mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,0.10534337162971497,-0.2726054787635803,110.49554205454535,-13.302378447486788,110.49554205454535,-13.302378447486788,0.5,0.6253725952511244,2.9734632721411707,312.0002996650826,-312.0002996650826,793.9295455448146,426.04574993105143,2698.8025921029644,-1959.3889437894152,40.84914769899025,0.0,271.15115196609236,2522.334274043327,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.7612970471382141,-0.5550132989883423,50.14235615789344,-25.213407009134496,50.14235615789344,-25.213407009134496,0.5,0.7385273665867778,1.5281789829751788,35.61922983421624,-35.61922983421624,668.916927672929,353.19927338718236,308.1063380659705,-665.1112695630409,0.0,0.0,35.61922983421624,308.1063380659705,0.0,119.6,44.12,0.0,0.5,8.87,0.0,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.3591688275337219,-0.3538723886013031,134.44817048002503,-16.99026466472883,134.44817048002503,-16.99026466472883,0.5,0.6604075143149238,3.3787581163059235,-40.84914769899025,40.84914769899025,1060.868820670491,429.19261933491657,353.3451275962657,-921.7032838008366,0.0,40.84914769899025,0.0,-176.8768095366278,0.0,134.98,44.12,0.0,0.5,8.87,40.84914769899025,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,-0.35625994205474854,0.4353441596031189,65.80845543914128,20.488890271973325,65.80845543914128,20.488890271973325,0.6253725952511244,0.4084493208819555,2.4933469142222924,214.32600120310767,-214.32600120310767,474.5034628509002,540.7921498444185,1738.183869757203,-1376.7397412262608,0.0,0.0,214.32600120310767,1738.183869757203,0.0,457.7,51.48,0.0,0.6253725952511244,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.9776610136032104,-0.3728857636451721,34.712777092015116,-17.825663891354605,34.712777092015116,-17.1525987522522,0.7385273665867778,0.9,1.118603566795258,55.03842522703235,-55.03842522703235,571.3263982727893,164.403449011742,446.3616285912323,-591.0457379378819,0.0,0.0,55.03842522703235,446.3616285912323,0.0,110.5,51.48,0.0,0.7385273665867778,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.48105600476264954,0.32021504640579224,55.29110694238659,15.485067720199488,55.29110694238659,15.485067720199488,0.6604075143149238,0.4960859864420889,2.1829234932517214,17.016748830665648,-17.016748830665648,458.28384315095315,495.60343883425185,138.0058330166984,-545.9465575009517,0.0,0.0,17.016748830665648,138.0058330166984,0.0,124.71,51.48,0.0,0.6604075143149238,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,0.5003703236579895,0.1525040566921234,146.24083476157332,7.566633293750683,146.24083476157332,7.566633293750683,0.4084493208819555,0.3279836507270265,3.94734936110648,81.47988130578247,-81.47988130578247,1072.72726702547,701.3829659925033,672.2090207727053,-1223.1596268953394,81.47988130578247,0.0,0.0,336.51190979288157,0.0,336.5,38.37,0.0,0.4084493208819555,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,0.2754674553871155,-0.3758877217769623,177.61869166794455,-17.95654363064498,177.61869166794455,-0.18947368421052882,0.9,0.9,4.41978435967468,-104.11943362405934,104.11943362405934,1613.642005860651,119.10680096398887,858.9853273984895,-1295.8670671115647,0.0,81.47988130578247,-22.63955231827687,-336.51190979288157,0.0,109.85,38.37,0.0,0.9,8.11,81.47988130578247,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,0.1283484548330307,0.6213327050209045,112.76482927639387,27.60276266724474,112.76482927639387,27.60276266724474,0.4960859864420889,0.20453841797189165,3.6785518388727723,-53.33904010476584,53.33904010476584,883.9647719523238,814.5227868453862,440.0470808643182,-1069.267319831014,0.0,0.0,-53.33904010476584,0.0,0.0,123.98,38.37,0.0,0.4960859864420889,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.45874661207199097,0.6744498610496521,142.90621152450308,29.394968801282385,142.90621152450308,21.59612992542938,0.3279836507270265,0.1,4.105046828998649,71.4527053790662,-71.4527053790662,1045.8432307876742,933.3037642145152,578.7669135704363,-1278.9569542863128,71.4527053790662,0.0,0.0,289.38345678521813,0.0,274.9,43.56,0.0,0.3279836507270265,8.25,0.0,0.0,0.0
