mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,3.3616652488708496,-1.4036306142807007,199.75978356157316,-44.3066948266973,199.75978356157316,-42.21052631578948,0.5,0.9,4.180585144915673,252.851327899132,-252.851327899132,1528.8481281135876,224.10347285318556,2187.163986327492,-1019.2828258667068,119.10190872686931,0.0,133.74941917226272,1672.6437406274167,2.842170943040401e-14,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.9781932234764099,1.3652807474136353,34.68042179843295,43.880610256010264,34.68042179843295,37.905,0.5,0.09999999999999992,2.4813084359686592,-11.084113362464294,11.084113362464294,571.1255564015901,876.5690861075,95.87758058531614,-72.09880411357406,0.0,11.084113362464294,0.0,-47.99421085947039,0.0,119.6,44.12,0.0,0.5,8.87,11.084113362464294,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.7582741975784302,0.4720178246498108,164.00593035760278,21.991411850973776,164.00593035760278,21.991411850973776,0.5,0.267511454200276,4.749546844171531,-108.01779536440502,108.01779536440502,1316.4049347060693,757.4775817548117,934.3539299021035,-461.9369187851642,0.0,108.01779536440502,0.0,-467.71705392787374,0.0,134.98,44.12,0.0,0.5,8.87,108.01779536440502,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,3.5355985164642334,-1.1006485223770142,199.8303009189603,-40.03659254740356,199.8303009189603,-0.18947368421052882,0.9,0.9,4.7602165446949956,103.24938930994523,-103.24938930994523,1529.4797294958867,111.40639664265923,837.3525473036558,-409.626368809416,42.43557094907767,0.0,60.81381836086756,665.4884849598911,0.0,457.7,51.48,0.0,0.9,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.7095226049423218,-0.5091465711593628,54.54716629540945,-23.463999096478197,54.54716629540945,-23.463999096478197,0.09999999999999992,0.32270799141654277,1.389063343978625,41.78589614504736,-41.78589614504736,697.4408940244545,863.8396009059348,338.8836177363341,-183.72323787995813,0.0,0.0,41.78589614504736,338.8836177363341,0.0,110.5,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,0.15706951916217804,0.5765499472618103,115.57904611816745,26.007666976721282,115.57904611816745,15.862760972728166,0.267511454200276,0.09999999999999998,3.396236141817912,-42.43557094907767,42.43557094907767,906.4201590116149,1033.2301436434889,344.1524803970199,-193.66162223176104,0.0,42.43557094907767,0.0,-172.28841805325533,0.0,124.71,51.48,0.0,0.267511454200276,8.65,42.43557094907767,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,2.511944532394409,-0.7261428833007812,198.69282155302483,-31.03499664406277,198.69282155302483,-0.18947368421052882,0.9,0.9,4.841266957376286,37.677919088561964,-37.677919088561964,1519.3015217105894,111.40639664265923,310.8428324806362,-172.49343298335128,36.86016513461415,0.0,0.8177539539478147,158.9789521260259,0.0,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.6613144874572754,0.6425236463546753,58.906745264910214,28.33077124069091,58.906745264910214,21.09594466620242,0.32270799141654277,0.1,2.4712537986222527,-8.64143613249037,8.64143613249037,725.9623483512481,969.3303795026607,71.29184809304554,-65.98718619894868,0.0,8.64143613249037,0.0,-35.68913122718522,0.0,109.85,38.37,0.0,0.32270799141654277,8.11,8.64143613249037,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,0.14864186942577362,1.1835219860076904,114.7556740623175,41.427947273842626,114.7556740623175,-0.021052631578950893,0.09999999999999998,0.1,3.165892428614771,-28.21872900212378,28.21872900212378,899.8346812322848,1127.9733287202216,232.8045142675212,-145.31819161943469,0.0,28.21872900212378,0.0,-116.54335077877121,0.0,123.98,38.37,0.0,0.09999999999999998,8.11,28.21872900212378,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,2.79658579826355,-0.4972921907901764,199.2581220347451,-22.99924719824638,199.2581220347451,-0.18947368421052882,0.9,0.9,4.796372967010692,37.57772461647613,-37.57772461647613,1524.3572315329302,111.40639664265923,304.3795693934567,-169.6860787905673,37.57772461647613,0.0,0.0,152.18978469672834,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
