mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,3.5269906520843506,0.4382225275039673,199.82735667657056,20.608500789682026,199.82735667657056,20.608500789682026,0.5,0.2820684127401892,5.4383171493250515,191.22245968307243,-191.22245968307243,1529.4533572483808,695.528171350573,1654.0742762585767,-788.8330548883386,97.17603039664282,0.0,94.04642928642961,1234.2738249450795,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.46283507347106934,0.7725639343261719,79.4651124030312,32.420893038524035,79.4651124030312,32.420893038524035,0.5,0.157727441699747,3.267320108831105,-49.59868533272413,49.59868533272413,864.3535895273377,825.9435833947381,429.02862812806376,-226.86882611607024,0.0,49.59868533272413,0.0,-214.7623074906955,0.0,119.6,44.12,0.0,0.5,8.87,49.59868533272413,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.29543808102607727,-0.08802297711372375,128.7132305384364,-4.389817207907121,128.7132305384364,-4.389817207907121,0.5,0.5407032634751177,3.516068266610585,-47.577345063918685,47.577345063918685,1013.2112787269017,529.55675313765,411.54403480289665,-216.05017629859452,0.0,47.577345063918685,0.0,-206.0099041267679,0.0,134.98,44.12,0.0,0.5,8.87,47.577345063918685,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,3.427706718444824,-0.10773009061813354,199.78947465966033,-5.3657626339655256,199.78947465966033,-5.3657626339655256,0.2820684127401892,0.33247902093738124,4.655874240513897,108.36216221481908,-108.36216221481908,1529.1140519499997,753.0688221003593,878.8171355621827,-441.11136848398934,18.282456595105174,0.0,90.0797056197139,804.7731863520066,0.0,457.7,51.48,0.0,0.2820684127401892,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.39903098344802856,1.3569724559783936,86.92326594132982,43.784450376342164,86.92326594132982,5.454138747553014,0.157727441699747,0.1,2.6149480937776564,-18.282456595105174,18.282456595105174,916.1471221772476,1058.4537525055207,148.27072298630296,-106.2138428374917,0.0,18.282456595105174,0.0,-74.226773776127,0.0,110.5,51.48,0.0,0.157727441699747,8.65,18.282456595105174,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.9564788937568665,-0.6436905264854431,25.729784924261267,-28.370357535257856,25.729784924261267,-28.370357535257856,0.5407032634751177,0.8091402535331171,0.7145885477800681,88.96516115877667,-88.96516115877667,263.779257816321,299.0188185074434,721.5074569976787,-335.9343171754307,0.0,0.0,88.96516115877667,721.5074569976787,0.0,124.71,51.48,0.0,0.5407032634751177,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,2.561774253845215,-1.9212522506713867,198.81607917385313,-47.90101803860026,198.81607917385313,-47.90101803860026,0.33247902093738124,0.786873734262209,3.8895012227050576,84.31444008745217,-84.31444008745217,1520.403422912757,357.0716903356047,695.5941307214804,-350.56686108963345,84.31444008745217,0.0,0.0,348.21863756117745,0.0,336.5,38.37,0.0,0.33247902093738124,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,0.40091854333877563,-0.35125547647476196,193.30284808018737,-16.87442474629704,193.30284808018737,-16.87442474629704,0.1,0.2601070350898219,4.3997684666778065,-103.13865486721251,103.13865486721251,1746.9417092723954,925.6727643538819,850.8939026545032,-436.354545667052,0.0,103.13865486721251,0.0,-425.96264460158767,0.0,109.85,38.37,0.0,0.1,8.11,84.31444008745217,0.0,18.82421477976034
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.5835106372833252,0.3355337977409363,47.47876497238982,16.1742170458722,47.47876497238982,16.1742170458722,0.8091402535331171,0.637267056753712,2.1442596403652407,21.841277622103206,-21.841277622103206,405.2668391609674,329.8969674551023,180.19054038235146,-95.78901930437955,18.82421477976034,0.0,3.0170628423428667,102.63477548973884,0.0,123.98,38.37,0.0,0.8091402535331171,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,3.576477289199829,-1.286851406097412,199.84361266843592,-42.91498412574849,199.84361266843592,-12.07368560066479,0.786873734262209,0.9,4.570398541355423,48.650471473584304,-48.650471473584304,1529.5989676108654,142.27577207409553,394.06881893603287,-210.76846331491402,48.650471473584304,0.0,0.0,197.03440946801643,0.0,274.9,43.56,0.0,0.786873734262209,8.25,0.0,0.0,0.0
