mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,-1.6616228818893433,-2.0748891830444336,6.956455106964821,-48.4476856736976,6.956455106964821,-42.21052631578948,0.5,0.9,0.3245185758235067,441.7985897846482,-441.7985897846482,103.18290057984603,224.10347285318556,3821.557801637207,-1726.246738205404,3.221294967364585,0.0,438.5772948172836,3807.6418073781915,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-1.1258434057235718,9.499234199523926,26.657137721800595,49.99999943886158,26.657137721800595,37.905,0.5,0.09999999999999992,2.320842754436012,-3.221294967364585,3.221294967364585,521.8131249953722,876.5690861075,27.864201467703662,-40.50653488252409,0.0,3.221294967364585,0.0,-13.948207208688654,0.0,119.6,44.12,0.0,0.5,8.87,3.221294967364585,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.8152288794517517,5.371333122253418,32.75353249851053,49.99783972048712,32.75353249851053,37.905,0.5,0.09999999999999992,2.4427706499702104,5.014238151459679,-5.014238151459679,308.4895657820905,906.6071251325,43.37316001012623,-43.81985582284861,0.0,0.0,5.014238151459679,43.37316001012623,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,-1.045102596282959,-4.117321014404297,22.010495200796687,-49.97347684382342,22.010495200796687,-0.18947368421052882,0.9,0.9,1.2038204303317233,277.51279891374554,-277.51279891374554,192.8241739303298,111.40639664265923,2250.628799190476,-1018.867571047174,0.0,0.0,277.51279891374554,2250.628799190476,0.0,457.7,51.48,0.0,0.9,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.5355170369148254,16.56519889831543,71.45781486703447,49.99999999999959,71.45781486703447,-0.021052631578956735,0.09999999999999992,0.1,2.1961352447091107,2.2393730092535833,-2.2393730092535833,809.6876551670982,1090.2561177506927,18.161315105046558,-46.17146725562677,0.0,0.0,2.2393730092535833,18.161315105046558,0.0,110.5,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.2848631739616394,13.119787216186523,72.25999420743551,49.99999999959793,72.25999420743551,-0.021052631578956735,0.09999999999999992,0.1,2.2121788315171313,15.583237255660578,-15.583237255660578,577.4348805923571,1127.9733287202218,126.38005414340728,-90.97918855078485,0.0,0.0,15.583237255660578,126.38005414340728,0.0,124.71,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-1.3563780784606934,-4.295884132385254,12.444965489923431,-49.981440689259024,12.444965489923431,-0.18947368421052882,0.9,0.9,1.1163098361142583,220.20081803040134,-220.20081803040134,135.43970764732964,111.40639664265923,1816.656748750811,-822.4324590236647,5.162803717271942,0.0,215.0380143131294,1795.3859974356508,0.0,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.5972940921783447,15.037014961242676,65.08301720078809,49.99999999999131,65.08301720078809,-0.02105263157894797,0.1,0.1,2.172439291384183,6.000474722175042,-6.000474722175042,766.8636110729577,1090.2561177506923,49.5039164579441,-59.41915698254785,0.0,0.0,6.000474722175042,49.5039164579441,0.0,109.85,38.37,0.0,0.1,8.11,0.0,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.087933748960495,14.904142379760742,91.22921969001972,49.99999999998867,91.22921969001972,-0.02105263157894797,0.1,0.1,2.695363341168815,-5.162803717271942,5.162803717271942,717.1080863888883,1127.9733287202216,42.59313066749352,-56.06853710255428,0.0,5.162803717271942,0.0,-21.32237935233312,0.0,123.98,38.37,0.0,0.1,8.11,5.162803717271942,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,-1.0437672138214111,-4.293332099914551,22.062865150069,-49.98134573688713,22.062865150069,-0.18947368421052882,0.9,0.9,1.2524678293171696,211.22907636345872,-211.22907636345872,193.14242580929871,111.40639664265923,1710.9555185440156,-776.0209597938463,6.368021003389387,0.0,204.86105536006932,1685.1650334802882,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
