mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,0.16850443184375763,-2.46406888961792,116.69275153749865,-49.28120672761306,116.69275153749865,-42.21052631578948,0.5,0.9,2.5192445044341834,334.257019282725,-334.257019282725,840.7818447117706,224.10347285318556,2891.3232167955716,-1322.3931539093064,3.36427575903501,0.0,330.89274352369,2876.7895455165403,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-1.1595333814620972,4.90579891204834,25.07571428490791,49.994519080766786,25.07571428490791,37.905,0.5,0.09999999999999992,2.2892142856981583,-1.6714999992097432,1.6714999992097432,512.2088721347043,876.5690861075,14.45847499316428,-34.28187291176801,0.0,1.6714999992097432,0.0,-7.2375949965781885,0.0,119.6,44.12,0.0,0.5,8.87,1.6714999992097432,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.6994613409042358,12.96483039855957,39.59742424471965,49.99999999945186,39.59742424471965,37.905,0.5,0.09999999999999992,2.5796484848943932,-1.6927757598252668,1.6927757598252668,352.9566169265761,906.6071251325,14.642510322488558,-31.78040448630137,0.0,1.6927757598252668,0.0,-7.329719040043406,0.0,134.98,44.12,0.0,0.5,8.87,1.6927757598252668,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,-1.490891695022583,-3.9993109703063965,9.651131372225075,-49.96641875738657,9.651131372225075,-0.18947368421052882,0.9,0.9,0.9566331537602909,289.62497546574576,-289.62497546574576,118.9589405769154,111.40639664265923,2348.858551027198,-1061.5936547066306,0.0,0.0,289.62497546574576,2348.858551027198,0.0,457.7,51.48,0.0,0.9,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.5335813164710999,10.111692428588867,71.66405324636553,49.99999983514749,71.66405324636553,-0.021052631578956735,0.09999999999999992,0.1,2.200260012295731,2.0372593975091604,-2.0372593975091604,811.0834200498603,1090.2561177506927,16.52217371379929,-45.46176892722074,0.0,0.0,2.0372593975091604,16.52217371379929,0.0,110.5,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.2107345461845398,23.218660354614258,79.23305254659878,50.0,79.23305254659878,-0.021052631578956735,0.09999999999999992,0.1,2.3516399983003966,8.749640083280582,-8.749640083280582,627.9838631463338,1127.9733287202218,70.95958107540551,-67.0509553212636,0.0,0.0,8.749640083280582,70.95958107540551,0.0,124.71,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-1.2646703720092773,-4.128666400909424,14.765342288568073,-49.97407174380078,14.765342288568073,-0.18947368421052882,0.9,0.9,1.1627173720871509,217.92684876772958,-217.92684876772958,149.22368208708784,111.40639664265923,1797.8965023337691,-814.266027624791,30.538605241794357,0.0,187.38824352593522,1672.0774487375763,0.0,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.4103589355945587,12.475091934204102,85.57116316423867,49.99999999854027,85.57116316423867,-0.02105263157894797,0.1,0.1,2.5822022106531946,-14.077908322006522,14.077908322006522,906.6946289090093,1090.2561177506923,116.1427436565538,-92.20324957864324,0.0,14.077908322006522,0.0,-58.141761369886936,0.0,109.85,38.37,0.0,0.1,8.11,14.077908322006522,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,0.027583815157413483,14.583293914794922,102.75768214156655,49.99999999997847,102.75768214156655,-0.02105263157894797,0.1,0.1,2.9259325901997517,-16.460696919787836,16.460696919787836,805.3339750140202,1127.9733287202216,135.80074958824963,-99.77648338939717,0.0,16.460696919787836,0.0,-67.98267827872375,0.0,123.98,38.37,0.0,0.1,8.11,16.460696919787836,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,-1.439303994178772,-4.292392730712891,10.6442468993185,-49.98131066402053,10.6442468993185,-0.18947368421052882,0.9,0.9,1.0240954643021596,222.4193222491942,-222.4193222491942,124.8028221997364,111.40639664265923,1801.596510218473,-815.4426139751607,13.715397422991558,0.0,208.70392482620264,1746.0491506553572,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
