mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,0.4534847140312195,19.693405151367188,142.47592277985243,50.0,142.47592277985243,37.905,0.5,0.09999999999999992,4.637218455597049,230.4762956757446,-230.4762956757446,1042.3873257337168,846.5310470825,1993.619957595191,-934.9073483741603,0.0,0.0,230.4762956757446,1993.619957595191,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-1.2420481443405151,1.9682772159576416,21.554578384577706,48.085821792427794,21.554578384577706,37.905,0.5,0.09999999999999992,2.218791567691554,1.7792131831138533,-1.7792131831138533,490.9609640793618,876.5690861075,15.390194033934833,-34.276188319007915,0.0,0.0,1.7792131831138533,15.390194033934833,0.0,119.6,44.12,0.0,0.5,8.87,0.0,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.734553873538971,1.8148486614227295,37.41565397987863,47.41611438185369,37.41565397987863,37.905,0.5,0.09999999999999992,2.5360130795975726,0.44535909971892806,-0.44535909971892806,338.68429566914386,906.6071251325,3.852356212568728,-26.639388711688806,0.0,0.0,0.44535909971892806,3.852356212568728,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,-0.5544662475585938,29.038311004638672,49.613991605772156,50.0,49.613991605772156,-0.021052631578956735,0.09999999999999992,0.1,1.759258779483864,250.29631980529064,-250.29631980529064,366.7305721057835,1052.5389067811636,2029.903153620907,-941.841808707147,0.0,0.0,250.29631980529064,2029.903153620907,0.0,457.7,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.5440412163734436,20.43673324584961,70.55427141403713,50.0,70.55427141403713,-0.021052631578956735,0.09999999999999992,0.1,2.1780643756491633,3.124845593190983,-3.124845593190983,803.5803412639495,1090.2561177506927,25.342497760778873,-49.28085317264334,0.0,0.0,3.124845593190983,25.342497760778873,0.0,110.5,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.13162347674369812,13.431259155273438,86.91314065793311,49.99999999978434,86.91314065793311,-0.021052631578956735,0.09999999999999992,0.1,2.505241760527083,1.2231537341729393,-1.2231537341729393,684.7273404033351,1127.9733287202218,9.919776784142536,-40.717912935335285,0.0,0.0,1.2231537341729393,9.919776784142536,0.0,124.71,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-0.5790559649467468,32.198944091796875,47.80210531893674,50.0,47.80210531893674,-0.02105263157894797,0.1,0.1,1.8268210537471559,185.38576836638936,-185.38576836638936,354.9368767349922,1052.5389067811634,1529.4325890227121,-716.3941807305436,11.364734817340732,0.0,174.0210335490486,1482.6098815752682,-2.842170943040401e-14,336.5,38.37,0.0,0.1,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.48272961378097534,22.309619903564453,77.2202197319788,50.0,77.2202197319788,-0.02105263157894797,0.1,0.1,2.415183342007997,-5.893983758391855,5.893983758391855,848.9293618270982,1090.2561177506923,48.625366006732804,-60.66512429458557,0.0,5.893983758391855,0.0,-24.34215292215836,0.0,109.85,38.37,0.0,0.1,8.11,5.893983758391855,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.08476793766021729,12.58591079711914,91.54345167132271,49.999999998830454,91.54345167132271,-0.02105263157894797,0.1,0.1,2.7016479807948754,-5.470751058948878,5.470751058948878,719.479387877433,1127.9733287202216,45.13369623632824,-57.2592176383008,0.0,5.470751058948878,0.0,-22.594201873458864,0.0,123.98,38.37,0.0,0.1,8.11,5.470751058948878,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,-0.8730974197387695,32.27721405029297,29.70555660347458,50.0,29.70555660347458,-0.02105263157894797,0.1,0.1,1.4086900794379125,203.57418610754232,-203.57418610754232,240.0633865261647,1052.5389067811634,1648.9509074710927,-767.8799542281383,12.72173746207983,0.0,190.85244864546246,1597.4278707496692,-2.842170943040401e-14,274.9,43.56,0.0,0.1,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.4555851221084595,20.11397361755371,80.29292006044552,50.0,80.29292006044552,-0.02105263157894797,0.1,0.1,2.4204373485773316,-8.101430080289234,8.101430080289234,870.0606288332622,1090.2561177506923,65.62158365034279,-68.73604757433334,0.0,8.101430080289234,0.0,-32.81079182517139,0.0,112.45,43.56,0.0,0.1,8.25,8.101430080289234,0.0,0.0
3,4,3,124.71,40.75,0.0,8.1,4.05,-0.08781751245260239,13.198663711547852,91.24075404156935,49.99999999965661,91.24075404156935,-0.02105263157894797,0.1,0.1,2.639394028199808,-4.620307381790596,4.620307381790596,717.1950953632223,1127.9733287202216,37.42448979250383,-53.7443888882956,0.0,4.620307381790596,0.0,-18.712244896251914,0.0,126.91,43.56,0.0,0.1,8.25,4.620307381790596,0.0,0.0
1,5,4,245.3,27.74,0.0,8.14,4.07,-0.7912501096725464,28.403545379638672,34.088336277234745,50.0,34.088336277234745,-0.02105263157894797,0.1,0.1,1.236145672913116,184.72886202725732,-184.72886202725732,267.3976023339965,1052.5389067811634,1503.6929369018746,-703.0605517881468,0.0,0.0,184.72886202725732,1503.6929369018746,0.0,272.6,40.75,0.0,0.1,8.1,0.0,0.0,0.0
2,5,4,113.75,27.74,0.0,8.14,4.07,-0.50086510181427,21.24810791015625,75.20838604054185,50.0,75.20838604054185,-0.02105263157894797,0.1,0.1,2.058546668179258,12.881213259216366,-12.881213259216366,835.1715228245339,1090.2561177506923,104.85307593002123,-85.69243698001408,0.0,0.0,12.881213259216366,104.85307593002123,0.0,110.5,40.75,0.0,0.1,8.1,0.0,0.0,0.0
3,5,4,128.38,27.74,0.0,8.14,4.07,-0.029187284409999847,12.950931549072266,97.08210009589305,49.999999999436405,97.08210009589305,-0.02105263157894797,0.1,0.1,2.496020949286282,6.074973484972176,-6.074973484972176,761.5838760679142,1127.9733287202216,49.450284167673516,-60.043771971215804,0.0,0.0,6.074973484972176,49.450284167673516,0.0,124.71,40.75,0.0,0.1,8.1,0.0,0.0,0.0
1,6,5,233.7,30.15,0.0,8.13,4.07,-1.0367156267166138,33.46122741699219,22.34122174881875,50.0,22.34122174881875,-0.02105263157894797,0.1,0.1,1.049403382344796,182.279234265105,-182.279234265105,194.83474293600537,1052.5389067811634,1481.930174575304,-691.8160515532301,10.665679943332208,0.0,171.6135543217728,1438.627514005375,0.0,245.3,27.74,0.0,0.1,8.14,0.0,0.0,0.0
2,6,5,120.25,30.15,0.0,8.13,4.07,-0.3380538821220398,24.23309326171875,94.39655741008949,50.0,94.39655741008949,-0.02105263157894797,0.1,0.1,2.490510095570211,-1.7849946829403223,1.7849946829403223,968.8938424759682,1090.2561177506923,14.512006772304822,-47.71340225207038,0.0,1.7849946829403223,0.0,-7.264928359567112,0.0,113.75,27.74,0.0,0.1,8.14,1.7849946829403223,0.0,0.0
3,6,5,135.43,30.15,0.0,8.13,4.07,0.17297324538230896,12.704558372497559,117.12685391769313,49.99999999907751,117.12685391769313,-0.02105263157894797,0.1,0.1,2.9451160257222835,-8.880685260391886,8.880685260391886,918.8346703940349,1127.9733287202216,72.19997116698603,-73.42614700742885,0.0,8.880685260391886,0.0,-36.14438900979498,0.0,128.38,27.74,0.0,0.1,8.14,8.880685260391886,0.0,0.0
1,7,6,274.6,28.65,0.16,8.34,4.17,-0.9630504846572876,35.8266716003418,25.43655445105576,50.0,25.43655445105576,-0.02105263157894797,0.1,0.1,1.0845100363895364,221.45900821691276,-221.45900821691276,213.7379397090053,1052.5389067811634,1846.9681285290524,-856.461194767877,0.0,0.0,221.45900821691276,1846.9681285290524,0.0,233.7,30.15,0.0,0.1,8.13,0.0,0.0,0.0
2,7,6,130.0,28.65,0.16,8.34,4.17,-0.30498644709587097,21.11651039123535,98.57830672072704,50.0,98.57830672072704,-0.02105263157894797,0.1,0.1,2.5473450817829617,5.180090992634888,-5.180090992634888,998.7791695987652,1090.2561177506923,43.20195887857496,-61.22158724234788,0.0,0.0,5.180090992634888,43.20195887857496,0.0,120.25,30.15,0.0,0.1,8.13,0.0,0.0,0.0
3,7,6,146.72,28.65,0.16,8.34,4.17,0.10190963000059128,13.36478042602539,110.15582928402026,49.99999999975368,110.15582928402026,-0.02105263157894797,0.1,0.1,2.7788955330488263,10.554118880607518,-10.554118880607518,863.2812820300347,1127.9733287202216,88.0213514642667,-79.43470037392515,0.0,0.0,10.554118880607518,88.0213514642667,0.0,135.43,30.15,0.0,0.1,8.13,0.0,0.0,0.0
1,8,7,291.0,23.38,1.77,9.35,4.68,-0.9008974432945251,33.922889709472656,28.32654299241818,50.0,28.32654299241818,-0.02105263157894797,0.1,0.1,1.0691098072167848,238.61361944637756,-238.61361944637756,231.52720952363262,1052.5389067811634,2231.03734182363,-1029.6481261467293,0.0,0.0,238.61361944637756,2231.03734182363,0.0,274.6,28.65,0.16,0.1,8.34,0.0,0.0,0.0
2,8,7,157.95,23.38,1.77,9.35,4.68,-0.24777401983737946,19.820667266845703,106.00449019126658,50.0,106.00449019126658,-0.02105263157894797,0.1,0.1,2.622668751193753,29.43923119150608,-29.43923119150608,1052.5063390357927,1090.2561177506923,275.2568116405819,-166.72081437399154,0.0,0.0,29.43923119150608,275.2568116405819,0.0,130.0,28.65,0.16,0.1,8.34,0.0,0.0,0.0
3,8,7,178.26,23.38,1.77,9.35,4.68,0.2990902066230774,12.889689445495605,129.04798064123685,49.99999999936297,129.04798064123685,-0.02105263157894797,0.1,0.1,3.083538560193158,27.16661055053524,-27.16661055053524,1015.9758899476059,1127.9733287202216,254.00780864750448,-157.18249826473357,0.0,0.0,27.16661055053524,254.00780864750448,0.0,146.72,28.65,0.16,0.1,8.34,0.0,0.0,0.0
1,9,8,315.7,21.75,5.3,12.0,6.0,-0.6743910908699036,31.29559898376465,41.21390829997289,50.0,41.21390829997289,-0.02105263157894797,0.1,0.1,1.3648571133678788,248.82200144497392,-248.82200144497392,312.5021039984494,1052.5389067811634,2985.864017339687,-1370.9396280184515,0.0,0.0,248.82200144497392,2985.864017339687,0.0,291.0,23.38,1.77,0.1,9.35,0.0,0.0,0.0
2,9,8,165.1,21.75,5.3,12.0,6.0,-0.07344643771648407,20.594863891601562,129.73594814848406,50.0,129.73594814848406,-0.02105263157894797,0.1,0.1,3.1352979103381022,11.470402393432977,-11.470402393432977,1229.818948922484,1090.2561177506923,137.64482872119572,-108.3416742580016,0.0,0.0,11.470402393432977,137.64482872119572,0.0,157.95,23.38,1.77,0.1,9.35,0.0,0.0,0.0
3,9,8,186.33,21.75,5.3,12.0,6.0,0.7276172637939453,13.941329002380371,162.16054518111187,49.999999999922245,162.16054518111187,-0.02105263157894797,0.1,0.1,3.7837898509906585,0.9242973014577558,-0.9242973014577558,1299.9651704298965,1127.9733287202216,11.09156761749307,-53.549975410874254,0.0,0.0,0.9242973014577558,11.09156761749307,0.0,178.26,23.38,1.77,0.1,9.35,0.0,0.0,0.0
1,10,9,362.4,34.82,11.6,9.19,4.6,-0.6655489802360535,30.255558013916016,41.79556153450059,50.0,41.79556153450059,-0.02105263157894797,0.1,0.1,1.7638901780584326,275.9693812751368,-275.9693812751368,316.22025058561564,1052.5389067811634,2536.158613918507,-1168.6465594106637,22.101877576164327,0.0,253.86750369897246,2434.7109958439128,-2.842170943040401e-14,315.7,21.75,5.3,0.1,12.0,0.0,0.0,0.0
2,10,9,169.0,34.82,11.6,9.19,4.6,-0.04065532982349396,22.191925048828125,134.31138763147584,50.0,134.31138763147584,-0.02105263157894797,0.1,0.1,3.6142066999979376,-8.096128299898936,8.096128299898936,1264.989252987726,1090.2561177506923,74.40341907607122,-80.58644599900042,0.0,8.096128299898936,0.0,-37.2421901795351,0.0,165.1,21.75,5.3,0.1,12.0,8.096128299898936,0.0,0.0
3,10,9,190.73,34.82,11.6,9.19,4.6,0.7334160804748535,12.999507904052734,162.51508250531916,49.99999999948859,162.51508250531916,-0.02105263157894797,0.1,0.1,4.178280597474804,-14.00574927626539,14.00574927626539,1303.1185737521557,1127.9733287202216,128.71283584887894,-106.54261418144307,0.0,14.00574927626539,0.0,-64.4264466708208,0.0,186.33,21.75,5.3,0.1,12.0,14.00574927626539,0.0,0.0
1,11,10,320.0,27.17,36.64,12.3,6.15,-0.546681821346283,30.538970947265625,50.19708237554731,50.0,50.19708237554731,-0.02105263157894797,0.1,0.1,2.2797205948793673,208.293690850911,-208.293690850911,370.5372625281722,1052.5389067811634,2562.012397466205,-1181.367102245979,9.523404758877803,0.0,198.7702860920332,2503.4434581991068,0.0,362.4,34.82,11.6,0.1,9.19,0.0,0.0,0.0
2,11,10,173.55,27.17,36.64,12.3,6.15,-0.17907121777534485,20.487285614013672,115.194605167567,50.0,115.194605167567,-0.02105263157894797,0.1,0.1,3.5796710507197607,-1.8538814852682606,1.8538814852682606,1120.1558150055891,1090.2561177506923,22.802742268799605,-54.469472676085445,0.0,1.8538814852682606,0.0,-11.401371134399803,0.0,169.0,34.82,11.6,0.1,9.19,1.8538814852682606,0.0,0.0
3,11,10,195.87,27.17,36.64,12.3,6.15,0.47104644775390625,13.583919525146484,143.9044437270989,49.99999999984109,143.9044437270989,-0.02105263157894797,0.1,0.1,4.153867821910399,-7.669523273609542,7.669523273609542,1140.8154628362995,1127.9733287202216,94.33513626539737,-87.82658715055925,0.0,7.669523273609542,0.0,-47.16756813269868,0.0,190.73,34.82,11.6,0.1,9.19,7.669523273609542,0.0,0.0
1,12,11,350.0,30.2,42.68,20.7,10.35,-0.6392371654510498,30.2258243560791,43.56200762422089,50.0,43.56200762422089,-0.02105263157894797,0.1,0.1,2.3284190998528387,235.9074641072109,-235.9074641072109,327.5456365273902,1052.5389067811634,4883.284507019265,-2225.0797190248404,16.74100973718589,0.0,219.166454370025,4710.015056239392,0.0,320.0,27.17,36.64,0.1,12.3,0.0,0.0,0.0
2,12,11,168.35,30.2,42.68,20.7,10.35,-0.29074615240097046,20.17202377319336,100.40500027180715,50.0,100.40500027180715,-0.02105263157894797,0.1,0.1,3.4652789528045638,-1.448668687423634,1.448668687423634,1011.9172485486847,1090.2561177506923,29.987441829669226,-55.537816149338695,0.0,1.448668687423634,0.0,-14.993720914834613,0.0,173.55,27.17,36.64,0.1,12.3,1.448668687423634,0.0,0.0
3,12,11,190.0,30.2,42.68,20.7,10.35,0.3840625286102295,13.616957664489746,136.62303329460167,49.99999999985125,136.62303329460167,-0.02105263157894797,0.1,0.1,4.1896396132604545,-15.292341049762257,15.292341049762257,1079.105429094505,1127.9733287202216,316.5514597300787,-186.58973203482995,0.0,15.292341049762257,0.0,-158.27572986503935,0.0,195.87,27.17,36.64,0.1,12.3,15.292341049762257,0.0,0.0
1,13,12,345.2,23.52,35.22,26.82,13.41,-0.6459808945655823,35.25979232788086,43.10418855213241,50.0,43.10418855213241,-0.02105263157894797,0.1,0.1,2.036462718411069,245.41332679785762,-245.41332679785762,324.60552419117346,1052.5389067811634,6581.985424718541,-2989.4363297427903,5.2050766096242285,0.0,240.2082501882334,6512.18534738348,0.0,350.0,30.2,42.68,0.1,20.7,0.0,0.0,0.0
2,13,12,168.35,23.52,35.22,26.82,13.41,-0.18788976967334747,22.5112361907959,114.00066238219186,50.0,114.00066238219186,-0.02105263157894797,0.1,0.1,3.4543921950122582,-0.9152175556006625,0.9152175556006625,1111.2945101100463,1090.2561177506923,24.54613484120977,-55.07677323575917,0.0,0.9152175556006625,0.0,-12.273067420604885,0.0,168.35,30.2,42.68,0.1,20.7,0.9152175556006625,0.0,0.0
3,13,12,190.0,23.52,35.22,26.82,13.41,0.4181373715400696,14.463356971740723,139.53601084997035,49.99999999997263,139.53601084997035,-0.02105263157894797,0.1,0.1,3.965099164367828,-4.289859054023566,4.289859054023566,1103.6720571155965,1127.9733287202216,115.05401982891203,-96.40721663972678,0.0,4.289859054023566,0.0,-57.527009914456016,0.0,190.0,30.2,42.68,0.1,20.7,4.289859054023566,0.0,0.0
1,14,13,320.6,39.48,35.46,27.35,13.68,-0.8839055895805359,27.94500732421875,29.162948282166756,50.0,29.162948282166756,-0.02105263157894797,0.1,0.1,2.081637913011756,218.599742262424,-218.599742262424,236.70093234931133,1052.5389067811634,5978.702950877297,-2716.201124677393,0.0,0.0,218.599742262424,5978.702950877297,0.0,345.2,23.52,35.22,0.1,26.82,0.0,0.0,0.0
2,14,13,165.75,39.48,35.46,27.35,13.68,-0.361284077167511,21.567747116088867,91.5117584430357,50.0,91.5117584430357,-0.02105263157894797,0.1,0.1,3.328614116229135,2.647908304772386,-2.647908304772386,948.4322426498004,1090.2561177506923,72.42029213552476,-73.362898668996,0.0,0.0,2.647908304772386,72.42029213552476,0.0,168.35,23.52,35.22,0.1,26.82,0.0,0.0,0.0
3,14,13,187.07,39.48,35.46,27.35,13.68,0.1586151123046875,13.546042442321777,115.72981775048964,49.99999999982858,115.72981775048964,-0.02105263157894797,0.1,0.1,3.812975302378214,0.23421018346752476,-0.23421018346752476,907.6274529376794,1127.9733287202216,6.405648517836802,-43.59455746618458,0.0,0.0,0.23421018346752476,6.405648517836802,0.0,190.0,23.52,35.22,0.1,26.82,0.0,0.0,0.0
1,15,14,333.2,35.74,34.83,13.81,6.91,-0.8404034376144409,31.34934425354004,31.397730973003625,50.0,31.397730973003625,-0.02105263157894797,0.1,0.1,2.0389335668284936,233.2922552254038,-233.2922552254038,250.58014299863095,1052.5389067811634,3221.7660446628265,-1475.8571010938679,4.713077528916841,0.0,228.57917769648697,3189.2458097133003,0.0,320.6,39.48,35.46,0.1,27.35,0.0,0.0,0.0
2,15,14,170.3,35.74,34.83,13.81,6.91,-0.23241163790225983,21.248340606689453,108.0358256202696,50.0,108.0358256202696,-0.02105263157894797,0.1,0.1,3.5716954597738138,-4.713077528916841,4.713077528916841,1067.3487106157763,1090.2561177506923,65.08760067434157,-72.44151687078309,0.0,4.713077528916841,0.0,-32.567365724815375,0.0,165.75,39.48,35.46,0.1,27.35,4.713077528916841,0.0,0.0
3,15,14,192.2,35.74,34.83,13.81,6.91,0.23342634737491608,14.382649421691895,122.9277122893757,49.999999999967834,122.9277122893757,-0.02105263157894797,0.1,0.1,3.8695331931559354,2.5928735353591605,-2.5928735353591605,965.7666216639184,1127.9733287202216,35.80758352331001,-57.988211593172295,0.0,0.0,2.5928735353591605,35.80758352331001,0.0,187.07,39.48,35.46,0.1,27.35,0.0,0.0,0.0
1,16,15,316.8,18.06,23.62,17.31,8.66,-0.6097977757453918,34.4960823059082,45.60152676599317,50.0,45.60152676599317,-0.02105263157894797,0.1,0.1,1.7452094826882845,231.28473534827407,-231.28473534827407,340.6846769729366,1052.5389067811634,4003.5387688786236,-1829.4569176704626,0.0,0.0,231.28473534827407,4003.5387688786236,0.0,333.2,35.74,34.83,0.1,13.81,0.0,0.0,0.0
2,16,15,172.25,18.06,23.62,17.31,8.66,-0.22145146131515503,22.26164436340332,109.49385403580257,50.0,109.49385403580257,-0.02105263157894797,0.1,0.1,3.0230560280844725,24.12025462386086,-24.12025462386086,1078.0407618676222,1090.2561177506923,417.52160753903144,-231.25066098493045,0.0,0.0,24.12025462386086,417.52160753903144,0.0,170.3,35.74,34.83,0.1,13.81,0.0,0.0,0.0
3,16,15,194.4,18.06,23.62,17.31,8.66,0.4507567286491394,13.557262420654297,142.25208384828207,49.99999999983238,142.25208384828207,-0.02105263157894797,0.1,0.1,3.6782206243340627,14.167189407630957,-14.167189407630957,1126.7233330707163,1127.9733287202216,245.23404864609185,-155.4492551265601,0.0,0.0,14.167189407630957,245.23404864609185,0.0,192.2,35.74,34.83,0.1,13.81,0.0,0.0,0.0
1,17,16,291.3,24.27,14.18,16.42,8.21,-0.6995565295219421,32.481075286865234,39.59137865982909,50.0,39.59137865982909,-0.02105263157894797,0.1,0.1,1.5604065205650028,214.84008049231488,-214.84008049231488,302.15925177412873,1052.5389067811634,3527.674121683811,-1614.5473179288208,0.0,0.0,214.84008049231488,3527.674121683811,0.0,316.8,18.06,23.62,0.1,17.31,0.0,0.0,0.0
2,17,16,165.75,24.27,14.18,16.42,8.21,-0.1503608524799347,22.283546447753906,119.10669845146323,50.0,119.10669845146323,-0.02105263157894797,0.1,0.1,3.1507129163976857,11.3650670965134,-11.3650670965134,1149.3427298859704,1090.2561177506923,186.61440172475005,-128.76845772887077,0.0,0.0,11.3650670965134,186.61440172475005,0.0,172.25,18.06,23.62,0.1,17.31,0.0,0.0,0.0
3,17,16,187.07,24.27,14.18,16.42,8.21,0.49188923835754395,12.859037399291992,145.57146100201913,49.9999999993227,145.57146100201913,-0.02105263157894797,0.1,0.1,3.680008167408804,6.749599796968596,-6.749599796968596,1155.0851658752235,1127.9733287202216,110.82842866622435,-95.53396279170987,0.0,0.0,6.749599796968596,110.82842866622435,0.0,194.4,18.06,23.62,0.1,17.31,0.0,0.0,0.0
