mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,0.936149001121521,0.6522173881530762,173.34479032474545,28.658040250680017,173.34479032474545,28.658040250680017,0.5,0.19733641841389454,5.069656611508509,209.28682603608306,-209.28682603608306,1297.9243729526565,764.6638794105247,1810.3310452121184,-855.9007353927169,28.30285528382487,0.0,180.9839707522582,1688.0627103859952,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-1.0899407863616943,1.8711763620376587,28.440085648531866,47.6850325540299,28.440085648531866,37.905,0.5,0.09999999999999992,2.3565017129706374,-4.968583935561227,4.968583935561227,532.6868588685493,876.5690861075,42.97825104260462,-47.525331868693065,0.0,4.968583935561227,0.0,-21.513968440980115,0.0,119.6,44.12,0.0,0.5,8.87,4.968583935561227,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.4037982225418091,1.8245280981063843,61.680583008432265,47.46439829113368,61.680583008432265,37.905,0.5,0.09999999999999992,3.0213116601686454,-23.33427134826364,23.33427134826364,502.5068833214624,906.6071251325,201.8414471624805,-119.01093139219547,0.0,23.33427134826364,0.0,-101.03739493798157,0.0,134.98,44.12,0.0,0.5,8.87,23.33427134826364,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,-0.7632816433906555,30.585651397705078,35.69941490377207,50.0,35.69941490377207,9.20946582982134,0.19733641841389454,0.10000000000000002,1.6655776146718682,254.88669688107848,-254.88669688107848,277.52368386779676,1001.050830241318,2067.131111705546,-955.780490549678,10.58240993499767,0.0,244.30428694608082,2024.272351468806,0.0,457.7,51.48,0.0,0.19733641841389454,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.4190547466278076,19.984621047973633,84.54126685096432,50.0,84.54126685096432,-0.021052631578956735,0.09999999999999992,0.1,2.4578042843877075,-10.58240993499767,10.58240993499767,899.5133117992987,1090.2561177506927,85.8233445728311,-78.41589364877382,0.0,10.58240993499767,0.0,-42.96458433609054,0.0,110.5,51.48,0.0,0.09999999999999992,8.65,10.58240993499767,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.32506680488586426,13.23308277130127,68.59188586028948,49.99999999967945,68.59188586028948,-0.021052631578956735,0.09999999999999992,0.1,2.1388166645742106,19.177983435863695,-19.177983435863695,551.2149015040561,1127.9733287202218,155.53344566485455,-103.5738151536701,0.0,0.0,19.177983435863695,155.53344566485455,0.0,124.71,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-1.043457269668579,33.37835693359375,22.075035886547244,50.0,22.075035886547244,-0.02105263157894651,0.10000000000000002,0.1,1.312279665099366,210.59829641013104,-210.59829641013104,193.21639366712824,1052.5389067811634,1737.4359453835812,-806.7612814315773,22.845517994332667,0.0,187.7527784157984,1643.3124112469307,0.0,336.5,38.37,0.0,0.10000000000000002,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.49606043100357056,20.02532386779785,75.73814395976034,50.0,75.73814395976034,-0.02105263157894797,0.1,0.1,2.3855418265636277,-4.441549501617757,4.441549501617757,838.788282715006,1090.2561177506923,36.6427833883465,-55.07014053406989,0.0,4.441549501617757,0.0,-18.343599441681338,0.0,109.85,38.37,0.0,0.1,8.11,4.441549501617757,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,0.04744168370962143,13.966072082519531,104.74061231802271,49.999999999926,104.74061231802271,-0.02105263157894797,0.1,0.1,2.9655911937288755,-18.40396849271491,18.40396849271491,820.7636183208781,1127.9733287202216,151.83274006489802,-107.2994719700261,0.0,18.40396849271491,0.0,-76.00838987491258,0.0,123.98,38.37,0.0,0.1,8.11,18.40396849271491,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,-0.9689754247665405,31.499492645263672,25.174629979760432,50.0,25.174629979760432,-0.02105263157894797,0.1,0.1,1.3180715469636295,208.0144941987822,-208.0144941987822,212.13235564063427,1052.5389067811634,1684.9174030101356,-783.5062566029969,11.582064344487534,0.0,196.43242985429464,1638.010042414961,0.0,274.9,43.56,0.0,0.1,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.42497116327285767,20.249982833862305,83.8445876769744,50.0,83.8445876769744,-0.02105263157894797,0.1,0.1,2.491470700907909,-11.582064344487534,11.582064344487534,894.6646111139006,1090.2561177506923,93.81472119034902,-81.91503911294893,0.0,11.582064344487534,0.0,-46.90736059517451,0.0,112.45,43.56,0.0,0.1,8.25,11.582064344487534,0.0,0.0
3,4,3,124.71,40.75,0.0,8.1,4.05,-0.23667776584625244,13.893006324768066,76.76446847635037,49.99999999991436,76.76446847635037,-0.02105263157894797,0.1,0.1,2.3498683168954284,9.566452472123999,-9.566452472123999,609.9830062419333,1127.9733287202216,77.48826502420438,-69.62884596013507,0.0,0.0,9.566452472123999,77.48826502420438,0.0,126.91,43.56,0.0,0.1,8.25,0.0,0.0,0.0
1,5,4,245.3,27.74,0.0,8.14,4.07,-0.8902723789215088,31.547264099121094,28.84717611344314,50.0,28.84717611344314,-0.02105263157894797,0.1,0.1,1.131322469637284,189.8651989877731,-189.8651989877731,234.7463398836268,1052.5389067811634,1545.5027197604732,-721.2219288255087,0.0,0.0,189.8651989877731,1545.5027197604732,0.0,272.6,40.75,0.0,0.1,8.1,0.0,0.0,0.0
2,5,4,113.75,27.74,0.0,8.14,4.07,-0.49787068367004395,19.66750717163086,75.53827198671294,50.0,75.53827198671294,-0.02105263157894797,0.1,0.1,2.06514438710268,12.557925031968693,-12.557925031968693,837.423216948543,1090.2561177506923,102.22150976022517,-84.55326608608604,0.0,0.0,12.557925031968693,102.22150976022517,0.0,110.5,40.75,0.0,0.1,8.1,0.0,0.0,0.0
3,5,4,128.38,27.74,0.0,8.14,4.07,-0.010275203734636307,13.439849853515625,98.9725157868118,49.99999999978802,98.9725157868118,-0.02105263157894797,0.1,0.1,2.5338292631046566,4.222366107871807,-4.222366107871807,776.0881260924982,1127.9733287202216,34.37006011807651,-53.547756149388825,0.0,0.0,4.222366107871807,34.37006011807651,0.0,124.71,40.75,0.0,0.1,8.1,0.0,0.0,0.0
