run_id,seed,config_hash,algorithm,iteration,mg,phase,episode_reward,discounted_return,cg_cost,ba_cost,imbalance_cost,abs_deficit,environment_steps,actor_loss,kl,actor_updates,trpo_accepted,actor_grad_norm,critic_loss,critic_grad_norm,critic_updates,actor_delta,critic_delta
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,9,2,1,-7117.203557161035,-6306.365137976052,30635.504974016352,10029.329778106956,14008.681915819043,1320.502090782294,216,0.12361299991607666,4.6799200958957954e-07,1,0,0.9849932193756104,452157.78125,852006.5,4,0.002608496928587556,0.19019752740859985
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,9,3,1,-7447.165781041149,-6569.1271702824815,21530.24007671987,20848.751590133317,14665.746550453521,1225.1187130002172,216,0.05799122527241707,8.379114291301448e-08,1,0,0.9635388851165771,354694.15625,575250.6875,4,0.0014522540150210261,0.19239050149917603
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,10,1,1,-30347.0714852765,-26412.168072371922,17767.984561462916,15488.51268029337,65959.87008986971,5446.298784697452,240,-0.005337586160749197,4.486488762722729e-07,1,0,0.7984117269515991,1473881.5,7261051.5,4,0.002474329201504588,0.2509180009365082
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,10,2,1,-10071.274827366575,-8849.047629319968,34096.71161609603,14567.76298528388,20217.74518964217,1554.0416538417082,240,-0.17064295709133148,1.7929535545135877e-07,1,0,0.8047422170639038,600176.8125,928057.5625,4,0.0018242619698867202,0.16531769931316376
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,10,3,1,-8202.656662766363,-7236.010078703135,17911.114432796618,17346.178428971616,16661.135123402215,1353.39539889437,240,0.08751203864812851,1.3100604689952888e-07,1,0,0.5063117146492004,573574.8125,404191.28125,4,0.0016911444254219532,0.1774965524673462
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,11,1,1,-32426.474531215616,-28200.940684532827,14935.22025203586,20618.78407841748,70478.65432134787,5821.052559147702,264,0.42523375153541565,4.809024289897934e-07,1,0,1.335731029510498,2300321.25,8000823.5,4,0.0026679791044443846,0.24980399012565613
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,11,2,1,-8521.759431064535,-7565.2463525557205,28724.134744575276,11801.338075732458,17136.1110547964,1508.4714219299312,264,0.24063093960285187,1.0572451714097042e-07,1,0,1.131316065788269,720764.0625,697741.75,4,0.001382034970447421,0.17008064687252045
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,11,3,1,-7623.146261751794,-6745.815650737273,20019.903956774622,13477.256328949567,15451.562346749575,1251.1650298381455,264,-0.33443403244018555,2.2605187055546594e-08,1,0,0.7672985792160034,575550.5625,432295.75,4,0.0015423133736476302,0.18479877710342407
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,12,1,1,-31690.139653516864,-27668.26931659704,16605.79108595468,16911.41101639547,68932.87913659969,5644.2855866781465,288,0.16874806582927704,3.392045471173333e-07,1,0,1.5702773332595825,2544366.75,7526413.0,4,0.0020707310177385807,0.24922186136245728
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,12,2,1,-9772.56821021688,-8664.247792096758,33024.60453707595,13298.37165760052,19658.019302940775,1716.6162741246608,288,-0.009155292995274067,5.016772774979472e-09,1,0,0.7831540703773499,634365.8125,369052.59375,4,0.00127789459656924,0.16153982281684875
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,12,3,1,-6334.60548845128,-5581.218265866892,20107.610316867387,22340.475458476907,12190.319495431988,1053.9042853099493,288,0.25978267192840576,1.0434329311692636e-07,1,0,1.3437262773513794,403083.875,623672.25,4,0.0017792235594242811,0.1687837690114975
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,13,1,1,-30433.84058384898,-26377.96298756797,20854.1412657674,14005.023743473168,66081.46063036482,5036.767736218619,312,0.025066709145903587,4.802416810889554e-07,1,0,0.7574955821037292,2566093.75,7322663.0,4,0.0023347910027951,0.24371670186519623
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,13,2,1,-10184.969968031022,-9120.20171050266,32955.83628120393,6827.118874687774,20865.135255362642,1803.441453768235,312,0.15280397236347198,1.0026875685298364e-07,1,0,0.8192982077598572,932435.3125,544656.5,4,0.0015622701030224562,0.17267468571662903
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,13,3,1,-8316.84271843462,-7311.547206153788,19134.35235874736,20112.81980494757,16737.5539448016,1278.9215795907303,312,-0.10486527532339096,1.229861226192952e-07,1,0,0.5219973921775818,701682.1875,476763.21875,4,0.0018366390140727162,0.16070616245269775
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,14,1,1,-30523.486959231133,-26622.462761875147,16756.127437672585,14016.219334091056,66462.31116399079,5599.118867443765,336,-0.0012113054981455207,1.9092128411557496e-07,1,0,0.6455202698707581,2389161.75,6993853.5,4,0.0016398999141529202,0.2382177710533142
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,14,2,1,-11142.067936394738,-9934.862816280272,36047.4170128171,7296.937721217322,22833.735203808996,1882.7601511979005,336,-0.28592780232429504,6.899790605530143e-08,1,0,1.460801362991333,895832.5,374833.3125,4,0.0013919356279075146,0.16589365899562836
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,14,3,1,-7913.333355909701,-7048.405090511164,18222.15153576692,14978.542432259848,16109.598836775924,1296.1071134720637,336,-0.2487121820449829,1.846668311600297e-07,1,0,1.1977500915527344,661912.8125,495817.21875,4,0.0019271139753982425,0.1635357141494751
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,15,1,1,-30830.000122122856,-26810.46806336136,16929.525044897142,22685.78639178876,66750.4308741981,5540.560330505303,360,-0.1344408243894577,2.1293044483172707e-07,1,0,0.7019644975662231,2610728.75,6929712.0,4,0.0018884146120399237,0.23582811653614044
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,15,2,1,-7661.4179381219155,-6834.355757184387,31714.282896881017,9613.862319200529,15188.566741778412,1419.6779601662329,360,-0.11613202840089798,2.001336980583801e-07,1,0,1.2988576889038086,753753.0625,1532790.875,4,0.001829887623898685,0.16765275597572327
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,15,3,1,-7723.791255677856,-6769.633225937112,19886.956643740363,8366.580704151507,15908.267797155597,1264.482831922607,360,0.04693509265780449,4.2241174469381804e-07,1,0,1.534080982208252,654496.875,756286.5,4,0.0022475500591099262,0.16756649315357208
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,16,1,1,-32230.145089320657,-28140.88058145343,15849.863539767746,11859.458187427765,70391.01923283722,5761.000502727424,384,0.16722333431243896,5.924145440872053e-08,1,0,1.394493818283081,3516302.0,7837267.0,4,0.0012590705882757902,0.23005889356136322
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,16,2,1,-9736.194032594261,-8551.48827332875,31907.987376102043,10441.342730947816,19753.79428989614,1635.9686823470324,384,0.587094247341156,7.550382719045956e-08,1,0,0.9998283386230469,1380952.125,646265.0625,4,0.0013688475592061877,0.12850329279899597
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,16,3,1,-8850.40287446354,-7846.014345276842,20278.44358403603,16330.102941946665,18040.515430986416,1564.9668393167253,384,-0.3870837390422821,5.420845923254092e-07,1,0,1.334753155708313,863770.0625,410741.65625,4,0.002625884022563696,0.1508292257785797
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,17,1,1,-29375.51762213652,-25449.157913989067,18521.097913850703,13341.569734267377,63862.80948705369,5339.736542590339,408,-0.012387613765895367,1.1989459380856715e-07,1,0,1.2895042896270752,3316901.25,6157402.0,4,0.0013497910695150495,0.22157776355743408
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,17,2,1,-9611.064359740569,-8477.254131295213,31810.502660187172,9056.623173443095,19541.604095706585,1644.117422200167,408,-0.1371123045682907,1.167960945736013e-07,1,0,0.9685388803482056,1265880.875,668843.5625,4,0.0013767114141955972,0.1406562775373459
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,17,3,1,-6410.561593752209,-5695.473590091656,19133.399353997906,10232.579811126121,12940.537800999393,1241.5728389425392,408,-0.12998037040233612,2.993747330037877e-07,1,0,0.4227134585380554,954467.6875,889523.3125,4,0.002263736678287387,0.1452668011188507
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,18,1,1,-31807.99299693758,-27758.161327437192,15624.777059790053,13758.510646541428,69378.50498402433,5729.554554950475,432,0.2533647418022156,2.110342194328041e-07,1,0,2.4447011947631836,3751228.75,7676271.0,4,0.0016388521762564778,0.2092858850955963
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,18,2,1,-9729.212249314438,-8712.247152240896,34389.58955333469,16884.696426169976,19341.614510498544,1668.0595902531002,432,-0.30301812291145325,2.8298623888645125e-08,1,0,0.649960994720459,1274199.375,549051.4375,4,0.0011589813511818647,0.15318180620670319
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,18,3,1,-8241.55338538602,-7315.487398413397,20211.47718503639,9838.045330051096,16979.02874463171,1368.95154234065,432,-0.3086037337779999,9.46226137443773e-08,1,0,0.7355124950408936,1051926.375,515685.75,4,0.001454062876291573,0.1399323046207428
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,19,1,1,-33252.631775606096,-28902.785074943145,16774.055552868133,13551.943583708446,72546.91509527681,5603.268491780313,456,-0.16038064658641815,3.273886761689937e-07,1,0,1.0149905681610107,4567087.5,8484617.0,4,0.0018987184157595038,0.19728748500347137
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,19,2,1,-9906.554191348197,-8756.914732834628,32221.172311499835,21590.189115240908,19622.94880625196,1624.4690997457924,456,0.279276043176651,1.7240381566807628e-08,1,0,1.1601489782333374,1389662.875,646568.25,4,0.0011580860009416938,0.16361021995544434
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,19,3,1,-5690.509337973233,-4995.292809041907,18004.931392771447,18056.03959933399,11042.866484735834,993.9897731240346,456,0.16347473859786987,3.071545506827533e-08,1,0,0.40743812918663025,942252.5,807311.125,4,0.0015008607879281044,0.1593971699476242
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,20,1,1,-31296.563000539274,-27223.65544526292,17322.342564916413,10632.556440269886,68305.4778231901,5536.391109666682,480,0.09411200881004333,4.7630933863729297e-07,1,0,0.530994713306427,4335702.5,7356427.0,4,0.0022311557549983263,0.18475332856178284
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,20,2,1,-8782.416716355947,-7857.172215002628,32271.063102747696,19447.439975609184,17217.88145508624,1457.8944488415234,480,-0.3266286849975586,5.485977450092605e-09,1,0,0.6912183165550232,1177033.875,667659.6875,4,0.0009629698470234871,0.16296455264091492
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,20,3,1,-7533.765197122434,-6675.382309828308,22750.2444911878,21919.581579447266,14756.374834910519,1328.9067450108228,480,-0.47982195019721985,2.9825361735902334e-08,1,0,0.9445375204086304,769776.4375,482471.0625,4,0.0013931341236457229,0.14224088191986084
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,21,1,1,-29471.12873346087,-25669.131699962152,19664.109363862448,14241.752595097572,63984.46998729261,5188.609341141359,504,0.6369339823722839,4.6156068833624886e-07,1,0,1.7402489185333252,5011864.5,5925734.0,4,0.0022698238026350737,0.17980311810970306
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,21,2,1,-8475.420118052165,-7599.85271070649,33777.296260141055,20906.511666716247,16403.875465588928,1259.45582735793,504,-0.20387698709964752,7.764598564108383e-08,1,0,1.0753854513168335,1420721.875,469276.6875,4,0.001490678172558546,0.17849837243556976
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,21,3,1,-7836.420466083797,-6863.90723372366,17172.422499925837,10962.872957043586,16163.810126543129,1326.6171603674634,504,-0.03494580462574959,2.723027137108147e-09,1,0,0.3643627166748047,1008175.1875,505169.5,4,0.0014084234135225415,0.15409179031848907
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,22,1,1,-28444.69855855877,-24742.091010670436,19522.53271070734,20011.916808645874,61453.35459593712,5217.037601155958,528,0.042912062257528305,2.7030182536691427e-07,1,0,0.37497082352638245,4771129.5,4996792.5,4,0.0019083197694271803,0.1819469928741455
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,22,2,1,-9832.902030324796,-8681.662594492007,33678.76617628787,14848.596765835007,19694.1217144052,1504.2129319077903,528,0.1508561372756958,1.7426901877115597e-07,1,0,0.972004771232605,1423320.0,661326.6875,4,0.001633994048461318,0.177279531955719
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,22,3,1,-6973.509390693378,-6138.607598213197,18835.359971373597,12059.9886915528,14123.560927633,1230.2832563324255,528,0.11279141902923584,6.643025329822194e-08,1,0,0.937389075756073,864126.6875,517344.96875,4,0.001585854566656053,0.16518893837928772
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,23,1,1,-30832.650384843677,-26964.78419802613,15844.69487217259,9029.426327251327,67411.484357456,5721.525627606578,552,0.1950751096010208,2.3036409402266145e-07,1,0,0.7803863883018494,5091454.5,6706153.5,4,0.0015905015170574188,0.17175327241420746
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,23,2,1,-11270.04394913463,-10079.72631256203,37113.35704492672,17626.6599021784,22611.652467094507,1747.2106215667934,552,-0.41873547434806824,9.28218142348669e-08,1,0,0.9802311062812805,1437495.625,548515.6875,4,0.0013261036947369576,0.17218410968780518
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,23,3,1,-6510.844108787772,-5753.044251717423,19023.45295180461,14956.756492633165,12958.310933108925,1098.5968235182872,552,-0.31386804580688477,1.0674193617887795e-07,1,0,0.8427269458770752,833828.25,528979.25,4,0.001880182302556932,0.1753537505865097
inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,A2C-MADRL,24,1,1,-31199.738776289254,-27209.285939437694,16660.354268976418,14774.321086115528,67935.6561537498,5614.125247049857,576,-0.08863215893507004,2.62496541836299e-07,1,0,0.6228259801864624,5615804.5,6636342.5,4,0.0019634237978607416,0.1632019579410553
