mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,0.20101818442344666,0.9652197360992432,119.83536422743688,37.32980548227576,119.83536422743688,37.32980548227576,0.5,0.1060546791339394,4.172903394194253,253.22773368448162,-253.22773368448162,864.7784509890708,841.3622959270022,2190.4198963707663,-1019.8117683051663,55.47484273351992,0.0,197.75289095096167,1950.76857576196,-2.842170943040401e-14,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.25291284918785095,-1.066215991973877,105.32832461957398,-39.40156637425131,105.32832461957398,-39.40156637425131,0.5,0.8733148805553874,2.3481351649064535,-4.558623080416211,4.558623080416211,1047.5797091896443,253.43131581791403,39.43208964560023,-43.76466084067127,0.0,4.558623080416211,0.0,-19.738837938202195,0.0,119.6,44.12,0.0,0.5,8.87,4.558623080416211,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.42871952056884766,-0.259569376707077,140.42506381880094,-12.694635601348153,140.42506381880094,-12.694635601348153,0.5,0.6195990382128075,3.5842085643490553,-50.91621965310371,50.91621965310371,1111.2020069981195,462.79067253654574,440.4252999993471,-229.6712385903995,0.0,50.91621965310371,0.0,-220.46723109793908,0.0,134.98,44.12,0.0,0.5,8.87,50.91621965310371,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,0.32570552825927734,0.668434739112854,131.46567410994027,29.19746568823752,131.46567410994027,0.5550441286887943,0.1060546791339394,0.1,3.407814364772581,169.5170961261435,-169.5170961261435,954.9777660092245,1049.3290197048718,1374.7836495830238,-658.7387780266426,15.66834901232616,0.0,153.84874711381735,1311.326836083103,0.0,457.7,51.48,0.0,0.1060546791339394,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.35164928436279297,-0.7924348711967468,92.702763677627,-32.989308701674055,92.702763677627,-2.992815705865614,0.8733148805553874,0.9,2.5615989594352278,-15.66834901232616,15.66834901232616,956.864595879293,126.47412315668511,127.07031048996515,-78.84841410120389,0.0,15.66834901232616,0.0,-63.613496990044204,0.0,110.5,51.48,0.0,0.8733148805553874,8.65,15.66834901232616,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-1.2554157972335815,0.43540751934051514,15.020464976272285,20.4915262288577,15.020464976272285,20.4915262288577,0.6195990382128075,0.40265956404314296,1.4776398241025999,51.57564861897261,-51.57564861897261,197.41223800912448,587.1933142781878,418.27851029986783,-203.91744068068678,0.0,0.0,51.57564861897261,418.27851029986783,0.0,124.71,51.48,0.0,0.6195990382128075,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,1.0304347276687622,0.3266238570213318,177.40826356405836,15.7741953962007,177.40826356405836,-0.02105263157894797,0.1,0.1,4.418944218649588,58.371733286170155,-58.371733286170155,1332.7121726310104,1052.5389067811634,481.5667996109038,-264.4100814131502,58.371733286170155,0.0,0.0,241.07525847188273,0.0,336.5,38.37,0.0,0.1,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,0.0805601179599762,-0.8486753702163696,151.25408096584698,-34.5188409564228,151.25408096584698,-0.18947368421052882,0.9,0.9,3.8924921456327293,-78.28211513600372,78.28211513600372,1397.9944371530655,119.10680096398887,645.8274498720307,-320.96437720475495,0.0,58.371733286170155,-19.91038184983357,-241.07525847188273,0.0,109.85,38.37,0.0,0.9,8.11,58.371733286170155,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,0.30437082052230835,0.224138081073761,129.53073999625485,11.022929797120552,129.53073999625485,11.022929797120552,0.40265956404314296,0.2858234049453666,3.682273395867508,-53.521396397507914,53.521396397507914,1019.9666191160256,790.7474918549365,441.5515202794403,-234.9124663451674,0.0,0.0,-53.521396397507914,0.0,0.0,123.98,38.37,0.0,0.40265956404314296,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,-0.1442497968673706,0.37050196528434753,85.67424619584123,17.721534919207173,85.67424619584123,-0.02105263157894797,0.1,0.1,2.5280638712852457,148.72487030702297,-148.72487030702297,612.5113075761393,1052.5389067811634,1204.6714494868859,-575.4031565562447,148.72487030702297,0.0,0.0,602.335724743443,0.0,274.9,43.56,0.0,0.1,8.25,0.0,0.0,0.0
