mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,-0.1524772047996521,1.0047615766525269,84.86935711734176,38.179332766966894,84.86935711734176,37.905,0.5,0.09999999999999992,3.4850871423468353,286.93073002500506,-286.93073002500506,606.7954657090331,846.5310470825,2481.9508147162937,-1145.944396878163,18.415153768367134,0.0,268.5155762566379,2402.397350436948,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.28062859177589417,-0.4634791612625122,101.71185405730509,-21.645778783461054,101.71185405730509,-21.645778783461054,0.5,0.70463489844288,2.6309215054768806,-18.415153768367134,18.415153768367134,1021.3476205893793,379.31857628374064,159.2910800963757,-99.69430998083148,0.0,18.415153768367134,0.0,-79.73761581702969,0.0,119.6,44.12,0.0,0.5,8.87,18.415153768367134,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.5028489232063293,-1.3157215118408203,53.56452654483523,-43.28579881772529,53.56452654483523,-42.21052631578948,0.5,0.9,1.2566800045809152,63.13267977553515,-63.13267977553515,446.4669050132301,244.81166675900275,546.0976800583791,-259.5695274617152,0.0,0.0,63.13267977553515,546.0976800583791,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,-0.1181824803352356,-0.16976802051067352,88.23646850635487,-8.407781735210428,88.23646850635487,-8.407781735210428,0.09999999999999992,0.17967392648449898,2.363973735422889,220.66528696427844,-220.66528696427844,630.7765622895807,972.5124119824965,1789.595477280298,-837.3837442615757,0.0,0.0,220.66528696427844,1789.595477280298,0.0,457.7,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.7258901000022888,-0.08135488629341125,53.12376795331302,-4.058793728857763,53.12376795331302,-4.058793728857763,0.70463489844288,0.741784169070143,1.748699484489105,24.163725260033857,-24.163725260033857,688.1912258586545,285.38901231100033,195.96781185887457,-107.65712009988665,0.0,0.0,24.163725260033857,195.96781185887457,0.0,110.5,51.48,0.0,0.70463489844288,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.5539916753768921,-0.19211488962173462,49.649409089727946,-9.489286782507316,49.649409089727946,-0.18947368421052882,0.9,0.9,1.7565987081103485,37.90666330259293,-37.90666330259293,419.8811731294313,126.80720528531852,307.42303938402864,-149.27413529110788,0.0,0.0,37.90666330259293,307.42303938402864,0.0,124.71,51.48,0.0,0.9,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-0.1747715324163437,0.7864782810211182,82.698646210843,32.82046811864846,82.698646210843,7.534884969995346,0.17967392648449898,0.1,2.6758706236167664,143.7823394427784,-143.7823394427784,591.4326916153819,1010.3317848143237,1186.204300402922,-565.827224709909,143.7823394427784,0.0,0.0,593.8210618986749,0.0,336.5,38.37,0.0,0.17967392648449898,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,0.6143726706504822,-0.045166946947574615,216.60769317994857,-2.256812883355421,216.60769317994857,-2.256812883355421,0.741784169070143,0.7617403231238792,5.158217605931863,-140.3026626906613,140.3026626906613,1951.9152821221223,259.4087739729579,1157.4969671979557,-565.1001163609817,0.0,140.3026626906613,0.0,-579.4499969124312,0.0,109.85,38.37,0.0,0.741784169070143,8.11,140.3026626906613,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.02417207881808281,0.40029773116111755,97.5832627911648,19.010184188110237,97.5832627911648,19.010184188110237,0.9,0.6980927980198922,3.2030689395855005,-30.04037803968953,30.04037803968953,765.422441997878,253.2292397129616,247.83311882743862,-131.89793710656417,0.0,3.479676752117115,-26.560701287572414,-14.371064986243685,0.0,123.98,38.37,0.0,0.9,8.11,3.479676752117115,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.5106427073478699,-0.2284061759710312,147.04458140602807,-11.225770553860741,147.04458140602807,-11.225770553860741,0.1,0.20644482026167704,3.5313762170433467,99.56256536487604,-99.56256536487604,1079.23408790156,946.1061472188901,806.4567794554958,-403.41235545738215,99.56256536487604,0.0,0.0,403.2283897277479,0.0,274.9,43.56,0.0,0.1,8.25,0.0,0.0,0.0
