mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,-0.3013402819633484,0.43331772089004517,70.74613254235986,20.404512146675113,70.74613254235986,20.404512146675113,0.5,0.2842156616139462,2.8526128937806994,317.9219682047457,-317.9219682047457,508.2085018268777,693.8019176431399,2750.0250249710507,-1976.017722220534,0.0,0.0,317.9219682047457,2750.0250249710507,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-1.2369966506958008,-1.137616515159607,21.75644127536232,-40.68049721109353,21.75644127536232,-40.68049721109353,0.5,0.8854647235053885,0.6511188812853759,78.59517481701658,-78.59517481701658,492.17399124501696,244.76059655777996,679.8482621671935,-708.3914249849952,0.0,0.0,78.59517481701658,679.8482621671935,0.0,119.6,44.12,0.0,0.5,8.87,0.0,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.3395296633243561,0.09277904033660889,67.29425669361089,4.625687065733514,67.29425669361089,4.625687065733514,0.5,0.4503085572028051,2.467998875186888,3.7780551158424913,-3.7780551158424913,542.0005427373624,604.7377694612495,32.68017675203755,-589.7092444753247,0.0,0.0,3.7780551158424913,32.68017675203755,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,0.09624221920967102,-0.19693458080291748,109.59461661163823,-9.721377316669978,109.59461661163823,-9.721377316669978,0.2842156616139462,0.37600031479908314,2.764864785899365,201.02162549093111,-201.02162549093111,787.1701449396116,712.8427140339629,1630.2853827314511,-1565.1491208525129,124.94738260920032,0.0,76.0742428817308,1124.24848316419,0.0,457.7,51.48,0.0,0.2842156616139462,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,0.13730669021606445,0.0007845163345336914,159.10303658908884,0.03922580867930263,159.10303658908884,0.03922580867930263,0.8854647235053885,0.883280890809122,3.950245247955363,-83.7120171498128,83.7120171498128,1461.0899473402285,133.95121941531062,678.9044590849817,-1136.9728129202604,0.0,83.7120171498128,0.0,-339.8707896282399,0.0,110.5,51.48,0.0,0.8854647235053885,8.65,83.7120171498128,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,1.036440372467041,-1.9348829984664917,177.64785076020945,-47.95631286560892,177.64785076020945,-47.43074314858953,0.4503085572028051,0.9,3.3717421522323985,-41.23536545938752,41.23536545938752,1439.9422222741725,260.25219633709077,334.4188138756328,-1017.306616243448,0.0,41.23536545938752,0.0,-167.41558376511333,0.0,124.71,51.48,0.0,0.4503085572028051,8.65,41.23536545938752,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,0.39184677600860596,-0.6701964735984802,137.29512249807613,-29.255455403618974,137.29512249807613,-29.255455403618974,0.37600031479908314,0.6531751405038652,3.031993341889143,126.33232624743198,-126.33232624743198,1001.0127010492654,445.8137949082558,1042.241691541314,-1244.5340937494175,126.33232624743198,0.0,0.0,521.752507401894,0.0,336.5,38.37,0.0,0.37600031479908314,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,0.5089911818504333,-0.5386980175971985,205.6822325871563,-24.60008909544755,205.6822325871563,-1.9458601023680335,0.883280890809122,0.9,4.945927449695765,-129.9004450350925,129.9004450350925,1854.7944551905293,123.71718483940936,1071.678671539513,-1525.0951557847259,0.0,126.33232624743198,-3.5681187876605236,-521.752507401894,0.0,109.85,38.37,0.0,0.883280890809122,8.11,126.33232624743198,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,1.1134922504425049,-0.2535957098007202,180.52933832965726,-12.41478472246841,180.52933832965726,-0.18947368421052882,0.9,0.9,4.477997292908935,-92.51186735253782,92.51186735253782,1466.4884546738754,126.80720528531852,763.222905658437,-1178.2592828088154,0.0,0.0,-92.51186735253782,0.0,0.0,123.98,38.37,0.0,0.9,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,1.2047146558761597,0.30827879905700684,183.50870307259237,14.943522371516876,183.50870307259237,14.943522371516876,0.6531751405038652,0.49456855473320604,4.784044508882185,38.18181906477295,-38.18181906477295,1385.440878812646,465.61314719532936,309.2727344246609,-1080.163380216318,38.18181906477295,0.0,0.0,154.63636721233044,0.0,274.9,43.56,0.0,0.6531751405038652,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.6860537528991699,-1.3161005973815918,56.63827695595673,-43.290545985446926,56.63827695595673,-0.18947368421052882,0.9,0.9,1.943976065434924,15.245172793688724,-15.245172793688724,711.0854106755355,119.10680096398887,123.48589962887866,-476.83905563420154,15.245172793688724,0.0,0.0,61.74294981443933,0.0,112.45,43.56,0.0,0.9,8.25,0.0,0.0,0.0
