mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,0.007760006934404373,0.3373476266860962,100.775985117488,16.25537064244443,100.775985117488,16.25537064244443,0.5,0.3278908353426902,3.3702271151986487,292.5588713552662,-292.5588713552662,721.7006082008727,658.9661562268178,2530.634237223053,-1955.6505008253716,0.0,0.0,292.5588713552662,2530.634237223053,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-1.6796393394470215,-2.1190662384033203,9.405937098361878,-48.57708672559521,9.405937098361878,-42.21052631578948,0.5,0.9,0.373508215651448,92.19809743307906,-92.19809743307906,419.09810727920285,234.45756980609414,797.5135427961338,-725.5346099407154,0.0,0.0,92.19809743307906,797.5135427961338,0.0,119.6,44.12,0.0,0.5,8.87,0.0,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.11228176951408386,-0.5601978302001953,88.8187715820273,-25.406210001503414,88.8187715820273,-25.406210001503414,0.5,0.7403589950142824,2.2978512316104776,12.115289651086599,-12.115289651086599,698.9804176523118,365.2184659023496,104.79725548189909,-584.4980695182802,0.0,0.0,12.115289651086599,104.79725548189909,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,0.07132723927497864,0.45519769191741943,107.1206524033563,21.308106370010105,107.1206524033563,21.308106370010105,0.3278908353426902,0.10293919714558267,3.3359751754673286,173.0372164021009,-173.0372164021009,768.6762885348955,930.7597749271101,1403.3318250210382,-1551.383944241522,0.0,0.0,173.0372164021009,1403.3318250210382,0.0,457.7,51.48,0.0,0.3278908353426902,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-1.2959585189819336,-1.0729013681411743,19.504923535917506,-39.52759065832016,19.504923535917506,-0.18947368421052882,0.9,0.9,1.1537089970341396,53.318259145327154,-53.318259145327154,478.67932520429054,119.10680096398887,432.4110816686032,-515.0986039184413,0.0,0.0,53.318259145327154,432.4110816686032,0.0,110.5,51.48,0.0,0.9,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.07247564196586609,-1.0554977655410767,92.76509900286504,-39.19673016806423,92.76509900286504,-16.960181365868024,0.7403589950142824,0.9,2.2834983527399406,12.088580715742921,-12.088580715742921,728.7161793402537,172.56198755183848,98.03838960467509,-499.6582782483836,0.0,0.0,12.088580715742921,98.03838960467509,0.0,124.71,51.48,0.0,0.7403589950142824,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,0.2439286708831787,-0.8077868819236755,123.92030941630053,-33.41837928192732,123.92030941630053,-33.41837928192732,0.10293919714558267,0.42020792192960105,2.6812386026874644,143.51930846831422,-143.51930846831422,896.2097388564754,742.830283600173,1184.0342948635923,-1411.5371586601204,0.0,0.0,143.51930846831422,1184.0342948635923,0.0,336.5,38.37,0.0,0.10293919714558267,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.7101190686225891,-2.1257855892181396,54.494791091698985,-48.59581420428046,54.494791091698985,-0.18947368421052882,0.9,0.9,1.9573063481497692,16.541988940661312,-16.541988940661312,697.0999985474224,119.10680096398887,136.47140876045583,-476.33910413593355,0.0,0.0,16.541988940661312,136.47140876045583,0.0,109.85,38.37,0.0,0.9,8.11,0.0,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.6919193267822266,-1.0453574657440186,40.07864053770265,-38.99974383767228,40.07864053770265,-0.18947368421052882,0.9,0.9,1.6689833370698426,45.12981648357771,-45.12981648357771,356.116727083881,126.80720528531852,372.32098598951615,-427.62245917935786,0.0,0.0,45.12981648357771,372.32098598951615,0.0,123.98,38.37,0.0,0.9,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,-0.7523062229156494,-0.17109033465385437,36.347720258759374,-8.472013613954415,36.347720258759374,-8.472013613954415,0.42020792192960105,0.4998516354183088,1.3725141328960992,205.34680748809114,-205.34680748809114,281.6103297009767,555.1469953199083,1663.3091406535382,-1250.0332328372115,0.0,0.0,205.34680748809114,1663.3091406535382,0.0,274.9,43.56,0.0,0.42020792192960105,8.25,0.0,0.0,0.0
