mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,-0.3324781060218811,-0.47633472084999084,67.9254295277296,-22.165170730540577,67.9254295277296,-22.165170730540577,0.5,0.7095691219401354,1.9448051759437806,362.40454637875473,-362.40454637875473,488.9057551084785,361.41519766697894,3134.7993261762285,-1992.560139475843,0.0,0.0,362.40454637875473,3134.7993261762285,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.7177438735961914,-0.39806073904037476,53.828619447963526,-18.914421696632225,53.828619447963526,-18.914421696632225,0.5,0.6786870061180061,1.7278839550266258,25.833686203695336,-25.833686203695336,692.7677125291527,399.59581275705233,223.46138566196467,-657.9124554740848,0.0,0.0,25.833686203695336,223.46138566196467,0.0,119.6,44.12,0.0,0.5,8.87,0.0,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-1.1702301502227783,-0.283285915851593,17.565406315664244,-13.797176750487306,17.565406315664244,-13.797176750487306,0.5,0.6300731791296295,1.1049645913035386,70.56673502612661,-70.56673502612661,212.98617393483585,454.1062958774047,610.4022579759952,-638.7473638941178,0.0,0.0,70.56673502612661,610.4022579759952,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,1.1862483024597168,0.5701869130134583,182.94116902330626,25.774826730061818,182.94116902330626,25.774826730061818,0.7095691219401354,0.43683601811665707,4.941719915067361,94.35572416169927,-94.35572416169927,1380.5100045345844,483.7023953505692,765.224922951381,-1314.7186614182672,33.12615915895968,0.0,61.22956500273959,631.0639783575944,0.0,457.7,51.48,0.0,0.7095691219401354,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.776790976524353,-0.16846811771392822,48.87946694833001,-8.344610645848627,48.87946694833001,-8.344610645848627,0.6786870061180061,0.7566034332413321,1.5780971260496275,32.523240823568244,-32.523240823568244,660.7933096640763,282.6549935068907,263.76348307913844,-603.6058931250527,0.0,0.0,32.523240823568244,263.76348307913844,0.0,110.5,51.48,0.0,0.6786870061180061,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,0.44686758518218994,-0.42340296506881714,141.93207575354774,-19.98966844848685,141.93207575354774,-19.98966844848685,0.6300731791296295,0.8187148830319952,3.206248146101218,-33.12615915895968,33.12615915895968,1124.000144341365,263.5678282382638,268.653150779163,-828.110561679396,0.0,33.12615915895968,0.0,-134.4922061853763,0.0,124.71,51.48,0.0,0.6300731791296295,8.65,33.12615915895968,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-0.14466726779937744,-0.6581095457077026,85.63335831434738,-28.85519740818151,85.63335831434738,-28.85519740818151,0.43683601811665707,0.7100867214581481,2.0067632181233175,176.56860231195742,-176.56860231195742,612.2206932132335,381.46229523213873,1456.6909690736488,-1225.1869787595106,0.0,0.0,176.56860231195742,1456.6909690736488,0.0,336.5,38.37,0.0,0.43683601811665707,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.59340500831604,-0.9939096570014954,65.47238520165881,-37.9512240416663,65.47238520165881,-15.253660381594807,0.7566034332413321,0.9,1.87557449640128,20.54684967633729,-20.54684967633729,769.4615604477794,159.24735524259802,169.51150982978263,-549.11021276008,0.0,0.0,20.54684967633729,169.51150982978263,0.0,109.85,38.37,0.0,0.7566034332413321,8.11,0.0,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.1801990419626236,-0.5875566005706787,82.17264089308397,-26.40680069607494,82.17264089308397,-8.728689129901973,0.8187148830319952,0.9,2.34007903526364,12.246127272081651,-12.246127272081651,649.5703012465833,149.88176402067978,101.03054999467362,-450.2413076309684,0.0,0.0,12.246127272081651,101.03054999467362,0.0,123.98,38.37,0.0,0.8187148830319952,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.6092910766601562,-0.14989572763442993,154.36278770067136,-7.439153552749346,154.36278770067136,-7.439153552749346,0.7100867214581481,0.7793385067663505,3.753472682958441,88.67983853503642,-88.67983853503642,1138.9608944842926,245.58655739258498,718.306692133795,-1051.4270720053364,0.0,0.0,88.67983853503642,718.306692133795,0.0,274.9,43.56,0.0,0.7100867214581481,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.7334685325622559,0.20402079820632935,52.47441120513953,10.06181975732156,52.47441120513953,10.06181975732156,0.9,0.7922861078176677,2.065724619249222,9.279493656788134,-9.279493656788134,683.9817407632706,183.58660882693368,75.16389861998388,-471.3661241050941,0.0,0.0,9.279493656788134,75.16389861998388,0.0,112.45,43.56,0.0,0.9,8.25,0.0,0.0,0.0
