mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,0.26171010732650757,-0.6606032848358154,125.58943569363275,-28.938237823085462,125.58943569363275,-28.938237823085462,0.5,0.7739132593193119,2.962623957410946,312.5314260868637,-312.5314260868637,909.1304936661247,313.6439572631989,2703.396835651371,-1240.9840650617034,135.28171528481982,0.0,177.24971080204386,2118.9798256209497,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.19672110676765442,1.5673823356628418,112.80890130494039,45.830419246934184,112.80890130494039,37.905,0.5,0.09999999999999992,4.043878026098808,-87.65002327884159,87.65002327884159,1102.4710058356327,876.5690861075,758.1727013619798,-380.75851745175356,0.0,87.65002327884159,0.0,-379.5246007973841,0.0,119.6,44.12,0.0,0.5,8.87,87.65002327884159,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.6955716609954834,-0.8984072208404541,160.15494105335642,-35.77607165950107,160.15494105335642,-35.77607165950107,0.5,0.8388726807652601,3.517177387877107,-47.63169200597825,47.63169200597825,1282.1714563861394,289.76168506663214,412.0141358517119,-216.8450239623258,0.0,47.63169200597825,0.0,-206.24522638588584,0.0,134.98,44.12,0.0,0.5,8.87,47.63169200597825,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,0.5528923273086548,-2.6829068660736084,150.26848116085932,-49.534808585555375,150.26848116085932,-13.435217599929134,0.7739132593193119,0.9,3.504065271218604,164.8008017102884,-164.8008017102884,1105.4387053262867,145.862878410825,1336.5345018704388,-626.4665575164398,107.45320874296792,0.0,57.34759296732048,901.3490064614188,0.0,457.7,51.48,0.0,0.7739132593193119,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,0.32045865058898926,0.45847147703170776,183.38902073664823,21.441880224960684,183.38902073664823,-0.021052631578956735,0.09999999999999992,0.1,4.434759362101386,-107.45320874296792,107.45320874296792,1662.2492880274376,1090.2561177506927,871.4455229054697,-447.200593423024,0.0,107.45320874296792,0.0,-436.2600274964497,0.0,110.5,51.48,0.0,0.09999999999999992,8.65,107.45320874296792,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.18971410393714905,-0.2954317629337311,81.25296275458844,-14.35632540881884,81.25296275458844,-6.611059431186363,0.8388726807652601,0.9,2.2602380664680415,13.228334743065986,-13.228334743065986,642.7991311899449,144.11646628440838,107.28179476626514,-64.01511959430638,0.0,0.0,13.228334743065986,107.28179476626514,0.0,124.71,51.48,0.0,0.8388726807652601,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,1.1873981952667236,-3.4700229167938232,182.97702023825627,-49.9032711334371,182.97702023825627,-0.18947368421052882,0.9,0.9,4.526950931080915,53.07940437703513,-53.07940437703513,1380.821334238523,111.40639664265923,437.90508611053986,-226.9018433673666,53.07940437703513,0.0,0.0,219.21794007715508,0.0,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,0.2002728432416916,3.443256378173828,167.66925282536045,49.8979572584603,167.66925282536045,-0.02105263157894797,0.1,0.1,4.22416400387563,-94.53403618990585,94.53403618990585,1531.0199914549585,1090.2561177506923,779.9057985667232,-403.38313153913845,0.0,53.07940437703513,-41.454631812870716,-219.21794007715508,0.0,109.85,38.37,0.0,0.1,8.11,53.07940437703513,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,0.47015073895454407,-1.1273391246795654,143.8321101052984,-40.505330806778325,143.8321101052984,-0.18947368421052882,0.9,0.9,3.7440527284217575,-56.548583692666114,56.548583692666114,1140.197480736539,126.80720528531852,466.52581546449545,-235.2767106794601,0.0,0.0,-56.548583692666114,0.0,0.0,123.98,38.37,0.0,0.9,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.9681673049926758,-2.701324462890625,174.78978183199538,-49.55155680319072,174.78978183199538,-0.18947368421052882,0.9,0.9,4.307006162955697,61.556698015170866,-61.556698015170866,1310.2644415253135,111.40639664265923,498.609253922884,-252.80758102865727,61.556698015170866,0.0,0.0,249.304626961442,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
