mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,2.403383731842041,-1.4247719049453735,198.3784071767101,-44.52950969465489,198.3784071767101,-42.21052631578948,0.5,0.9,4.152957617218412,254.20507675629779,-254.20507675629779,1516.4918277659274,224.10347285318556,2198.873913941976,-1024.3051672862714,253.13760675212936,0.0,1.0674700041684275,1105.3194527727771,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,3.750648021697998,8.400418281555176,279.84542234008194,49.999994947697246,279.84542234008194,37.905,0.5,0.09999999999999992,7.38460844680164,-251.34581389328036,251.34581389328036,2549.7042979673765,876.5690861075,2174.1412901768754,-1046.8890482610916,0.0,251.34581389328036,0.0,-1088.327374157904,0.0,119.6,44.12,0.0,0.5,8.87,251.34581389328036,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.6978721022605896,2.3551418781280518,39.698462100866315,49.107809420070375,39.698462100866315,37.905,0.5,0.09999999999999992,2.5816692420173264,-1.7917928588489929,1.7917928588489929,353.6197597911855,906.6071251325,15.499008229043788,-32.17909140154342,0.0,1.7917928588489929,0.0,-7.758463078816139,0.0,134.98,44.12,0.0,0.5,8.87,1.7917928588489929,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,2.704070806503296,-10.144587516784668,199.10800450716746,-49.9999998456441,199.10800450716746,-0.18947368421052882,0.9,0.9,4.745770616459139,103.9572397935022,-103.9572397935022,1523.01416519749,111.40639664265923,843.0932147253028,-412.08035786318925,80.97185672328843,0.0,22.98538307021377,515.1571949959847,0.0,457.7,51.48,0.0,0.9,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,0.11744584143161774,20.545522689819336,156.3672329614651,50.0,156.3672329614651,-0.021052631578956735,0.09999999999999992,0.1,3.894323606597723,-80.97185672328843,80.97185672328843,1438.9912909557124,1090.2561177506927,656.681758025869,-346.09173928576917,0.0,80.97185672328843,0.0,-328.745738296551,0.0,110.5,51.48,0.0,0.09999999999999992,8.65,80.97185672328843,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.2119694948196411,17.72310447692871,79.1149139559995,49.999999999999964,79.1149139559995,-0.021052631578956735,0.09999999999999992,0.1,2.349277226488411,8.865415902067866,-8.865415902067866,627.1197613818765,1127.9733287202218,71.8985229657704,-67.45619713663865,0.0,0.0,8.865415902067866,71.8985229657704,0.0,124.71,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,1.752540946006775,-10.203054428100586,194.16640381792857,-49.99999986267819,194.16640381792857,-0.18947368421052882,0.9,0.9,4.750738602674361,42.11380846895631,-42.11380846895631,1479.0066280484052,111.40639664265923,347.4389198688895,-188.15577443482155,42.11380846895631,0.0,0.0,173.93002897678954,0.0,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.16295576095581055,21.020986557006836,117.3860083512266,50.0,117.3860083512266,-0.02105263157894797,0.1,0.1,3.218499114392953,-45.256456605254684,45.256456605254684,1136.4765371053873,1090.2561177506923,373.36576699335114,-212.54924824412961,0.0,42.11380846895631,-3.1426481362983765,-173.93002897678954,0.0,109.85,38.37,0.0,0.1,8.11,42.11380846895631,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,0.3541542887687683,16.157865524291992,134.00546192259088,49.999999999999076,134.00546192259088,-0.02105263157894797,0.1,0.1,3.550888185820239,-47.08352110519169,47.08352110519169,1057.167640108579,1127.9733287202216,388.4390491178315,-218.50039147960018,0.0,0.0,-47.08352110519169,0.0,0.0,123.98,38.37,0.0,0.1,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.9618631601333618,-10.182110786437988,174.5106781754231,-49.99999985680398,174.5106781754231,-0.18947368421052882,0.9,0.9,4.301424089824251,61.830219598611706,-61.830219598611706,1307.8782912211134,111.40639664265923,500.8247787487548,-253.75684419421512,61.830219598611706,0.0,0.0,250.4123893743774,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.1284560263156891,19.79763412475586,122.11442459802325,50.0,122.11442459802325,-0.02105263157894797,0.1,0.1,3.256867439328886,-49.08650452711541,49.08650452711541,1171.94062019806,1090.2561177506923,397.6006866696348,-224.1642437603107,0.0,49.08650452711541,0.0,-198.8003433348174,0.0,112.45,43.56,0.0,0.1,8.25,49.08650452711541,0.0,0.0
3,4,3,124.71,40.75,0.0,8.1,4.05,0.17405955493450165,18.58885955810547,117.23227875477788,49.99999999999999,117.23227875477788,-0.02105263157894797,0.1,0.1,3.159224522463979,-30.092001600734974,30.092001600734974,919.6819077946199,1127.9733287202216,243.74521296595327,-150.6384505649758,0.0,12.743715071496297,-17.348286529238678,-51.61204603956,0.0,126.91,43.56,0.0,0.1,8.25,12.743715071496297,0.0,0.0
1,5,4,245.3,27.74,0.0,8.14,4.07,2.7596065998077393,-10.335301399230957,199.20140138562434,-49.999999894592555,199.20140138562434,-0.18947368421052882,0.9,0.9,4.535038554028277,23.08311085261448,-23.08311085261448,1523.8497222691437,111.40639664265923,187.8965223402819,-117.25855743136293,23.08311085261448,0.0,0.0,93.94826117014095,0.0,272.6,40.75,0.0,0.9,8.1,0.0,0.0,0.0
2,5,4,113.75,27.74,0.0,8.14,4.07,0.04569479823112488,22.207435607910156,146.39282293575627,50.0,146.39282293575627,-0.02105263157894797,0.1,0.1,3.4822354060835465,-56.879534898093766,56.879534898093766,1359.3857596890532,1090.2561177506923,462.9994140704833,-257.3425738805124,0.0,23.08311085261448,-33.796424045479284,-93.94826117014095,0.0,110.5,40.75,0.0,0.1,8.1,23.08311085261448,0.0,0.0
3,5,4,128.38,27.74,0.0,8.14,4.07,0.15174904465675354,19.574962615966797,115.05948606450276,50.0,115.05948606450276,-0.02105263157894797,0.1,0.1,2.855568668658476,-11.542864764265346,11.542864764265346,902.2631247023223,1127.9733287202216,93.95891918111992,-82.88624269995485,0.0,0.0,-11.542864764265346,0.0,0.0,124.71,40.75,0.0,0.1,8.1,0.0,0.0,0.0
1,6,5,233.7,30.15,0.0,8.13,4.07,1.048211693763733,-10.029619216918945,178.1110129360946,-49.999999805739975,178.1110129360946,-0.18947368421052882,0.9,0.9,4.161430785037681,29.789891533153593,-29.789891533153593,1338.7556107203463,111.40639664265923,242.19181816453874,-137.98955832130255,29.789891533153593,0.0,0.0,121.24485853993514,0.0,245.3,27.74,0.0,0.9,8.14,0.0,0.0,0.0
2,6,5,120.25,30.15,0.0,8.13,4.07,-0.537735641002655,23.530536651611328,71.22191742138591,50.0,71.22191742138591,-0.02105263157894797,0.1,0.1,2.0270172957961394,20.92615250598918,-20.92615250598918,808.0919585144302,1090.2561177506923,170.12961987369204,-114.52529046846387,9.463557521969221,0.0,11.462594984019958,131.707576334497,0.0,113.75,27.74,0.0,0.1,8.14,0.0,0.0,0.0
3,6,5,135.43,30.15,0.0,8.13,4.07,0.5245378017425537,15.406028747558594,148.1194700347655,49.99999999999585,148.1194700347655,-0.02105263157894797,0.1,0.1,3.564968348063731,-39.253449055122815,39.253449055122815,1176.9982062340955,1127.9733287202216,319.1305408181485,-189.7081740672532,0.0,39.253449055122815,0.0,-159.76153765434987,0.0,128.38,27.74,0.0,0.1,8.14,29.789891533153593,9.463557521969221,0.0
1,7,6,274.6,28.65,0.16,8.34,4.17,2.9122378826141357,-10.136591911315918,199.410869993559,-49.99999984315592,199.410869993559,-0.18947368421052882,0.9,0.9,4.56062792618697,51.129231616838524,-51.129231616838524,1525.724206443021,111.40639664265923,426.41779168443327,-224.6306183197086,21.66614602424349,0.0,29.463085592595036,336.0699627633379,0.0,233.7,30.15,0.0,0.9,8.13,0.0,0.0,0.0
2,7,6,130.0,28.65,0.16,8.34,4.17,-0.26505014300346375,21.040719985961914,103.73817950087282,50.0,103.73817950087282,-0.02105263157894797,0.1,0.1,2.6505425373858773,0.12341566809203641,-0.12341566809203641,1036.0210946997381,1090.2561177506923,1.0292866718875837,-42.988723251358024,0.0,0.0,0.12341566809203641,1.0292866718875837,0.0,120.25,30.15,0.0,0.1,8.13,0.0,0.0,0.0
3,7,6,146.72,28.65,0.16,8.34,4.17,0.46030959486961365,16.500444412231445,143.03365061550087,49.99999999999953,143.03365061550087,-0.02105263157894797,0.1,0.1,3.4364519596784384,-21.66614602424349,21.66614602424349,1133.3824495558333,1127.9733287202216,180.69565784219068,-126.54016159450691,0.0,21.66614602424349,0.0,-90.34782892109534,0.0,135.43,30.15,0.0,0.1,8.13,21.66614602424349,0.0,0.0
1,8,7,291.0,23.38,1.77,9.35,4.68,3.6534388065338135,-10.039592742919922,199.8659082390504,-49.9999998095765,199.8659082390504,-0.18947368421052882,0.9,0.9,4.496528691096798,70.67009413625689,-70.67009413625689,1529.7986834647545,111.40639664265923,660.765380174002,-330.1685226804492,0.0,0.0,70.67009413625689,660.765380174002,0.0,274.6,28.65,0.16,0.9,8.34,0.0,0.0,0.0
2,8,7,157.95,23.38,1.77,9.35,4.68,-0.4990050196647644,20.47083854675293,75.41319834546051,50.0,75.41319834546051,-0.02105263157894797,0.1,0.1,2.010842914277631,59.41869720039607,-59.41869720039607,836.5693102858731,1090.2561177506923,555.5648188237033,-288.54067703139776,0.0,0.0,59.41869720039607,555.5648188237033,0.0,130.0,28.65,0.16,0.1,8.34,0.0,0.0,0.0
3,8,7,178.26,23.38,1.77,9.35,4.68,0.11440384387969971,19.807891845703125,111.39073281552108,50.0,111.39073281552108,-0.02105263157894797,0.1,0.1,2.7303936036788428,44.47071341973668,-44.47071341973668,873.055163551376,1127.9733287202216,415.80117047453797,-227.13109655897406,0.0,0.0,44.47071341973668,415.80117047453797,0.0,146.72,28.65,0.16,0.1,8.34,0.0,0.0,0.0
