mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,3.1103248596191406,-3.576181650161743,199.6031981861996,-49.92176012253064,199.6031981861996,-42.21052631578948,0.5,0.9,4.177453437408202,253.00478156699808,-253.00478156699808,1527.4459311069518,224.10347285318556,2188.4913605545335,-1019.8521003287428,252.0125241295961,0.0,0.9922574374019888,1099.7972563146784,1.4210854715202004e-14,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,3.79533314704895,5.885741710662842,279.8586309889716,49.99922784168441,279.8586309889716,37.905,0.5,0.09999999999999992,7.384872619779433,-251.35875836919217,251.35875836919217,2549.835509393921,876.5690861075,2174.253259893512,-1046.942058862109,0.0,251.35875836919217,0.0,-1088.3834237386022,0.0,119.6,44.12,0.0,0.5,8.87,251.35875836919217,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.7163252234458923,5.5113935470581055,38.53720995959583,49.998367484550926,38.53720995959583,37.905,0.5,0.09999999999999992,2.5584441991919165,-0.653765760403914,0.653765760403914,346.0097971042165,906.6071251325,5.655073827493856,-27.597121667106563,0.0,0.653765760403914,0.0,-2.8308057425489475,0.0,134.98,44.12,0.0,0.5,8.87,0.653765760403914,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,5.161840438842773,-8.826545715332031,199.99343101768054,-49.99999784543404,199.99343101768054,-0.18947368421052882,0.9,0.9,4.7634791466694,103.08952181319938,-103.08952181319938,1530.941142267945,111.40639664265923,836.0560219050469,-409.0721606354832,0.4008001553878273,0.0,102.68872165781156,834.4327812757261,0.0,457.7,51.48,0.0,0.9,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.5105116963386536,19.89728546142578,74.15186911666858,50.0,74.15186911666858,-0.021052631578956735,0.09999999999999992,0.1,2.2500163297017926,-0.4008001553878273,0.4008001553878273,827.9712142532437,1090.2561177506927,3.2504892601952795,-39.8272668071666,0.0,0.4008001553878273,0.0,-1.6272486308745788,0.0,110.5,51.48,0.0,0.09999999999999992,8.65,0.4008001553878273,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.2141498476266861,20.2694091796875,78.9064843294344,50.0,78.9064843294344,-0.021052631578956735,0.09999999999999992,0.1,2.345108633957109,9.069676936101672,-9.069676936101672,625.595890011711,1127.9733287202218,73.55507995178455,-68.1711703529417,0.0,0.0,9.069676936101672,73.55507995178455,0.0,124.71,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,4.079773902893066,-9.675278663635254,199.94281801570244,-49.99999960539759,199.94281801570244,-0.18947368421052882,0.9,0.9,4.866266886629838,36.45292255513789,-36.45292255513789,1530.4876759059064,111.40639664265923,300.73661107988755,-168.1693564369207,12.515248291786236,0.0,23.937674263351653,249.1737881177283,0.0,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.47517430782318115,22.566478729248047,78.06812102855989,50.0,78.06812102855989,-0.02105263157894797,0.1,0.1,2.432141367939619,-6.724927029041311,6.724927029041311,854.7461270012872,1090.2561177506923,55.480647989590814,-63.86633649035546,0.0,6.724927029041311,0.0,-27.773948629940612,0.0,109.85,38.37,0.0,0.1,8.11,6.724927029041311,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.08148442953824997,11.052164077758789,91.86954371601254,49.99999997486885,91.86954371601254,-0.02105263157894797,0.1,0.1,2.708169821688672,-5.790321262744925,5.790321262744925,721.9421730846221,1127.9733287202216,47.77015041764563,-58.49487772403741,0.0,5.790321262744925,0.0,-23.91402681513654,0.0,123.98,38.37,0.0,0.1,8.11,5.790321262744925,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,3.1186981201171875,-9.288483619689941,199.60977504730914,-49.999999144685894,199.60977504730914,-0.18947368421052882,0.9,0.9,4.803406027261972,37.23310466416339,-37.23310466416339,1527.5048178555508,111.40639664265923,301.58814777972344,-168.49289079083974,12.23792735745809,0.0,24.9951773067053,252.0245419820182,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
