mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,1.870156168937683,0.13281038403511047,195.36082796026378,6.6017495658007865,195.36082796026378,6.6017495658007865,0.5,0.4295078993073601,5.068851550521291,209.32627402445672,-209.32627402445672,1489.607346053399,579.9540292371912,1810.6722703115506,-856.1937491460096,141.10442547244253,0.0,68.22184855201418,1201.101152270599,-1.4210854715202004e-14,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,0.04353007674217224,0.3642725944519043,146.09036441839834,17.448594314927234,146.09036441839834,17.448594314927234,0.5,0.3153305861586607,4.300379174666512,-100.21857955865906,100.21857955865906,1356.9954686733458,692.7219761663273,866.8907131824009,-431.09516982887385,0.0,100.21857955865906,0.0,-433.9464494889937,0.0,119.6,44.12,0.0,0.5,8.87,100.21857955865906,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.5395653247833252,-0.7504388093948364,149.26588631753432,-31.770533344285866,149.26588631753432,-31.770533344285866,0.5,0.8008200667707157,3.379507059464969,-40.885845913783484,40.885845913783484,1186.8976952773855,318.4671500247379,353.66256715422713,-189.2554521254447,0.0,40.885845913783484,0.0,-177.03571280668248,0.0,134.98,44.12,0.0,0.5,8.87,40.885845913783484,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,4.239285469055176,-0.5517403483390808,199.95843352913485,-25.09117150509279,199.95843352913485,-25.09117150509279,0.4295078993073601,0.6670150128071268,4.264745240480841,127.52748321643878,-127.52748321643878,1530.6275784159973,417.0435432408774,1034.2478888853184,-504.3649724315308,31.293989990194078,0.0,96.2334932262447,907.5072294250324,0.0,457.7,51.48,0.0,0.4295078993073601,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-1.194200873374939,0.5525641441345215,23.53719417529173,25.121975862276848,23.53719417529173,20.396492873702623,0.3153305861586607,0.1,1.646073740979887,29.192386691985533,-29.192386691985533,502.90165918896196,973.2579664518587,236.75025607200266,-136.0608077452176,0.0,0.0,29.192386691985533,236.75025607200266,0.0,110.5,51.48,0.0,0.3153305861586607,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,0.3170248866081238,-0.8407331705093384,130.68143359854062,-34.309860121831754,130.68143359854062,-10.608586669771135,0.8008200667707157,0.9,3.1688569385753897,-31.293989990194078,31.293989990194078,1029.4966815375337,155.02362966282953,253.79425882047394,-137.89782269322055,0.0,31.293989990194078,0.0,-127.05359936018795,0.0,124.71,51.48,0.0,0.8008200667707157,8.65,31.293989990194078,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,1.7205803394317627,0.32578665018081665,193.79328740326883,15.736491468290367,193.79328740326883,15.736491468290367,0.6670150128071268,0.5000337041679297,5.061795577431184,26.87201670587197,-26.87201670587197,1475.6998937114818,455.9013027625267,221.69413782344375,-138.39438595002986,22.010571880044665,0.0,4.861444825827306,131.01058167765973,0.0,336.5,38.37,0.0,0.6670150128071268,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.5827423334121704,-1.0933067798614502,66.54819401823517,-39.90409468012427,66.54819401823517,-39.90409468012427,0.1,0.4788888994611805,1.4040819867622178,43.64998264865133,-43.64998264865133,776.6515741894495,715.7455747043894,360.1123568513735,-191.89850356099484,0.0,0.0,43.64998264865133,360.1123568513735,0.0,109.85,38.37,0.0,0.1,8.11,0.0,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.2981356978416443,0.9666003584861755,71.03944044557753,37.360326778957834,71.03944044557753,37.360326778957834,0.9,0.5049334023267595,3.0391953444907074,-22.010571880044665,22.010571880044665,568.6818689276026,385.9780218041249,181.58721801036847,-100.80744591930036,0.0,22.010571880044665,0.0,-90.90366186458446,0.0,123.98,38.37,0.0,0.9,8.11,22.010571880044665,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,2.3258845806121826,-1.2731746435165405,198.1091078261915,-42.732787333323714,198.1091078261915,-42.20698560425328,0.5000337041679297,0.9,3.9330424444387644,79.88092022250058,-79.88092022250058,1514.0865674557008,224.0935602660856,647.0354538022547,-325.92955676545034,79.88092022250058,0.0,0.0,323.51772690112733,0.0,274.9,43.56,0.0,0.5000337041679297,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,0.28348299860954285,-0.06194230914115906,178.6575841441892,-3.093160471356698,178.6575841441892,-3.093160471356698,0.4788888994611805,0.5073161461401468,4.32628847345665,-101.48813519937585,101.48813519937585,1622.3559239680037,547.2818728352545,822.0538951149443,-413.3170087377901,0.0,79.88092022250058,-21.60721497687527,-323.51772690112733,0.0,112.45,43.56,0.0,0.4788888994611805,8.25,79.88092022250058,0.0,0.0
3,4,3,124.71,40.75,0.0,8.1,4.05,0.1447010636329651,0.38419443368911743,114.36995149820646,18.317227039184953,114.36995149820646,18.317227039184953,0.5049334023267595,0.3111106193201591,3.4687435707478285,-45.258434966643605,45.258434966643605,896.7540333587494,717.6635839682924,366.59332322981317,-197.25534779995678,0.0,0.0,-45.258434966643605,0.0,0.0,126.91,43.56,0.0,0.5049334023267595,8.25,0.0,0.0,0.0
1,5,4,245.3,27.74,0.0,8.14,4.07,1.4521102905273438,0.026717007160186768,189.6109362758187,1.3355326060854218,189.6109362758187,1.3355326060854218,0.9,0.8841417620412061,4.373729377638083,30.987260495733977,-30.987260495733977,1438.7882434563628,120.58164990823776,252.2363004352746,-144.69373306316558,12.557152043456,0.0,18.430108452277977,201.12869161840868,0.0,272.6,40.75,0.0,0.9,8.1,0.0,0.0,0.0
2,5,4,113.75,27.74,0.0,8.14,4.07,-1.0564535856246948,0.5346106290817261,30.19761570806738,24.44487924566002,30.19761570806738,24.44487924566002,0.5073161461401468,0.24898699547249786,1.647649899074548,33.01515494534715,-33.01515494534715,543.4528667796588,744.3368838151687,268.7433612551258,-146.69030757670316,0.0,0.0,33.01515494534715,268.7433612551258,0.0,110.5,40.75,0.0,0.5073161461401468,8.1,0.0,0.0,0.0
3,5,4,128.38,27.74,0.0,8.14,4.07,0.5045598745346069,-0.7087987065315247,146.5695694767358,-30.496149024229712,146.5695694767358,-30.496149024229712,0.3111106193201591,0.6002018138117011,2.8762684090501223,-12.557152043456,12.557152043456,1163.6542662774941,547.8669660083817,102.21521763373185,-80.22727258089685,0.0,12.557152043456,0.0,-51.10760881686593,0.0,124.71,40.75,0.0,0.3111106193201591,8.1,12.557152043456,0.0,0.0
1,6,5,233.7,30.15,0.0,8.13,4.07,2.5839664936065674,-1.6098613739013672,198.86718667018056,-46.15697704127851,198.86718667018056,-1.855423313986985,0.8841417620412061,0.9,4.543235267123872,11.081471910930276,-11.081471910930276,1520.8603870197435,115.6860409610701,90.09236663586314,-73.27249354575468,11.081471910930276,0.0,0.0,45.10159067748623,0.0,245.3,27.74,0.0,0.8841417620412061,8.14,0.0,0.0,0.0
2,6,5,120.25,30.15,0.0,8.13,4.07,0.42855167388916016,0.2713404893875122,196.57542957460382,13.243586103827742,196.57542957460382,13.243586103827742,0.24898699547249786,0.10908285196757661,4.799380313568632,-114.91963536486293,114.91963536486293,1775.2268762782937,1000.4007122203016,934.2966355163356,-475.9460377523229,0.0,64.2189591723329,-50.700676192530025,-261.37116383139494,0.0,113.75,27.74,0.0,0.24898699547249786,8.14,11.081471910930276,0.0,53.137487261402626
3,6,5,135.43,30.15,0.0,8.13,4.07,-0.5697774291038513,0.10723985731601715,48.48041978789402,5.341531986184933,48.48041978789402,5.341531986184933,0.6002018138117011,0.5427747576979205,1.6794390354815791,53.137487261402626,-53.137487261402626,411.9995744443633,486.6808315276834,432.0077714352034,-212.37710526528247,53.137487261402626,0.0,0.0,216.2695731539087,0.0,128.38,27.74,0.0,0.6002018138117011,8.14,0.0,0.0,0.0
1,7,6,274.6,28.65,0.16,8.34,4.17,1.630240797996521,0.18315711617469788,192.6095865790808,9.056806771133342,192.6095865790808,9.056806771133342,0.9,0.8028651918828069,4.609527867004283,48.73313451679016,-48.73313451679016,1465.224303253874,168.1292777780405,406.4343418700299,-215.56252546215177,48.73313451679016,0.0,0.0,203.21717093501496,0.0,233.7,30.15,0.0,0.9,8.13,0.0,0.0,0.0
2,7,6,130.0,28.65,0.16,8.34,4.17,1.3736361265182495,0.2596814036369324,263.13255134196544,12.699875727526438,263.13255134196544,0.842145195045938,0.10908285196757661,0.1,5.855693930740228,-156.92900260627113,156.92900260627113,2385.8073123979275,1085.2477547244291,1308.7878817363012,-658.3756481237828,0.0,48.73313451679016,-108.19586808948097,-203.21717093501496,0.0,120.25,30.15,0.0,0.10908285196757661,8.13,48.73313451679016,0.0,0.0
3,7,6,146.72,28.65,0.16,8.34,4.17,0.45613348484039307,-0.22261066734790802,142.69276615605264,-10.950246460107405,142.69276615605264,-10.950246460107405,0.5427747576979205,0.645716549553545,3.2110503939189052,-10.621469302026355,10.621469302026355,1130.476613742692,426.2806300518746,88.5830539788998,-70.99751916639624,0.0,0.0,-10.621469302026355,0.0,0.0,135.43,30.15,0.0,0.5427747576979205,8.13,0.0,0.0,0.0
1,8,7,291.0,23.38,1.77,9.35,4.68,2.294440984725952,-1.2288479804992676,197.98761116919655,-42.11224231350042,197.98761116919655,-10.393740894837764,0.8028651918828069,0.9,4.254877405487176,82.5110071311284,-82.5110071311284,1513.0017987173323,137.864083170784,771.4779166760504,-380.18238014198505,0.0,0.0,82.5110071311284,771.4779166760504,0.0,274.6,28.65,0.16,0.8028651918828069,8.34,0.0,0.0,0.0
2,8,7,157.95,23.38,1.77,9.35,4.68,0.14005112648010254,-1.001882791519165,159.4799618821978,-38.119187346936485,159.4799618821978,-38.119187346936485,0.1,0.4619322797958966,2.9302154907052267,14.369440955443878,-14.369440955443878,1464.1435061296827,731.3978206864615,134.35427293340024,-104.37024935635299,0.0,0.0,14.369440955443878,134.35427293340024,0.0,130.0,28.65,0.16,0.1,8.34,0.0,0.0,0.0
3,8,7,178.26,23.38,1.77,9.35,4.68,0.06254232674837112,0.15565848350524902,106.2460908475226,7.72066852480838,106.2460908475226,7.72066852480838,0.645716549553545,0.563154921456455,2.78233518744662,41.92557581511562,-41.92557581511562,832.5279901177165,451.4395525542886,392.004133871331,-202.08121109553906,0.0,0.0,41.92557581511562,392.004133871331,0.0,146.72,28.65,0.16,0.645716549553545,8.34,0.0,0.0,0.0
1,9,8,315.7,21.75,5.3,12.0,6.0,2.4520046710968018,-0.0045885443687438965,198.52756336032863,-0.22942560827398845,198.52756336032863,-0.18947368421052882,0.9,0.9,4.507761793522362,94.81967211740422,-94.81967211740422,1517.8245290727727,111.40639664265923,1137.8360654088506,-544.6108479482914,5.291113985107643,0.0,89.52855813229658,1106.089381498205,0.0,291.0,23.38,1.77,0.9,9.35,0.0,0.0,0.0
2,9,8,165.1,21.75,5.3,12.0,6.0,-0.3534674048423767,0.7289668321609497,92.4774168122807,31.12164306684572,92.4774168122807,31.12164306684572,0.4619322797958966,0.13341217242740244,3.0129811975825285,17.4639213184561,-17.4639213184561,955.2674794078237,866.5848914979259,209.56705582147322,-130.74222253777793,0.0,0.0,17.4639213184561,209.56705582147322,0.0,157.95,23.38,1.77,0.4619322797958966,9.35,0.0,0.0,0.0
3,9,8,186.33,21.75,5.3,12.0,6.0,0.5189001560211182,0.4427648186683655,147.6850703737451,20.796678590650465,147.6850703737451,20.796678590650465,0.563154921456455,0.3431162053961687,3.9106349792879116,-5.291113985107643,5.291113985107643,1173.2536189787904,662.4115867243579,63.49336782129171,-65.28531963364424,0.0,5.291113985107643,0.0,-31.746683910645856,0.0,178.26,23.38,1.77,0.563154921456455,9.35,5.291113985107643,0.0,0.0
1,10,9,362.4,34.82,11.6,9.19,4.6,2.5444412231445312,-1.6015434265136719,198.7745735082978,-46.09502758397763,198.7745735082978,-0.18947368421052882,0.9,0.9,4.900101996481745,122.29500217239445,-122.29500217239445,1520.0323421620494,111.40639664265923,1123.891069964305,-538.3797562600314,66.86138999001523,0.0,55.43361218237922,816.997289910135,0.0,315.7,21.75,5.3,0.9,12.0,0.0,0.0,0.0
2,10,9,169.0,34.82,11.6,9.19,4.6,0.38269245624542236,0.12647239863872528,191.10607967707148,6.290118265164314,191.10607967707148,3.1488080678420247,0.13341217242740244,0.1,4.81349775489827,-66.86138999001523,66.86138999001523,1728.0461886062637,1071.8175129232097,614.4561740082399,-332.5025523342975,0.0,66.86138999001523,0.0,-307.56239395407,0.0,165.1,21.75,5.3,0.13341217242740244,12.0,66.86138999001523,0.0,0.0
3,10,9,190.73,34.82,11.6,9.19,4.6,0.024585412815213203,-0.023145027458667755,102.45804605229074,-1.157044773654369,102.45804605229074,-1.157044773654369,0.3431162053961687,0.35342189833509285,2.954420025572727,45.963418746936355,-45.963418746936355,803.0089339719158,760.973984822758,422.4038182843451,-221.36137660384878,0.0,0.0,45.963418746936355,422.4038182843451,0.0,186.33,21.75,5.3,0.3431162053961687,12.0,0.0,0.0,0.0
1,11,10,320.0,27.17,36.64,12.3,6.15,2.9984874725341797,-1.2958552837371826,199.5039808552797,-43.032617669987935,199.5039808552797,-0.18947368421052882,0.9,0.9,5.262490143421383,62.13798297235223,-62.13798297235223,1526.5576613467406,111.40639664265923,764.2971905599325,-376.6930169117576,28.76045258408459,0.0,33.377530388267644,587.4204071678123,0.0,362.4,34.82,11.6,0.9,9.19,0.0,0.0,0.0
2,11,10,173.55,27.17,36.64,12.3,6.15,0.1282023936510086,-0.3143928647041321,157.85064523726183,-15.22140790656322,157.85064523726183,-15.22140790656322,0.1,0.24440337511235058,4.128784746613972,-28.76045258408459,28.76045258408459,1450.9595440814783,941.4059107263238,353.7535667842405,-207.03641414906426,0.0,28.76045258408459,0.0,-176.87678339212025,0.0,169.0,34.82,11.6,0.1,9.19,28.76045258408459,0.0,0.0
3,11,10,195.87,27.17,36.64,12.3,6.15,-0.5506207942962646,-0.0357380248606205,49.90146607840795,-1.786140884235656,49.90146607840795,-1.786140884235656,0.35342189833509285,0.36968339293866137,2.238506503883446,86.18318130971114,-86.18318130971114,421.5840029249079,741.2437807776887,1060.0531301094472,-500.28046422330317,0.0,0.0,86.18318130971114,1060.0531301094472,0.0,190.73,34.82,11.6,0.35342189833509285,9.19,0.0,0.0,0.0
1,12,11,350.0,30.2,42.68,20.7,10.35,2.5165796279907227,-0.7564136385917664,198.70480524127382,-31.94798312653341,198.70480524127382,-0.18947368421052882,0.9,0.9,5.427906631141265,84.03257507407801,-84.03257507407801,1519.408642950464,111.40639664265923,1739.4743040334147,-815.3797376068991,0.0,0.0,84.03257507407801,1739.4743040334147,0.0,320.0,27.17,36.64,0.9,12.3,0.0,0.0,0.0
2,12,11,168.35,30.2,42.68,20.7,10.35,-0.6568957567214966,-0.4201294183731079,59.31886194093577,-19.85197272123864,59.31886194093577,-19.85197272123864,0.24440337511235058,0.43250830921389294,2.246937784393942,58.25004856469681,-58.25004856469681,728.6734639274704,701.7302588418845,1205.776005289224,-571.2072768355379,0.0,0.0,58.25004856469681,1205.776005289224,0.0,173.55,27.17,36.64,0.24440337511235058,12.3,0.0,0.0,0.0
3,12,11,190.0,30.2,42.68,20.7,10.35,-0.34109121561050415,-0.17805863916873932,67.1548761506759,-8.810021276125674,67.1548761506759,-8.810021276125674,0.36968339293866137,0.4526392282759779,2.624497097491005,61.39964222294077,-61.39964222294077,541.0127156481468,657.3038839939555,1270.972594014874,-595.9039992995353,0.0,0.0,61.39964222294077,1270.972594014874,0.0,195.87,27.17,36.64,0.36968339293866137,12.3,0.0,0.0,0.0
1,13,12,345.2,23.52,35.22,26.82,13.41,2.235140323638916,-1.4803407192230225,197.7370764035261,-45.07659019188342,197.7370764035261,-0.18947368421052882,0.9,0.9,5.125752054386311,94.03814933507076,-94.03814933507076,1510.765683243542,111.40639664265923,2522.1031651665976,-1167.3898659226932,26.10794770056603,0.0,67.93020163450473,2171.9955865020074,0.0,350.0,30.2,42.68,0.9,20.7,0.0,0.0,0.0
2,13,12,168.35,23.52,35.22,26.82,13.41,-0.21586352586746216,0.11607528477907181,110.23992085608015,5.777838336944453,110.23992085608015,5.777838336944453,0.43250830921389294,0.37082394168026034,3.495155183860492,-2.912604009164113,2.912604009164113,1083.5243356052317,679.3734991702391,78.11603952578152,-70.4101744821111,0.0,2.912604009164113,0.0,-39.05801976289076,0.0,168.35,30.2,42.68,0.43250830921389294,20.7,2.912604009164113,0.0,0.0
3,13,12,190.0,23.52,35.22,26.82,13.41,0.7988997101783752,-0.15187403559684753,166.34211980481624,-7.5358507319571455,166.34211980481624,-7.5358507319571455,0.4526392282759779,0.5233245317730189,4.350925381457182,-23.195343691401916,23.195343691401916,1337.3098738670008,562.2172136321047,622.0991178033994,-317.9351447615119,0.0,23.195343691401916,0.0,-311.0495589016997,0.0,190.0,30.2,42.68,0.4526392282759779,20.7,23.195343691401916,0.0,0.0
1,14,13,320.6,39.48,35.46,27.35,13.68,3.1080751419067383,0.15776240825653076,199.60141234559796,7.823323015787283,199.60141234559796,7.823323015787283,0.9,0.8158492314127654,5.647294707227705,43.88255934584248,-43.88255934584248,1527.4299414807153,160.4110418317509,1200.1879981087918,-573.8414188152058,0.0,0.0,43.88255934584248,1200.1879981087918,0.0,345.2,23.52,35.22,0.9,26.82,0.0,0.0,0.0
2,14,13,165.75,39.48,35.46,27.35,13.68,-0.8535313606262207,0.6616473197937012,42.99262311442521,28.972932645334176,42.99262311442521,25.657817910705482,0.37082394168026034,0.09999999999999998,2.871808820502614,25.03136779537192,-25.03136779537192,623.2456781711037,943.8469521384475,684.6079092034221,-339.41541174773096,0.0,0.0,25.03136779537192,684.6079092034221,0.0,168.35,23.52,35.22,0.37082394168026034,26.82,0.0,0.0,0.0
3,14,13,187.07,39.48,35.46,27.35,13.68,-0.7334840297698975,-0.8065651655197144,37.48077829155941,-33.38455382438115,37.48077829155941,-33.38455382438115,0.5233245317730189,0.8394311440410938,1.5807244893435648,109.61450002216532,-109.61450002216532,339.1090049167,281.9251995419354,2997.9565756062216,-1361.5011431119724,0.0,0.0,109.61450002216532,2997.9565756062216,0.0,190.0,23.52,35.22,0.5233245317730189,26.82,0.0,0.0,0.0
1,15,14,333.2,35.74,34.83,13.81,6.91,3.0279648303985596,-0.40299397706985474,199.5323118136504,-19.1253903339959,199.5323118136504,-9.029733373690537,0.8158492314127654,0.9,5.221451568799198,77.3488731288393,-77.3488731288393,1526.8112855814488,134.2937032513505,1068.1879379092709,-513.9066718358279,77.3488731288393,0.0,0.0,534.4807133202796,0.0,320.6,39.48,35.46,0.8158492314127654,27.35,0.0,0.0,0.0
2,15,14,170.3,35.74,34.83,13.81,6.91,0.4405234754085541,0.9086917638778687,197.97095585064136,36.025187483301984,197.97095585064136,-0.021052631578950893,0.09999999999999998,0.1,5.370398064381249,-92.84950515468114,92.84950515468114,1787.3380243708089,1090.2561177506923,1282.2516661861466,-634.565132626196,0.0,92.84950515468114,0.0,-641.5900806188467,0.0,165.75,39.48,35.46,0.09999999999999998,27.35,77.3488731288393,0.0,15.500632025841838
3,15,14,192.2,35.74,34.83,13.81,6.91,-1.0032906532287598,0.3886089026927948,23.70273138894502,18.50801777607337,23.70273138894502,18.50801777607337,0.8394311440410938,0.6429310420048708,2.255614983300368,81.67486581828196,-81.67486581828196,251.0501543850871,313.87134830180975,1127.929896950474,-518.8668836814512,15.500632025841838,0.0,66.17423379244012,1020.9755359721652,0.0,187.07,39.48,35.46,0.8394311440410938,27.35,0.0,0.0,0.0
1,16,15,316.8,18.06,23.62,17.31,8.66,2.5416479110717773,-0.6083771586418152,198.76775065032263,-27.149186524348135,198.76775065032263,-0.18947368421052882,0.9,0.9,4.8051655393222426,81.34688857321015,-81.34688857321015,1519.971345178415,111.40639664265923,1408.1146412022676,-666.279143377442,0.0,0.0,81.34688857321015,1408.1146412022676,0.0,333.2,35.74,34.83,0.9,13.81,0.0,0.0,0.0
2,16,15,172.25,18.06,23.62,17.31,8.66,-0.13495813310146332,-0.7574871778488159,121.21974246903527,-31.979723640721453,121.21974246903527,-31.979723640721453,0.1,0.40360737458685375,2.618400376566276,43.948381548252485,-43.948381548252485,1165.2042545524905,786.0291493269476,760.7464846002505,-381.3605861477015,0.0,0.0,43.948381548252485,760.7464846002505,0.0,170.3,35.74,34.83,0.1,13.81,0.0,0.0,0.0
3,16,15,194.4,18.06,23.62,17.31,8.66,-0.3942551910877228,-0.4682535231113434,62.4977217417011,-21.839355736614095,62.4977217417011,-21.839355736614095,0.6429310420048708,0.849119059418695,1.6467673201017403,113.70840131501474,-113.70840131501474,508.21843293686277,237.48609554339703,1968.292426762905,-900.6456826129124,0.0,0.0,113.70840131501474,1968.292426762905,0.0,192.2,35.74,34.83,0.6429310420048708,13.81,0.0,0.0,0.0
1,17,16,291.3,24.27,14.18,16.42,8.21,3.5383479595184326,-0.7012801170349121,199.8312307286377,-30.2589844745103,199.8312307286377,-0.18947368421052882,0.9,0.9,4.761835140888544,57.97007809646135,-57.97007809646135,1529.4880580414363,111.40639664265923,951.8686823438954,-461.1587961484349,0.0,0.0,57.97007809646135,951.8686823438954,0.0,316.8,18.06,23.62,0.9,17.31,0.0,0.0,0.0
2,17,16,165.75,24.27,14.18,16.42,8.21,-0.12490633130073547,-0.5887821912765503,122.60349073557553,-26.4509590697654,122.60349073557553,-26.4509590697654,0.40360737458685375,0.6540842710004513,2.692050633316203,33.83951896750605,-33.83951896750605,1175.6281085262365,452.07574934583874,555.6449014464495,-282.5942828083438,0.0,0.0,33.83951896750605,555.6449014464495,0.0,172.25,18.06,23.62,0.40360737458685375,17.31,0.0,0.0,0.0
3,17,16,187.07,24.27,14.18,16.42,8.21,-0.6262515783309937,0.8064830303192139,44.45342624240575,33.382277779868716,44.45342624240575,33.382277779868716,0.849119059418695,0.496028423617029,2.3257140804454894,73.11001005817103,-73.11001005817103,385.04742396292295,413.80350589050863,1200.4663651551684,-556.1868829168944,0.0,0.0,73.11001005817103,1200.4663651551684,0.0,194.4,18.06,23.62,0.849119059418695,17.31,0.0,0.0,0.0
1,18,17,413.8,26.26,4.67,9.83,4.92,3.4418537616729736,-0.6218386888504028,199.79534179249276,-27.620346637311233,199.79534179249276,-0.18947368421052882,0.9,0.9,4.610717362165644,187.87484925388344,-187.87484925388344,1529.1666017290886,111.40639664265923,1846.8097681656743,-863.8758556419884,0.0,0.0,187.87484925388344,1846.8097681656743,0.0,291.3,24.27,14.18,0.9,16.42,0.0,0.0,0.0
2,18,17,164.25,26.26,4.67,9.83,4.92,-0.5579077005386353,-0.2803893983364105,69.10072635293618,-13.663271964764265,69.10072635293618,-13.663271964764265,0.6540842710004513,0.782577186123711,1.7273490877634385,79.60989469959152,-79.60989469959152,793.7814445917031,271.39947081213984,782.5652648969847,-373.45798751172,0.0,0.0,79.60989469959152,782.5652648969847,0.0,165.75,24.27,14.18,0.6540842710004513,16.42,0.0,0.0,0.0
3,18,17,185.6,26.26,4.67,9.83,4.92,0.38398629426956177,-0.1734139770269394,136.61643216672624,-8.584815528071243,136.61643216672624,-8.584815528071243,0.496028423617029,0.5765921142864717,3.1792323327731,29.817615694118103,-29.817615694118103,1079.0499414993537,500.32770509639886,293.10716227318096,-163.48577595484647,0.0,0.0,29.817615694118103,293.10716227318096,0.0,187.07,24.27,14.18,0.496028423617029,16.42,0.0,0.0,0.0
1,19,18,539.8,26.77,0.18,8.63,4.32,3.0984692573547363,-0.3279927670955658,199.59369644740582,-15.835801867933078,199.59369644740582,-0.18947368421052882,0.9,0.9,4.527084455263906,317.9728616920686,-317.9728616920686,1527.3608573376287,111.40639664265923,2744.105796402552,-1267.6229534607544,5.375155033745784,0.0,312.5977066583228,2720.938878207108,0.0,413.8,26.26,4.67,0.9,9.83,0.0,0.0,0.0
2,19,18,162.5,26.77,0.18,8.63,4.32,-1.513851284980774,-0.29082348942756653,12.933182677853871,-14.144628803462087,12.933182677853871,-12.525049289319634,0.782577186123711,0.9,0.5471626677706849,135.68902927923645,-135.68902927923645,439.7317084379684,151.87616890697376,1170.9963226798106,-538.7805027528137,0.0,0.0,135.68902927923645,1170.9963226798106,0.0,164.25,26.26,4.67,0.782577186123711,9.83,0.0,0.0,0.0
3,19,18,183.4,26.77,0.18,8.63,4.32,0.6936243176460266,0.11342757940292358,160.0305280315589,5.647181186549025,160.0305280315589,5.647181186549025,0.5765921142864717,0.515994917567909,3.8525541843621594,-5.375155033745784,5.375155033745784,1281.070181932923,517.7128217974241,46.38758794122612,-56.850074648158696,0.0,5.375155033745784,0.0,-23.22066974578179,0.0,185.6,26.26,4.67,0.5765921142864717,9.83,5.375155033745784,0.0,0.0
1,20,19,557.2,26.22,0.0,8.87,4.44,1.2021995782852173,0.31979089975357056,183.4324293296272,15.465891969634841,183.4324293296272,15.465891969634841,0.9,0.7354011371617385,4.502366425985241,336.58404512672325,-336.58404512672325,1384.777890416594,208.98205128641055,2985.500480274035,-1375.3504149573757,9.75023099951099,0.0,326.83381412721224,2942.306956946201,0.0,539.8,26.77,0.18,0.9,8.63,0.0,0.0,0.0
2,20,19,165.75,26.22,0.0,8.87,4.44,-0.5596116781234741,0.0062180981040000916,68.92350399422551,0.3109008982424499,68.92350399422551,0.3109008982424499,0.9,0.894927358965869,1.9090880978493594,72.2046832053814,-72.2046832053814,792.5889181488003,122.17458715303496,640.455540031733,-306.50026312031656,0.0,0.0,72.2046832053814,640.455540031733,0.0,162.5,26.77,0.18,0.9,8.63,0.0,0.0,0.0
