mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,2.8673806190490723,-1.2841417789459229,199.35575121466906,-42.87922587599967,199.35575121466906,-42.21052631578948,0.5,0.9,4.172504497977592,253.24727959909802,-253.24727959909802,1525.2308928410635,224.10347285318556,2190.588968532198,-1020.7517231533742,12.236172764630325,0.0,241.01110683446768,2137.7287021889947,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.37375879287719727,-0.33656781911849976,89.98148512716763,-16.22049251019791,89.98148512716763,-16.22049251019791,0.5,0.6530946788468801,2.5048198523393945,-12.236172764630325,12.236172764630325,937.6295097815613,419.83341940460605,105.84289441405231,-74.77856107004689,0.0,12.236172764630325,0.0,-52.98262807084931,0.0,119.6,44.12,0.0,0.5,8.87,12.236172764630325,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.10730987787246704,-0.7990947365760803,89.31001393673577,-33.176518690084116,89.31001393673577,-33.176518690084116,0.5,0.8141769275557991,2.152269904933033,19.24877465828139,-19.24877465828139,702.6658275715441,308.32800480655646,166.50190079413403,-95.14573200492234,0.0,0.0,19.24877465828139,166.50190079413403,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,3.439730644226074,-0.4596154987812042,199.79447181295674,-21.488539024578586,199.79447181295674,-0.18947368421052882,0.9,0.9,4.759499962574925,103.2845018338287,-103.2845018338287,1529.1588096029614,111.40639664265923,837.6373098723507,-409.7480935674702,103.2845018338287,0.0,0.0,419.3350774453445,0.0,457.7,51.48,0.0,0.9,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-1.3903591632843018,0.13602256774902344,16.345016369545345,6.759491369098804,16.345016369545345,6.759491369098804,0.6530946788468801,0.5806359487618304,1.229490154772883,49.604982416128735,-49.604982416128735,459.8701056359349,419.95267599632484,402.296407394804,-198.629838960307,22.922874054567146,0.0,26.68210836156159,309.4587674738071,0.0,110.5,51.48,0.0,0.6530946788468801,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,0.9027169942855835,1.489476203918457,171.76182489467394,45.16141580777078,171.76182489467394,45.16141580777078,0.8141769275557991,0.3371652494083634,5.1058648140488945,-126.20737588839584,126.20737588839584,1386.2063853039676,549.500004658679,1023.5418184548902,-499.3079461039535,0.0,126.20737588839584,0.0,-512.4019461068871,0.0,124.71,51.48,0.0,0.8141769275557991,8.65,103.2845018338287,22.922874054567146,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,4.23818826675415,0.1929382085800171,199.95834223434645,9.528963780899485,199.95834223434645,9.528963780899485,0.9,0.7978951180957949,5.060946120304918,26.91364010505896,-26.91364010505896,1530.6267604762365,171.09601132790272,222.0375308667364,-133.95134432611417,26.91364010505896,0.0,0.0,111.1533336338935,0.0,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.057509273290634155,0.07762318849563599,131.95756607652837,3.8733830396526425,131.95756607652837,3.8733830396526425,0.5806359487618304,0.5387022238153316,3.5878189823236206,-63.35313013385739,63.35313013385739,1246.8562495754754,481.3144584298268,522.6633236043235,-269.76190978205165,0.0,26.91364010505896,-36.43949002879843,-111.1533336338935,0.0,109.85,38.37,0.0,0.5806359487618304,8.11,26.91364010505896,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,1.2723867893218994,0.11588668823242188,185.44432268341825,5.768534226891035,185.44432268341825,5.768534226891035,0.3371652494083634,0.27576950599490424,4.695457138206186,-103.1673997721031,103.1673997721031,1512.1326845380217,833.2491383073952,851.1310481198506,-429.9166081108411,0.0,0.0,-103.1673997721031,0.0,0.0,123.98,38.37,0.0,0.3371652494083634,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,2.550016164779663,-0.3814873695373535,198.78807864576765,-18.19992331284476,198.78807864576765,-10.915860225304915,0.7978951180957949,0.9,4.572444368409255,48.55022594794656,-48.55022594794656,1520.153081568366,139.23352326434744,393.2568301783671,-210.15330567691947,48.55022594794656,0.0,0.0,196.62841508918353,0.0,274.9,43.56,0.0,0.7978951180957949,8.25,0.0,0.0,0.0
