mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,3.3999462127685547,2.5297532081604004,199.77746888268126,49.369135926853936,199.77746888268126,37.905,0.5,0.09999999999999992,5.783249377653625,174.32078049497238,-174.32078049497238,1529.0065223016193,846.5310470825,1507.8747512815112,-726.0543894643624,144.73686260912262,0.0,29.583917885849772,882.6115048101015,1.4210854715202004e-14,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.5266523361206055,0.9885205030441284,72.40548508100598,37.836537803809826,72.40548508100598,37.836537803809826,0.5,0.10072065469673869,3.234440457696316,-47.98758242711949,47.98758242711949,816.1065677107139,875.9310467093621,415.0925879945836,-220.63241688596415,0.0,47.98758242711949,0.0,-207.7862319094274,0.0,119.6,44.12,0.0,0.5,8.87,47.98758242711949,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.44540971517562866,0.7818026542663574,141.8118490550761,32.68700827349853,141.8118490550761,32.68700827349853,0.5,0.1549262287000155,4.519577146571492,-96.74928018200312,96.74928018200312,1122.9775480679791,856.7427347803916,836.881273574327,-416.19097876541457,0.0,96.74928018200312,0.0,-418.92438318807353,0.0,134.98,44.12,0.0,0.5,8.87,96.74928018200312,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,3.220127582550049,1.8802144527435303,199.68130875397122,47.72555918140843,199.68130875397122,-0.021052631578956735,0.09999999999999992,0.1,4.760605122447846,103.23034900005558,-103.23034900005558,1528.1453491048755,1052.5389067811636,837.1981303904507,-428.3528437934236,10.399012550296789,0.0,92.8313364497588,795.0821295617487,0.0,457.7,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.42123842239379883,1.4833378791809082,84.28374875911729,45.1045739674178,84.28374875911729,0.049325271797794196,0.10072065469673869,0.1,2.454061480618302,-10.399012550296789,10.399012550296789,897.7201952689502,1089.8774172870276,84.33599178290694,-77.70314855342768,0.0,10.399012550296789,0.0,-42.21999095420496,0.0,110.5,51.48,0.0,0.10072065469673869,8.65,10.399012550296789,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.8041048049926758,0.11354327201843262,33.367466816920896,5.652891952411323,33.367466816920896,5.188555743048467,0.1549262287000155,0.1,1.538520451199387,48.59249789123004,-48.59249789123004,312.4421667032044,1096.5959819936206,394.0851578978756,-205.51908402798054,0.0,0.0,48.59249789123004,394.0851578978756,0.0,124.71,51.48,0.0,0.1549262287000155,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,2.252713203430176,-0.053893446922302246,197.81437315112615,-2.6920664783784387,197.81437315112615,-2.6920664783784387,0.1,0.12537463154459516,4.773646133454954,40.99133946070722,-40.99133946070722,1511.4554768483426,1026.8184075830393,338.1785505508346,-202.9458254365032,40.99133946070722,0.0,0.0,169.29423197272084,0.0,336.5,38.37,0.0,0.1,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,0.3544950485229492,-0.2281399667263031,187.64983153945957,-11.213130279168222,187.64983153945957,-11.213130279168222,0.1,0.2063247376520981,4.399934025205828,-103.14676723508553,103.14676723508553,1698.4657336477158,979.9259278045906,850.9608296894556,-436.5002065893012,0.0,62.59643070524325,-40.55033652984228,-258.5232588126546,0.0,109.85,38.37,0.0,0.1,8.11,40.99133946070722,0.0,21.605091244536027
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.3778623342514038,1.0861365795135498,63.915041157562605,39.7731852627401,63.915041157562605,-0.02105263157894797,0.1,0.1,2.149079770519673,21.605091244536027,-21.605091244536027,518.1551477440814,1127.9733287202216,178.2420027674222,-113.13147077462607,21.605091244536027,0.0,0.0,89.2290268399338,0.0,123.98,38.37,0.0,0.1,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,2.9671285152435303,0.6219228506088257,199.47196006048227,27.62327047687363,199.47196006048227,2.386768816743067,0.12537463154459516,0.1,4.852174577544507,34.843445700319194,-34.843445700319194,1526.2710206339607,1039.0460579564538,282.23191017258546,-178.31070114947175,34.843445700319194,0.0,0.0,141.11595508629273,0.0,274.9,43.56,0.0,0.12537463154459516,8.25,0.0,0.0,0.0
