mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,0.4716596305370331,-0.12282070517539978,143.95392896464153,-6.1103414310824204,143.95392896464153,-6.1103414310824204,0.5,0.557048243595283,3.7864717506711822,272.16288421711204,-272.16288421711204,1054.2706163590417,480.25921985525656,2354.208948478019,-1090.0846235393947,218.84306660859414,0.0,53.319817608517894,1408.8069007288923,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,1.1783052682876587,0.6569363474845886,255.7683060510807,28.81604763115818,255.7683060510807,28.81604763115818,0.5,0.19567318282991386,6.7212870736447785,-218.84306660859414,218.84306660859414,2314.936418859957,793.200188095537,1892.9925261643393,-914.0093689130625,0.0,218.84306660859414,0.0,-947.5904784152126,0.0,119.6,44.12,0.0,0.5,8.87,218.84306660859414,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.9831901788711548,-0.7293506264686584,24.55564074897294,-31.13339544346252,24.55564074897294,-31.13339544346252,0.5,0.7947672567128939,0.8980449061102084,80.70579960059979,-80.70579960059979,256.3965779311627,323.08433677355487,698.1051665451882,-325.7369432394291,0.0,0.0,80.70579960059979,698.1051665451882,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,0.07244198769330978,-0.9963880777359009,107.23155317765172,-38.00365318230959,107.23155317765172,-36.21745819914816,0.557048243595283,0.9,2.1876818995700713,229.3035869210665,-229.3035869210665,769.5031927509893,207.42579804480204,1859.6520899298494,-856.3820202843481,0.0,0.0,229.3035869210665,1859.6520899298494,0.0,457.7,51.48,0.0,0.557048243595283,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.9579343795776367,-1.158224105834961,35.93042936358646,-41.023014222749296,35.93042936358646,-41.023014222749296,0.19567318282991386,0.5850004715803724,0.6655483028167433,77.23813316197958,-77.23813316197958,578.8964065174838,584.4375967705552,626.4012599436543,-305.1472470404052,0.0,0.0,77.23813316197958,626.4012599436543,0.0,110.5,51.48,0.0,0.19567318282991386,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.15147557854652405,0.03842492401599884,84.96724145791089,1.9203012017121224,84.96724145791089,1.9203012017121224,0.7947672567128939,0.7729640253393405,2.5051508531924602,1.227608193569452,-1.227608193569452,670.244278019648,244.23253608523052,9.955902449848255,-22.769692384529286,0.0,0.0,1.227608193569452,9.955902449848255,0.0,124.71,51.48,0.0,0.7947672567128939,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,0.03285377100110054,-0.5560294985771179,103.28419556411193,-25.25127728482312,103.28419556411193,-0.18947368421052882,0.9,0.9,2.9330944375980286,131.17837255769658,-131.17837255769658,740.1933615586586,111.40639664265923,1082.2215736009969,-504.03170328447493,52.79326360004883,0.0,78.38510895764774,864.7133275687956,0.0,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.09147515147924423,-0.9053129553794861,127.22908002750917,-35.94375042276013,127.22908002750917,-33.28100309081983,0.5850004715803724,0.8999999999999999,2.7501615387337863,-22.30791539795554,22.30791539795554,1210.6841894715642,209.06368215290672,184.0403020331332,-111.21309334739937,0.0,22.30791539795554,0.0,-92.13169059355637,0.0,109.85,38.37,0.0,0.5850004715803724,8.11,22.30791539795554,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,0.31593239307403564,-0.5030627250671387,130.58243529291062,-23.226120933384585,130.58243529291062,-13.534937127509284,0.7729640253393405,0.9,3.2121499633080264,-30.48534820209329,30.48534820209329,1028.675786918569,163.07227893172652,251.50412266726966,-137.01181651727725,0.0,30.48534820209329,0.0,-125.90448807464529,0.0,123.98,38.37,0.0,0.7729640253393405,8.11,30.48534820209329,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,-0.04374414682388306,0.17459049820899963,95.62837340453444,8.641895860313669,95.62837340453444,8.641895860313669,0.9,0.807232675154593,2.9004053852969625,130.48013612044886,-130.48013612044886,684.0670608539132,165.52787343614744,1056.8891025756357,-492.5919948448373,130.48013612044886,0.0,0.0,528.4445512878178,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
