mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,2.089540719985962,0.2677590847015381,196.98367436319825,13.076921517584994,196.98367436319825,13.076921517584994,0.5,0.36134819455173695,5.230811917615665,201.39021603683238,-201.39021603683238,1504.0474178790687,632.6365699988477,1742.0253687186002,-826.6450956809284,201.39021603683238,0.0,0.0,872.0196354394843,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,0.1060970276594162,0.3451651930809021,154.79810016681776,16.60404187681113,154.79810016681776,16.60404187681113,0.5,0.32422061182304074,4.457642840872578,-107.9244992027563,107.9244992027563,1426.3678427434716,685.4249941423624,933.546918103842,-462.3319698844456,0.0,107.9244992027563,0.0,-467.31308154793476,0.0,119.6,44.12,0.0,0.5,8.87,107.9244992027563,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,1.1218923330307007,1.257820963859558,180.82261262780654,42.523112813447604,180.82261262780654,37.905,0.5,0.09999999999999992,5.40415225255613,-140.0934603752504,140.0934603752504,1469.199143124241,906.6071251325,1211.808432245916,-592.829919875797,0.0,93.46571683407609,-46.62774354117431,-404.7065538915495,0.0,134.98,44.12,0.0,0.5,8.87,93.46571683407609,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,1.1687604188919067,0.1506311297416687,182.38743849108224,7.475105760063112,182.38743849108224,7.475105760063112,0.36134819455173695,0.2819401743724954,4.564650885022907,112.83210663387754,-112.83210663387754,1375.7040876956307,761.3106278974831,915.0683848007468,-454.52106747219835,112.83210663387754,0.0,0.0,458.0983529335428,0.0,457.7,51.48,0.0,0.36134819455173695,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,0.706976592540741,0.28791138529777527,225.22884048998048,14.010566057337066,225.22884048998048,14.010566057337066,0.32422061182304074,0.1760925278905834,5.552188130946352,-162.2072184163712,162.2072184163712,2029.8328464553933,899.7139285867686,1315.5005413567703,-650.5661791113898,0.0,142.93373653183218,-19.273481884539024,-580.3109703192385,0.0,110.5,51.48,0.0,0.32422061182304074,8.65,112.83210663387754,0.0,30.101629897954638
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.36759576201438904,-0.14883020520210266,64.81130373838069,-7.387048532211937,64.81130373838069,-7.387048532211937,0.09999999999999992,0.16997696105601331,1.9158851041233749,30.101629897954638,-30.101629897954638,524.4584730965438,1052.2299725392404,244.12421847241208,-141.38966722530114,30.101629897954638,0.0,0.0,122.21261738569582,0.0,124.71,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,1.1969515085220337,-0.06671720743179321,183.27223899146526,-3.3309196568161594,183.27223899146526,-3.3309196568161594,0.2819401743724954,0.31302003076350393,4.470026386692982,55.868707052043845,-55.868707052043845,1383.3857870692336,770.9445265954073,460.91683317936173,-250.49918120400562,6.106046628392306,0.0,49.76266042365154,435.7599210703854,0.0,336.5,38.37,0.0,0.2819401743724954,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.8582854866981506,-0.20829243957996368,42.647743986625734,-10.266575332759848,42.647743986625734,-10.266575332759848,0.1760925278905834,0.27327280849602076,1.5188233730773177,38.02765471921144,-38.02765471921144,621.0622943543649,880.4357425623332,313.72815143349436,-171.20762888340641,0.0,0.0,38.02765471921144,313.72815143349436,0.0,109.85,38.37,0.0,0.1760925278905834,8.11,0.0,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.14546598494052887,0.6030149459838867,85.55514414716949,26.959573046183937,85.55514414716949,6.615515677720621,0.16997696105601331,0.1,2.714613196497802,-6.106046628392306,6.106046628392306,674.6123730504627,1088.0476916974003,50.37488468423653,-57.9218994028637,0.0,6.106046628392306,0.0,-25.217972575260223,0.0,123.98,38.37,0.0,0.16997696105601331,8.11,6.106046628392306,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,1.5411226749420166,-0.9009596109390259,191.23088264372083,-35.83824001646847,191.23088264372083,-35.83824001646847,0.31302003076350393,0.6528572708584274,3.9228528525450477,80.3802102252927,-80.3802102252927,1453.051577583325,467.44686175753134,651.0797028248709,-331.395835058009,78.34729886434371,0.0,2.0329113609489866,333.77314242427883,0.0,274.9,43.56,0.0,0.31302003076350393,8.25,0.0,0.0,0.0
