mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,-0.05941593647003174,0.1894511729478836,94.06538827125503,9.360833485590572,94.06538827125503,9.360833485590572,0.5,0.40046491067799395,3.098124435136912,305.89190267829133,-305.89190267829133,672.7252288036167,602.2452959738399,2645.96495816722,-1216.1836416707984,200.48419843662128,0.0,105.40770424167006,1779.8732209210161,1.4210854715202004e-14,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,0.4540247619152069,0.414578914642334,199.52824338659983,19.61768278134029,199.52824338659983,19.61768278134029,0.5,0.2924980759858917,5.412518523358803,-154.7134076445813,154.7134076445813,1800.8879737438479,711.5695769737978,1338.2709761256283,-652.4710902708857,0.0,154.7134076445813,0.0,-669.9090551010371,0.0,119.6,44.12,0.0,0.5,8.87,154.7134076445813,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.035793788731098175,0.5779266357421875,96.42214897171829,26.057841632404116,96.42214897171829,26.057841632404116,0.5,0.2247069301852198,3.479199812082448,-45.77079079203996,45.77079079203996,756.5363782427635,794.7515022184209,395.9173403511457,-209.18856076723927,0.0,45.77079079203996,0.0,-198.18752412953305,0.0,134.98,44.12,0.0,0.5,8.87,45.77079079203996,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,0.23716959357261658,-0.40400975942611694,123.28205364769912,-19.168731528222494,123.28205364769912,-19.168731528222494,0.40046491067799395,0.5817669303747517,2.849666442389532,196.8663443229129,-196.8663443229129,891.2809113527516,494.6289607670163,1596.5860524588236,-746.1819210488659,147.5065537567094,0.0,49.359790566203515,999.1845097441505,0.0,457.7,51.48,0.0,0.40046491067799395,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,0.8908080458641052,-0.3186047077178955,239.65096562568866,-15.412237302515816,239.65096562568866,-15.412237302515816,0.2924980759858917,0.43832933420782016,5.252174566463457,-147.5065537567094,147.5065537567094,2162.705133226382,677.7519894499146,1196.278150966913,-595.1343103886369,0.0,147.5065537567094,0.0,-598.8766082522401,0.0,110.5,51.48,0.0,0.2924980759858917,8.65,147.5065537567094,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,0.0741758644580841,-0.5031278729438782,107.40401232018651,-23.228675365962246,107.40401232018651,-23.228675365962246,0.2247069301852198,0.4449299323014907,2.450906739084485,3.8855697848602375,-3.8855697848602375,841.605719273794,722.0325846599193,31.511970955216523,-45.4531530085217,0.0,0.0,3.8855697848602375,31.511970955216523,0.0,124.71,51.48,0.0,0.2247069301852198,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,0.4005625247955322,-0.40068790316581726,138.0430177387204,-19.026870249599522,138.0430177387204,-19.026870249599522,0.5817669303747517,0.7613586638851977,3.251522949782418,115.57537546066149,-115.57537546066149,1006.9586469114233,297.37189604667566,953.4968475504573,-455.1601922568678,105.98972972743952,0.0,9.585645733221966,516.8191610734065,0.0,336.5,38.37,0.0,0.5817669303747517,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,0.22816847264766693,0.16009649634361267,171.40055487281066,7.937128522535793,171.40055487281066,7.937128522535793,0.43832933420782016,0.35390395424955406,4.45795366790693,-105.98972972743952,105.98972972743952,1561.8290932789405,690.4655975624287,874.4152702513761,-438.53276542994666,0.0,105.98972972743952,0.0,-437.73758377432523,0.0,109.85,38.37,0.0,0.43832933420782016,8.11,105.98972972743952,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.7573646306991577,-0.11212380230426788,36.04779482897512,-5.582814455995265,36.04779482897512,-5.582814455995265,0.4449299323014907,0.4970768097688427,1.4804996074595973,54.36551923447972,-54.36551923447972,329.7824013206483,588.2551355879569,448.5155336844577,-220.19274089617807,0.0,0.0,54.36551923447972,448.5155336844577,0.0,123.98,38.37,0.0,0.4449299323014907,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.10597960650920868,-0.48409539461135864,110.55846047908749,-22.47587368700346,110.55846047908749,-14.754110888691871,0.7613586638851977,0.9,2.7310869918079126,138.7767374014123,-138.7767374014123,794.4020967267786,149.34754982346487,1124.0915729514397,-524.7162007591528,86.93361574336723,0.0,51.84312165804508,772.0104291908024,0.0,274.9,43.56,0.0,0.7613586638851977,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,0.2521795630455017,-0.2846989035606384,174.57529427519862,-13.862421067681016,174.57529427519862,-13.862421067681016,0.35390395424955406,0.4848891464840246,4.029257464150352,-86.93361574336723,86.93361574336723,1588.2093251047968,612.8446070980813,704.1622875212745,-360.89410802863114,0.0,86.93361574336723,0.0,-352.08114376063725,0.0,112.45,43.56,0.0,0.35390395424955406,8.25,86.93361574336723,0.0,0.0
3,4,3,124.71,40.75,0.0,8.1,4.05,-0.5547136068344116,0.002300364663824439,49.595537811769255,0.11501803031184916,49.595537811769255,0.11501803031184916,0.4970768097688427,0.49487194004075924,1.8092111168416218,36.058655274760525,-36.058655274760525,419.5173897093464,570.4311938702945,292.07510772556026,-151.23277014809494,0.0,0.0,36.058655274760525,292.07510772556026,0.0,126.91,43.56,0.0,0.4970768097688427,8.25,0.0,0.0,0.0
1,5,4,245.3,27.74,0.0,8.14,4.07,0.5823134779930115,-0.7113675475120544,152.43448799784497,-30.57668349678746,152.43448799784497,-0.18947368421052882,0.9,0.9,3.599700286272689,68.91468597263824,-68.91468597263824,1123.1390837101108,111.40639664265923,560.9655438172753,-277.1254043248293,68.91468597263824,0.0,0.0,280.4827719086377,0.0,272.6,40.75,0.0,0.9,8.1,0.0,0.0,0.0
2,5,4,113.75,27.74,0.0,8.14,4.07,-0.36336785554885864,0.5623565316200256,91.25520921743906,25.486189441884488,91.25520921743906,25.486189441884488,0.4848891464840246,0.21564368985543036,2.8896279731864705,-27.841770686137068,27.841770686137068,946.618688745875,783.6235969421116,226.63201338515574,-136.58925173707982,0.0,27.841770686137068,0.0,-113.31600669257787,0.0,110.5,40.75,0.0,0.4848891464840246,8.1,27.841770686137068,0.0,0.0
3,5,4,128.38,27.74,0.0,8.14,4.07,0.8481846451759338,0.7114702463150024,169.01198965106187,30.579897903869636,169.01198965106187,30.579897903869636,0.49487194004075924,0.17198853401468156,4.54663775109863,-94.40524980383287,94.40524980383287,1361.3276600078705,844.1091664996579,768.4587334031996,-389.9151665615904,0.0,41.07291528650117,-53.3323345173317,-167.1667652160598,0.0,124.71,40.75,0.0,0.49487194004075924,8.1,41.07291528650117,0.0,0.0
1,6,5,233.7,30.15,0.0,8.13,4.07,-0.7131190299987793,-1.167958378791809,38.73710297754967,-41.180828723417115,38.73710297754967,-0.18947368421052882,0.9,0.9,1.3739525858667827,166.37632329252764,-166.37632329252764,296.73079052303973,111.40639664265923,1352.6395083682498,-616.8505225090264,166.37632329252764,0.0,0.0,677.1516358005875,0.0,245.3,27.74,0.0,0.9,8.14,0.0,0.0,0.0
2,6,5,120.25,30.15,0.0,8.13,4.07,1.0425043106079102,0.2637060582637787,249.04250971128724,12.887932724985813,249.04250971128724,10.945178235193353,0.21564368985543036,0.1,5.802753758929612,-164.08493418755097,164.08493418755097,2250.9299596491655,1026.8592261453728,1334.0105149447895,-665.8605154410461,0.0,164.08493418755097,0.0,-667.8256821433325,0.0,113.75,27.74,0.0,0.21564368985543036,8.14,164.08493418755097,0.0,0.0
3,6,5,135.43,30.15,0.0,8.13,4.07,0.30259445309638977,0.5282566547393799,129.36850939384442,24.20236705891006,129.36850939384442,6.806232909931959,0.17198853401468156,0.1,3.3264948460755277,-27.568247457700863,27.568247457700863,1018.6250461946955,1086.90699710686,224.12985183110803,-142.96907419002972,0.0,2.2913891049766733,-25.27685835272419,-9.325953657255061,0.0,128.38,27.74,0.0,0.17198853401468156,8.14,2.2913891049766733,0.0,0.0
1,7,6,274.6,28.65,0.16,8.34,4.17,0.7877723574638367,0.2737012803554535,165.7145230402384,13.353275554851576,165.7145230402384,13.353275554851576,0.9,0.7576392046857728,4.157555971901799,70.87975737681185,-70.87975737681185,1233.3236272764384,195.37694256462467,591.1371765226108,-294.5857408319962,24.200288044337043,0.0,46.67946933247481,490.2219753777254,0.0,233.7,30.15,0.0,0.9,8.13,0.0,0.0,0.0
2,7,6,130.0,28.65,0.16,8.34,4.17,-0.8480499386787415,-0.15044784545898438,43.39309246887643,-7.466146128795749,43.39309246887643,-7.466146128795749,0.1,0.17072838822355962,1.2947389268016138,66.55779258672092,-66.55779258672092,625.7832648257129,1016.4085431304313,555.0919901732525,-282.63523173708654,0.0,0.0,66.55779258672092,555.0919901732525,0.0,120.25,30.15,0.0,0.1,8.13,0.0,0.0,0.0
3,7,6,146.72,28.65,0.16,8.34,4.17,0.4924958348274231,0.6217541694641113,145.61950981967797,27.61741009988577,145.61950981967797,-0.02105263157894797,0.1,0.1,3.4881691437619806,-24.200288044337043,24.200288044337043,1155.4972476335001,1127.9733287202216,201.83040228977094,-136.49309255747136,0.0,24.200288044337043,0.0,-100.91520114488547,0.0,135.43,30.15,0.0,0.1,8.13,24.200288044337043,0.0,0.0
1,8,7,291.0,23.38,1.77,9.35,4.68,-0.7025893926620483,-0.7108600735664368,39.399120461800166,-30.560793958342806,39.399120461800166,-15.14484986564198,0.7576392046857728,0.9,0.9880854119231636,242.58381481576498,-242.58381481576498,300.9365236561208,150.38179923067588,2268.1586685274024,-1029.697767295067,104.96580266801027,0.0,137.6180121477547,1777.9683700677945,0.0,274.6,28.65,0.16,0.7576392046857728,8.34,0.0,0.0,0.0
