mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,0.18783265352249146,-0.7738987803459167,118.56544075011905,-32.459540350902074,118.56544075011905,-32.459540350902074,0.5,0.8073656333335697,2.7517180079843393,322.8658176087674,-322.8658176087674,855.062207386868,289.36241427549743,2792.789322315838,-1968.6069719891016,14.461181073563537,0.0,308.40463653520385,2730.3170200780432,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.40569165349006653,-0.20472115278244019,86.12682392363003,-10.09541466489174,86.12682392363003,-10.09541466489174,0.5,0.5949064393164716,2.550228185174766,-14.461181073563537,14.461181073563537,910.5758663599255,466.7273260096249,125.0892162863246,-751.1962043279375,0.0,14.461181073563537,0.0,-62.61691404853012,0.0,119.6,44.12,0.0,0.5,8.87,14.461181073563537,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.3436087667942047,-0.24617809057235718,66.93046646573289,-12.066133111945081,66.93046646573289,-12.066133111945081,0.5,0.6136282645634783,2.1268866670757562,20.492553313287928,-20.492553313287928,539.4230399084537,467.7600146430984,177.26058615994057,-592.2218203557463,0.0,0.0,20.492553313287928,177.26058615994057,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,-1.199465274810791,-0.5710759162902832,16.65085675868163,-25.807449895986434,16.65085675868163,-9.920957677168152,0.8073656333335697,0.9,0.9019979816302696,292.3020989001168,-292.3020989001168,160.4886340091238,136.62536167817154,2370.570022079947,-1333.8420088836212,0.0,0.0,292.3020989001168,2370.570022079947,0.0,457.7,51.48,0.0,0.8073656333335697,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.7810067534446716,-0.17173251509666443,48.54021528162727,-8.50319738844927,48.54021528162727,-8.50319738844927,0.5949064393164716,0.6744970016281067,1.5681403578635602,33.01112246468554,-33.01112246468554,658.6151817965019,371.2695984485196,267.7202031885997,-648.8024917168107,0.0,0.0,33.01112246468554,267.7202031885997,0.0,110.5,51.48,0.0,0.5949064393164716,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.623411238193512,-0.9665069580078125,44.65013359926523,-37.35826396766096,44.65013359926523,-30.273578101647225,0.6136282645634783,0.9,1.05493110995236,72.28837561233436,-72.28837561233436,386.35680330083716,210.1527714770617,586.2587262160316,-591.3841504969653,0.0,0.0,72.28837561233436,586.2587262160316,0.0,124.71,51.48,0.0,0.6136282645634783,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-0.33010852336883545,-0.060570307075977325,68.1381713390443,-3.0248171467251472,68.1381713390443,-0.18947368421052882,0.9,0.9,2.2301739530966755,165.62147629826288,-165.62147629826288,490.35710424610795,111.40639664265923,1366.3771794606687,-984.070340174718,60.74910732941065,0.0,104.87236896885224,1116.090857263497,1.4210854715202004e-14,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.21632903814315796,-0.47382116317749023,110.17770020385481,-22.064078371717812,110.17770020385481,-22.064078371717812,0.6744970016281067,0.8827567521561697,2.63347243664274,-16.590149395494265,16.590149395494265,1083.0666918866953,194.60772187933472,136.86873251282768,-707.2715731394288,0.0,16.590149395494265,0.0,-68.51731700339131,0.0,109.85,38.37,0.0,0.6744970016281067,8.11,16.590149395494265,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,0.32264474034309387,-0.2096625417470932,131.18963484126806,-10.332173699833842,131.18963484126806,-0.18947368421052882,0.9,0.9,3.491203223141151,-44.15895793391638,44.15895793391638,1033.7136211807274,126.80720528531852,364.31140295481015,-762.416114710428,0.0,44.15895793391638,0.0,-182.37649626707466,0.0,123.98,38.37,0.0,0.9,8.11,44.15895793391638,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.7770265936851501,-0.5316463708877563,165.0996734568134,-24.331928952552246,165.0996734568134,-0.18947368421052882,0.9,0.9,4.113203995452058,71.05300422284921,-71.05300422284921,1228.1591397948985,111.40639664265923,575.5293342050786,-957.5474353213182,27.475189206639797,0.0,43.577815016209414,464.2548179181874,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
