mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,-0.38653039932250977,0.5437308549880981,63.16347325613789,24.790344376441357,63.16347325613789,24.790344376441357,0.5,0.23804900656377515,2.7886763526515854,321.0548587200723,-321.0548587200723,456.61102429071735,731.1976341562471,2777.1245279286254,-1982.4665931877948,19.77510457895967,0.0,301.2797541411126,2691.6960761475193,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.8240890502929688,-0.593262791633606,45.179494232055774,-26.611909175974162,45.179494232055774,-26.611909175974162,0.5,0.7518131371717545,1.4009517011216324,41.85336664504001,-41.85336664504001,637.1325461509659,343.07377178509074,362.03162147959614,-671.1189697078264,0.0,0.0,41.85336664504001,362.03162147959614,0.0,119.6,44.12,0.0,0.5,8.87,0.0,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.2796776592731476,0.5027651786804199,72.73932793703375,23.21445224557817,72.73932793703375,23.21445224557817,0.5,0.25463734478338773,2.948675603652238,-19.77510457895967,19.77510457895967,580.8800886871138,768.6281161868706,171.05465460800116,-760.2814297409927,0.0,19.77510457895967,0.0,-85.62620282689538,0.0,134.98,44.12,0.0,0.5,8.87,19.77510457895967,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,0.02244511991739273,-0.09269200265407562,102.2441351517105,-4.621372393747715,102.2441351517105,-4.621372393747715,0.23804900656377515,0.2814759462912509,2.7198552551592554,203.22709249719648,-203.22709249719648,732.512744768446,817.6040428963452,1648.1717201522633,-1599.1442539085274,203.22709249719648,0.0,0.0,825.1019955386175,0.0,457.7,51.48,0.0,0.23804900656377515,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,0.6475456357002258,0.6516753435134888,219.8021540285739,28.639835808643067,219.8021540285739,28.639835808643067,0.7518131371717545,0.4488375550169576,5.736239796744339,-171.22575004047266,171.22575004047266,1980.6549354408667,474.21354333993287,1388.6408328282332,-1921.7546558045165,0.0,171.22575004047266,0.0,-695.1765451643189,0.0,110.5,51.48,0.0,0.7518131371717545,8.65,171.22575004047266,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,1.1088379621505737,-1.5257116556167603,180.36512460313497,-45.48439351641841,180.36512460313497,-45.48439351641841,0.25463734478338773,0.6862298084997958,3.4650146217343316,-45.80571646498224,45.80571646498224,1464.971366588706,494.7681618138372,371.48436053100596,-1165.6119444667745,0.0,32.00134245672382,-13.80437400825842,-129.9254503742987,0.0,124.71,51.48,0.0,0.25463734478338773,8.65,32.00134245672382,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,0.322455495595932,-0.584831178188324,131.17255031860796,-26.308397963234327,131.17255031860796,-26.308397963234327,0.2814759462912509,0.5308427750493945,2.9684830471074726,129.44433069173382,-129.44433069173382,952.6775152748481,578.8971094445897,1067.915728206804,-1299.745176463121,129.44433069173382,0.0,0.0,534.6050857568607,0.0,336.5,38.37,0.0,0.2814759462912509,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,1.008961796760559,0.08384290337562561,247.1465173836843,4.1823496315704745,247.1465173836843,4.1823496315704745,0.4488375550169576,0.40391514694302394,5.897777340305095,-176.54108967494966,176.54108967494966,2233.0108667564436,644.8405340141026,1456.4639898183348,-2167.1576952944406,0.0,129.44433069173382,-47.096758983215835,-534.6050857568607,0.0,109.85,38.37,0.0,0.4488375550169576,8.11,129.44433069173382,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,1.1891885995864868,0.1728542298078537,183.03270521822532,8.557650616079929,183.03270521822532,8.557650616079929,0.6862298084997958,0.5947768160819548,4.703007116686106,-103.53734871761915,103.53734871761915,1489.6792435231557,410.80217820220565,854.1831269203581,-1377.3322743228596,0.0,0.0,-103.53734871761915,0.0,0.0,123.98,38.37,0.0,0.6862298084997958,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,1.133520245552063,0.40781599283218384,181.2220623408885,19.330834604253376,181.2220623408885,19.330834604253376,0.5308427750493945,0.3262986199808391,4.826057938902838,36.12316099376099,-36.12316099376099,1365.6058272104697,646.0797825069851,292.597604049464,-1152.1416068834594,36.12316099376099,0.0,0.0,146.298802024732,0.0,274.9,43.56,0.0,0.5308427750493945,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.18740291893482208,-0.6825525164604187,114.0664767570609,-29.65881466799276,114.0664767570609,-29.65881466799276,0.40391514694302394,0.6848660559950691,2.503153241781363,-12.154508847286792,12.154508847286792,1111.7824124903511,427.21171246134304,98.451521663023,-818.7228233073586,0.0,12.154508847286792,0.0,-49.2257608315115,0.0,112.45,43.56,0.0,0.40391514694302394,8.25,12.154508847286792,0.0,0.0
3,4,3,124.71,40.75,0.0,8.1,4.05,0.5501156449317932,-0.07668691873550415,150.06068796810106,-3.8268471288700994,150.06068796810106,-3.8268471288700994,0.5947768160819548,0.6299423101740568,3.7396768167846193,-58.53416402244635,58.53416402244635,1193.775592792535,421.05325796450614,474.12672858181537,-1044.4777896694284,0.0,23.9686521464742,-34.56551187597215,-97.0730411932205,0.0,126.91,43.56,0.0,0.5947768160819548,8.25,23.9686521464742,0.0,0.0
1,5,4,245.3,27.74,0.0,8.14,4.07,-0.5905548334121704,-0.14235815405845642,46.97054677024962,-7.070210843387943,46.97054677024962,-7.070210843387943,0.3262986199808391,0.39281302575306287,1.3528067185372337,179.01247079167558,-179.01247079167558,349.5420088633871,681.8245251209626,1457.1615122442392,-1244.2640231142946,179.01247079167558,0.0,0.0,728.5807561221196,0.0,272.6,40.75,0.0,0.3262986199808391,8.1,0.0,0.0,0.0
2,5,4,113.75,27.74,0.0,8.14,4.07,1.168792963027954,1.0750610828399658,255.3438774342153,39.56801922500795,255.3438774342153,39.56801922500795,0.6848660559950691,0.2669908583566795,6.453037933184466,-202.4488587260388,202.4488587260388,2310.8769914742034,644.6829221733088,1647.9337100299558,-2301.746811838734,0.0,179.01247079167558,-23.43638793436321,-728.5807561221196,0.0,110.5,40.75,0.0,0.6848660559950691,8.1,179.01247079167558,0.0,0.0
3,5,4,128.38,27.74,0.0,8.14,4.07,2.285308361053467,-1.01796293258667,197.9508967029524,-38.45177625065801,197.9508967029524,-28.559744678556985,0.6299423101740568,0.9,3.9426230404879083,-64.80852898390751,64.80852898390751,1630.3480061464313,205.25075224020517,527.5414259290071,-1181.5700921578218,0.0,0.0,-64.80852898390751,0.0,0.0,124.71,40.75,0.0,0.6299423101740568,8.1,0.0,0.0,0.0
1,6,5,233.7,30.15,0.0,8.13,4.07,0.8977506160736084,1.2729624509811401,171.52008403974622,42.729926845906704,171.52008403974622,27.742602971647894,0.39281302575306287,0.09999999999999998,4.5882537402278825,8.875566728833746,-8.875566728833746,1282.3899084622612,900.2770998776682,72.15835750541837,-1127.4126829226739,0.0,0.0,8.875566728833746,72.15835750541837,0.0,245.3,27.74,0.0,0.39281302575306287,8.14,0.0,0.0,0.0
2,6,5,120.25,30.15,0.0,8.13,4.07,-0.8352625966072083,0.30618518590927124,44.33916746479113,14.848132613650474,44.33916746479113,14.848132613650474,0.2669908583566795,0.11016074386469799,1.7867460015688323,32.699445923127215,-32.699445923127215,631.7877806631916,989.7403352401872,265.8464953550243,-943.6873056292015,0.0,0.0,32.699445923127215,265.8464953550243,0.0,113.75,27.74,0.0,0.2669908583566795,8.14,0.0,0.0,0.0
3,6,5,135.43,30.15,0.0,8.13,4.07,-0.5929646492004395,0.5540151596069336,46.79755357825853,25.176171972286593,46.79755357825853,25.176171972286593,0.9,0.6331876634496147,2.0424745110109024,35.3487489604658,-35.3487489604658,400.69889098832687,296.53558606312373,287.385329048587,-492.30990305001876,0.0,0.0,35.3487489604658,287.385329048587,0.0,128.38,27.74,0.0,0.9,8.14,0.0,0.0,0.0
1,7,6,274.6,28.65,0.16,8.34,4.17,-0.6033333539962769,-0.09728120267391205,46.058273978105724,-4.848774103289359,46.058273978105724,-4.848774103289359,0.09999999999999998,0.1458633539812489,1.4003899974963272,205.98089012268,-205.98089012268,343.636380429687,1006.2097179847508,1717.8806236231512,-1533.8633610187944,0.0,0.0,205.98089012268,1717.8806236231512,0.0,233.7,30.15,0.0,0.09999999999999998,8.13,0.0,0.0,0.0
2,7,6,130.0,28.65,0.16,8.34,4.17,-0.2679128646850586,-1.1924501657485962,103.36456400758438,-41.56686075345842,103.36456400758438,-41.56686075345842,0.11016074386469799,0.5048255995348235,1.8121540650825188,41.20445081095659,-41.20445081095659,1033.310895065912,688.057406717573,343.6451197633779,-1032.5067107734315,0.0,0.0,41.20445081095659,343.6451197633779,0.0,120.25,30.15,0.0,0.11016074386469799,8.13,0.0,0.0,0.0
3,7,6,146.72,28.65,0.16,8.34,4.17,0.15774638950824738,-0.7081961035728455,115.64508336953392,-30.477220518659127,115.64508336953392,-28.21881177655626,0.6331876634496147,0.9,2.3247254318595534,32.80845383888189,-32.80845383888189,906.9488947986833,204.27781206349346,273.62250501627494,-692.4246059392259,0.0,0.0,32.80845383888189,273.62250501627494,0.0,135.43,30.15,0.0,0.6331876634496147,8.13,0.0,0.0,0.0
1,8,7,291.0,23.38,1.77,9.35,4.68,0.013132388703525066,0.04798612743616104,101.31316338199541,2.3974664641259262,101.31316338199541,2.3974664641259262,0.1458633539812489,0.12033513817722402,2.5772125969224264,164.71658275080108,-164.71658275080108,725.6525868481956,1009.7040801030788,1540.1000487199901,-1637.7283578356323,29.27660686983785,0.0,135.43997588096323,1403.3782946378474,0.0,274.6,28.65,0.16,0.1458633539812489,8.34,0.0,0.0,0.0
2,8,7,157.95,23.38,1.77,9.35,4.68,-0.7659265398979187,-0.9049687385559082,49.76236156136465,-35.935431763963166,49.76236156136465,-35.935431763963166,0.5048255995348235,0.845202550093404,0.7795385959480297,119.75260879854653,-119.75260879854653,666.4700376425974,272.20289423121613,1119.68689226641,-1029.1799120701116,0.0,0.0,119.75260879854653,1119.68689226641,0.0,130.0,28.65,0.16,0.5048255995348235,8.34,0.0,0.0,0.0
3,8,7,178.26,23.38,1.77,9.35,4.68,0.6298760175704956,0.7193512320518494,155.7966838113698,30.825364014995326,155.7966838113698,30.825364014995326,0.9,0.5737224840526807,4.235440956527303,-29.27660686983785,29.27660686983785,1243.768496466948,337.3669664230213,273.7362742329839,-927.4358685614766,0.0,29.27660686983785,0.0,-137.01452015084112,0.0,146.72,28.65,0.16,0.9,8.34,29.27660686983785,0.0,0.0
1,9,8,315.7,21.75,5.3,12.0,6.0,-0.8083063960075378,-0.33985280990600586,33.13450749284888,-16.367299162983727,33.13450749284888,-16.367299162983727,0.12033513817722402,0.27558380994921494,0.8763441665973031,272.7591358367321,-272.7591358367321,261.42233711212424,870.7239245103628,3273.1096300407853,-2202.627945831636,4.1871322424414075,0.0,268.5720035942907,3247.9868365861375,0.0,291.0,23.38,1.77,0.12033513817722402,9.35,0.0,0.0,0.0
2,9,8,165.1,21.75,5.3,12.0,6.0,0.08332129567861557,-0.2481783926486969,151.6380616766746,-12.160278102368736,151.6380616766746,-5.946090000713989,0.845202550093404,0.9,3.4548394335192127,-4.1871322424414075,4.1871322424414075,1401.0593636163599,134.28620347104174,50.24558690929689,-792.7955769983492,0.0,4.1871322424414075,0.0,-25.122793454648445,0.0,157.95,23.38,1.77,0.845202550093404,9.35,4.1871322424414075,0.0,0.0
3,9,8,186.33,21.75,5.3,12.0,6.0,-0.6919610500335693,-0.005479991436004639,40.07596638168881,-0.27399682906950357,40.07596638168881,-0.27399682906950357,0.5737224840526807,0.5751780089607356,1.3370393910523861,120.81506983843309,-120.81506983843309,356.0991539511613,473.57891167191065,1449.780838061197,-1139.7294518421345,0.0,0.0,120.81506983843309,1449.780838061197,0.0,178.26,23.38,1.77,0.5737224840526807,9.35,0.0,0.0,0.0
1,10,9,362.4,34.82,11.6,9.19,4.6,-0.46788063645362854,-0.056390855461359024,56.351468063638485,-2.816557921441245,56.351468063638485,-2.816557921441245,0.27558380994921494,0.30178994258300834,1.9990982028439448,264.4441880606467,-264.4441880606467,411.051849742723,783.797352345646,2430.242088277343,-1812.545645182856,49.55789036006857,0.0,214.88629770057813,2202.771371524628,0.0,315.7,21.75,5.3,0.27558380994921494,12.0,0.0,0.0,0.0
2,10,9,169.0,34.82,11.6,9.19,4.6,0.2690809965133667,-0.27984440326690674,176.78772915366827,-13.638053306113038,176.78772915366827,-0.18947368421052882,0.9,0.9,4.460365109389155,-49.55789036006857,49.55789036006857,1606.6839505555977,119.10680096398887,455.4370124090301,-1090.6138819643083,0.0,49.55789036006857,0.0,-227.9662956563154,0.0,165.1,21.75,5.3,0.9,12.0,49.55789036006857,0.0,0.0
3,10,9,190.73,34.82,11.6,9.19,4.6,0.11496594548225403,-0.24675887823104858,111.44621009781166,-12.093477503569803,111.44621009781166,-12.093477503569803,0.5751780089607356,0.6889156892267272,2.915454651884837,47.87272205764296,-47.87272205764296,873.4949292473586,380.47071829173126,439.9503157097388,-846.9579816244143,0.0,0.0,47.87272205764296,439.9503157097388,0.0,186.33,21.75,5.3,0.5751780089607356,12.0,0.0,0.0,0.0
1,11,10,320.0,27.17,36.64,12.3,6.15,-0.5456039905548096,0.07457152009010315,50.27817518621867,3.7216799163182,50.27817518621867,3.7216799163182,0.30178994258300834,0.262010784631335,2.356197102050737,204.54634199951388,-204.54634199951388,371.0671107556251,806.7907042117155,2515.920006594021,-1846.8889107806808,34.19351572752274,0.0,170.35282627199115,2305.629884869756,0.0,362.4,34.82,11.6,0.30178994258300834,9.19,0.0,0.0,0.0
2,11,10,173.55,27.17,36.64,12.3,6.15,0.05980443209409714,-0.14898502826690674,148.36265299800928,-7.3946205429867256,148.36265299800928,-0.18947368421052882,0.9,0.9,4.239663586275975,-34.19351572752274,34.19351572752274,1374.9870927437114,119.10680096398887,420.5802434485297,-957.337068578115,0.0,34.19351572752274,0.0,-210.29012172426485,0.0,169.0,34.82,11.6,0.9,9.19,34.19351572752274,0.0,0.0
3,11,10,195.87,27.17,36.64,12.3,6.15,-0.8659387230873108,-0.6798847317695618,30.069518261171545,-29.572222694596395,30.069518261171545,-22.364436015971194,0.6889156892267272,0.9,1.430301644904007,125.78521939970366,-125.78521939970366,291.2935724177665,187.6857014077916,1547.158198616355,-1013.0687362209566,0.0,0.0,125.78521939970366,1547.158198616355,0.0,190.73,34.82,11.6,0.6889156892267272,9.19,0.0,0.0,0.0
1,12,11,350.0,30.2,42.68,20.7,10.35,0.7033386826515198,-0.3745546340942383,160.64826958497343,-17.8984582204611,160.64826958497343,-17.8984582204611,0.262010784631335,0.43152211615645275,4.312596227290247,138.6827848627779,-138.6827848627779,1190.951820843283,671.8725158553291,2870.7336466595025,-2366.778991679057,0.0,0.0,138.6827848627779,2870.7336466595025,0.0,320.0,27.17,36.64,0.262010784631335,12.3,0.0,0.0,0.0
2,12,11,168.35,30.2,42.68,20.7,10.35,-0.9138782620429993,-0.4200010299682617,38.78161054937952,-19.846564984880207,38.78161054937952,-0.18947368421052882,0.9,0.9,2.2294427373033803,59.107305872134376,-59.107305872134376,596.7100491281841,119.10680096398887,1223.5212315531815,-969.6690408226773,0.0,0.0,59.107305872134376,1223.5212315531815,0.0,173.55,27.17,36.64,0.9,12.3,0.0,0.0,0.0
