mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,0.26377782225608826,1.2389166355133057,125.7825649287168,42.25731658955716,125.7825649287168,37.905,0.5,0.09999999999999992,4.303351298574336,246.83578636985754,-246.83578636985754,910.6284258766395,846.5310470825,2135.129552099268,-1946.144512529204,70.9402602756109,0.0,175.89552609424663,1828.6676277086287,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.27602383494377136,0.47712111473083496,102.30905007155077,22.19675238397168,102.30905007155077,22.19675238397168,0.5,0.2653499749055612,3.519716049110449,-61.96608640641199,61.96608640641199,1025.6656815281358,734.1791848316552,536.0066474154637,-1147.9257568876274,0.0,61.96608640641199,0.0,-268.3131541397639,0.0,119.6,44.12,0.0,0.5,8.87,61.96608640641199,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.06431548297405243,-0.45965802669525146,106.42269495260001,-21.49027263709092,106.42269495260001,-21.49027263709092,0.5,0.7031575900523638,2.7282484463101815,-8.974173869198907,8.974173869198907,833.9108626838605,394.6807680215326,77.62660396857055,-653.1091173369819,0.0,8.974173869198907,0.0,-38.85817285363127,0.0,134.98,44.12,0.0,0.5,8.87,8.974173869198907,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,0.25701090693473816,0.6606593132019043,125.14976145035041,28.940100793688135,125.14976145035041,-0.021052631578956735,0.09999999999999992,0.1,3.2699741763754293,176.27126535760397,-176.27126535760397,905.7225841037491,1052.5389067811636,1429.559962050168,-1693.9107264675404,36.84474282048589,0.0,139.42652253711807,1280.3387536272003,0.0,457.7,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.32798540592193604,1.1494635343551636,95.6606819613322,40.878814028926215,95.6606819613322,15.657831120796256,0.2653499749055612,0.1,2.993770261642569,-36.84474282048589,36.84474282048589,977.9000156975012,1000.0090034509831,298.81086427414056,-1138.3599417113123,0.0,36.84474282048589,0.0,-149.5896558511727,0.0,110.5,51.48,0.0,0.2653499749055612,8.65,36.84474282048589,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-1.265937089920044,-1.0213829278945923,14.730734264960955,-38.52146053241298,14.730734264960955,-20.86828685555168,0.7031575900523638,0.9,0.6446489481881854,92.39220153877892,-92.39220153877892,195.64701413327964,183.48023618638223,749.300754479497,-564.2140023995794,0.0,0.0,92.39220153877892,749.300754479497,0.0,124.71,51.48,0.0,0.7031575900523638,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-0.5114155411720276,-1.1855530738830566,52.895261396585546,-41.459730038090186,52.895261396585546,-41.459730038090186,0.1,0.49366743536185675,1.099910627169907,221.00437926867454,-221.00437926867454,388.2239554819955,678.084761788549,1823.286128966565,-1444.797423118555,107.85647559023421,0.0,113.14790367844033,1378.9174495348,0.0,336.5,38.37,0.0,0.1,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,0.5144712924957275,-0.5502802133560181,206.27903590773028,-25.03650979524639,206.27903590773028,-25.03650979524639,0.1,0.33764684305484066,4.496050522249678,-107.85647559023421,107.85647559023421,1860.0528329340802,849.2931823563887,889.8159236194323,-1799.5809694549507,0.0,107.85647559023421,0.0,-445.4472441876673,0.0,109.85,38.37,0.0,0.1,8.11,107.85647559023421,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.8000006079673767,0.011240243911743164,33.59628898449844,0.561988527998724,33.59628898449844,0.561988527998724,0.9,0.8922843312842239,1.5543655502499434,50.74608803775277,-50.74608803775277,313.9171900184703,131.5154500748709,418.65522631146035,-432.0439332024008,0.0,0.0,50.74608803775277,418.65522631146035,0.0,123.98,38.37,0.0,0.9,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.3015713393688202,-0.4827847182750702,129.27499440646469,-22.423551226780514,129.27499440646469,-22.423551226780514,0.49366743536185675,0.705703837145548,2.9520288635936835,127.95058568390954,-127.95058568390954,937.8203638531888,366.3714335497455,1036.3997440396672,-1170.2957707213009,89.00193820949146,0.0,38.94864747441808,675.9418942912268,0.0,274.9,43.56,0.0,0.49366743536185675,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.853692352771759,0.27587205171585083,42.98090698901001,13.454014159184927,42.98090698901001,13.454014159184927,0.33764684305484066,0.19535034769310017,1.9436984229638987,15.258777274768974,-15.258777274768974,623.1714752761211,875.6556991622853,123.59609592562869,-811.2116351820176,0.0,0.0,15.258777274768974,123.59609592562869,0.0,112.45,43.56,0.0,0.33764684305484066,8.25,0.0,0.0,0.0
3,4,3,124.71,40.75,0.0,8.1,4.05,1.0536835193634033,-0.4386289119720459,178.32343132340992,-20.625365273938957,178.32343132340992,-1.0000249871941684,0.8922843312842239,0.9,4.361468126724315,-89.00193820949146,89.00193820949146,1446.151974499083,128.97762737569326,720.9156994968807,-1148.0226506858285,0.0,89.00193820949146,0.0,-360.45784974844037,0.0,126.91,43.56,0.0,0.8922843312842239,8.25,89.00193820949146,0.0,0.0
