mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,-0.4528224468231201,-0.33392471075057983,57.578370554392656,-16.102144157179247,57.578370554392656,-16.102144157179247,0.5,0.6519703694932029,1.8591245279442683,366.60289813073086,-366.60289813073086,419.2019564922875,405.36916993931686,3171.115068830822,-1997.8430976312134,48.42147234110632,0.0,318.18142578962454,2961.9343083172425,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.27548107504844666,0.1676580160856247,102.37953925795156,8.305228437054891,102.37953925795156,8.305228437054891,0.5,0.4115765427678432,3.243295353900129,-48.42147234110632,48.42147234110632,1026.1757154310603,614.9595940696729,418.8457357505697,-1029.9905226256515,0.0,48.42147234110632,0.0,-209.6649752369904,0.0,119.6,44.12,0.0,0.5,8.87,48.42147234110632,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-1.1845568418502808,0.04297121614217758,17.111691553375064,2.147239325779931,17.111691553375064,2.147239325779931,0.5,0.47639748078126387,1.4147786175830999,55.3858477384281,-55.3858477384281,210.20062280937867,583.7895037956694,479.08758293740306,-636.5388547712256,0.0,0.0,55.3858477384281,479.08758293740306,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,1.0949581861495972,0.7248923778533936,179.86806721981884,30.996530546858963,179.86806721981884,30.996530546858963,0.6519703694932029,0.3243871598399115,4.984691955333556,92.25009418865574,-92.25009418865574,1353.9007695010491,592.8461567801342,748.148263869998,-1347.4475950755907,92.25009418865574,0.0,0.0,374.53538240594224,0.0,457.7,51.48,0.0,0.6519703694932029,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.26442259550094604,0.4665600061416626,103.82015536129737,21.770783941702057,103.82015536129737,21.770783941702057,0.4115765427678432,0.18158724292754902,3.279218786059989,-50.83172051693944,50.83172051693944,1036.616029862423,849.9464942893371,412.24525339237886,-1149.4038887720694,0.0,50.83172051693944,0.0,-206.3767852987741,0.0,110.5,51.48,0.0,0.4115765427678432,8.65,50.83172051693944,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,0.4750719964504242,-0.06747263669967651,144.2288270472772,-3.36852159057826,144.2288270472772,-3.36852159057826,0.47639748078126387,0.5074456409301948,3.584606109133979,-51.66569934756497,51.66569934756497,1143.5880533832978,567.2454331440787,419.00882170875184,-1064.9211541180641,0.0,41.418373671716296,-10.247325675848671,-168.15859710716813,0.0,124.71,51.48,0.0,0.47639748078126387,8.65,41.418373671716296,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-0.25103843212127686,-0.5336705446243286,75.41054445338499,-24.409093575293372,75.41054445338499,-24.409093575293372,0.3243871598399115,0.5556247744855187,1.8912290175618325,182.22977813947017,-182.22977813947017,540.4109910128853,542.7634006072253,1503.3956696506289,-1293.2850306353698,43.878813887258744,0.0,138.35096425221144,1322.614956435123,0.0,336.5,38.37,0.0,0.3243871598399115,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.04680931568145752,-0.365267813205719,133.4514779545787,-17.49228011043711,133.4514779545787,-17.49228011043711,0.18158724292754902,0.34740072949084644,3.190383956882832,-43.878813887258744,43.878813887258744,1258.3550517407937,806.3523730070726,362.00021456988463,-1213.3538196588754,0.0,43.878813887258744,0.0,-181.21950135437862,0.0,109.85,38.37,0.0,0.18158724292754902,8.11,43.878813887258744,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.1697593778371811,-0.24267973005771637,83.18527635985095,-11.901263205948805,83.18527635985095,-11.901263205948805,0.5074456409301948,0.6194927501048481,2.2968802630780427,14.362867109175895,-14.362867109175895,657.0444625798493,460.2384098625438,118.49365365070113,-617.8882630465471,0.0,0.0,14.362867109175895,118.49365365070113,0.0,123.98,38.37,0.0,0.5074456409301948,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.512141227722168,-0.025045692920684814,147.16118601049345,-1.252022864537037,147.16118601049345,-1.252022864537037,0.5556247744855187,0.5664077421496495,3.7331832629191286,89.67402011696274,-89.67402011696274,1080.1789427909443,453.7886812196465,726.3595629473981,-1130.1635934789945,66.72360013513142,0.0,22.950419981831317,456.1289824001159,0.0,274.9,43.56,0.0,0.5556247744855187,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.1683339923620224,0.8861132264137268,116.65334513812736,35.4734333749173,116.65334513812736,23.437063163027148,0.34740072949084644,0.1,3.61680816602309,-66.72360013513142,66.72360013513142,1131.011822667118,956.2237632602425,540.4611610945644,-1313.8483735109623,0.0,66.72360013513142,0.0,-270.2305805472822,0.0,112.45,43.56,0.0,0.34740072949084644,8.25,66.72360013513142,0.0,0.0
3,4,3,124.71,40.75,0.0,8.1,4.05,-0.38818636536598206,-0.40142539143562317,63.020434331444534,-19.058396073415242,63.020434331444534,-19.058396073415242,0.6194927501048481,0.7993085273020831,1.694240765160586,41.692202507131285,-41.692202507131285,511.8786873272699,281.22601477997597,337.7068403077634,-565.4057712075046,0.0,0.0,41.692202507131285,337.7068403077634,0.0,126.91,43.56,0.0,0.6194927501048481,8.25,0.0,0.0,0.0
1,5,4,245.3,27.74,0.0,8.14,4.07,-1.50936758518219,0.6660279035568237,9.317324274062354,29.11804860672583,9.317324274062354,29.11804860672583,0.5664077421496495,0.2587691518577099,1.3235074576157637,180.44813457682758,-180.44813457682758,116.99827635382371,683.2716027277863,1468.8478154553766,-1134.5588472684933,53.42106358892295,0.0,127.02707098790464,1251.4240866484602,0.0,272.6,40.75,0.0,0.5664077421496495,8.1,0.0,0.0,0.0
2,5,4,113.75,27.74,0.0,8.14,4.07,0.08699382841587067,-0.3763164281845093,152.1485050990912,-17.975211455653,152.1485050990912,-17.975211455653,0.1,0.27056450882870353,3.238265872868764,-44.92502777056944,44.92502777056944,1405.137182752388,915.2450658718578,365.6897260524353,-1343.0359873383406,0.0,44.92502777056944,0.0,-182.84486302621764,0.0,110.5,40.75,0.0,0.1,8.1,44.92502777056944,0.0,0.0
3,5,4,128.38,27.74,0.0,8.14,4.07,0.05904143303632736,0.12123310565948486,105.89729245635893,6.032131848083427,105.89729245635893,6.032131848083427,0.7993085273020831,0.7342137855308113,2.793388486088847,-8.496035818353505,8.496035818353505,829.7985163925276,268.0101322780454,69.15773156139754,-583.4831901159852,0.0,8.496035818353505,0.0,-34.57886578069877,0.0,124.71,40.75,0.0,0.7993085273020831,8.1,8.496035818353505,0.0,0.0
1,6,5,233.7,30.15,0.0,8.13,4.07,0.5221034288406372,-0.14462333917617798,147.93218122340505,-7.181169732517454,147.93218122340505,-7.181169732517454,0.2587691518577099,0.3264727260129103,3.418020229817752,66.21700873893013,-66.21700873893013,1086.431911554143,767.6749577834362,538.344281047502,-1196.2255751925406,0.0,0.0,66.21700873893013,538.344281047502,0.0,245.3,27.74,0.0,0.2587691518577099,8.14,0.0,0.0,0.0
2,6,5,120.25,30.15,0.0,8.13,4.07,-0.447906494140625,-0.8293554782867432,81.17527290815275,-34.00648884133739,81.17527290815275,-34.00648884133739,0.27056450882870353,0.5930850238037513,1.5463756813363074,44.47759161452093,-44.47759161452093,876.155179599327,549.995654114302,361.6028198260552,-893.8768267698422,0.0,0.0,44.47759161452093,361.6028198260552,0.0,113.75,27.74,0.0,0.27056450882870353,8.14,0.0,0.0,0.0
3,6,5,135.43,30.15,0.0,8.13,4.07,-0.3300198018550873,-0.4447799324989319,68.14614303611864,-20.879933580220936,68.14614303611864,-17.60575179371056,0.7342137855308113,0.9,1.6138078248481618,56.35341658244009,-56.35341658244009,548.0461107414911,174.3588762417058,458.153276815238,-590.2791318992174,0.0,0.0,56.35341658244009,458.153276815238,0.0,128.38,27.74,0.0,0.7342137855308113,8.14,0.0,0.0,0.0
1,7,6,274.6,28.65,0.16,8.34,4.17,0.8281880617141724,0.09396559745073318,167.95018814815387,4.684500662906197,167.95018814815387,4.684500662906197,0.3264727260129103,0.276509247267135,4.028893776221201,77.18420496516114,-77.18420496516114,1252.1539283693423,782.6363596457476,643.716269409444,-1339.253278712267,0.0,0.0,77.18420496516114,643.716269409444,0.0,233.7,30.15,0.0,0.3264727260129103,8.13,0.0,0.0,0.0
2,7,6,130.0,28.65,0.16,8.34,4.17,-1.1679333448410034,-0.13183613121509552,24.694806921625826,-6.553880001331462,24.694806921625826,-6.553880001331462,0.5930850238037513,0.6541607137687927,0.9390185384058871,83.98809161811153,-83.98809161811153,509.90123783044714,387.6717132971467,700.46068409505,-799.0168176113219,0.0,0.0,83.98809161811153,700.46068409505,0.0,120.25,30.15,0.0,0.5930850238037513,8.13,0.0,0.0,0.0
3,7,6,146.72,28.65,0.16,8.34,4.17,-0.19278697669506073,0.7012225389480591,80.95664676547462,30.25715988359032,80.95664676547462,30.25715988359032,0.9,0.5797035801727335,2.800476132981298,9.496669483916378,-9.496669483916378,640.6209149347509,333.2101397404176,79.2022234958626,-526.5166390855155,0.0,0.0,9.496669483916378,79.2022234958626,0.0,135.43,30.15,0.0,0.9,8.13,0.0,0.0,0.0
1,8,7,291.0,23.38,1.77,9.35,4.68,0.08890704810619354,-0.21494761109352112,108.86735322420218,-10.584864817997767,108.86735322420218,-10.584864817997767,0.276509247267135,0.3765124445435795,2.4686497681240884,170.03616136191965,-170.03616136191965,781.7232752865864,715.3382396098713,1589.8381087339487,-1543.4498118152032,24.253979912483942,0.0,145.7821814494357,1476.5720225426487,0.0,274.6,28.65,0.16,0.276509247267135,8.34,0.0,0.0,0.0
2,8,7,157.95,23.38,1.77,9.35,4.68,0.1853896975517273,-0.09808966517448425,165.66124241362078,-4.88881393149433,165.66124241362078,-4.88881393149433,0.6541607137687927,0.6992961246904512,3.718448569642529,-24.253979912483942,24.253979912483942,1514.5275759183517,332.9940307479763,226.77471218172485,-1037.1481594240263,0.0,24.253979912483942,0.0,-113.50862599042485,0.0,130.0,28.65,0.16,0.6541607137687927,8.34,24.253979912483942,0.0,0.0
3,8,7,178.26,23.38,1.77,9.35,4.68,-0.22789543867111206,-1.7339904308319092,77.59696369784051,-46.97628677529909,77.59696369784051,-33.83745547238021,0.5797035801727335,0.9000000000000001,1.3781901645092058,110.72868193904891,-110.72868193904891,616.040602448131,220.4059757284593,1035.3131761301072,-935.8798771533488,0.0,0.0,110.72868193904891,1035.3131761301072,0.0,146.72,28.65,0.16,0.5797035801727335,8.34,0.0,0.0,0.0
1,9,8,315.7,21.75,5.3,12.0,6.0,0.3313319683074951,-0.20881932973861694,131.97171014595637,-10.291806397154009,131.97171014595637,-10.291806397154009,0.3765124445435795,0.4735315804274554,2.9745980749760474,169.94469432617367,-169.94469432617367,958.9520934935418,593.0915939946043,2039.336331914084,-1795.690009701115,0.0,0.0,169.94469432617367,2039.336331914084,0.0,291.0,23.38,1.77,0.3765124445435795,9.35,0.0,0.0,0.0
2,9,8,165.1,21.75,5.3,12.0,6.0,-0.39902132749557495,-0.24936740100383759,86.92442347771802,-12.216195894319574,86.92442347771802,-12.216195894319574,0.6992961246904512,0.8139513934371063,2.035164551667969,65.37693696826952,-65.37693696826952,916.1552263701342,235.1280339236138,784.5232436192342,-967.9032519564912,0.0,0.0,65.37693696826952,784.5232436192342,0.0,157.95,23.38,1.77,0.6992961246904512,9.35,0.0,0.0,0.0
3,9,8,186.33,21.75,5.3,12.0,6.0,-0.1541847437620163,0.4882512390613556,84.7025556557596,22.641368057876015,84.7025556557596,22.641368057876015,0.9000000000000001,0.6598698099170947,2.687878474272712,54.623954760637105,-54.623954760637105,668.2798162388252,278.57334844655304,655.4874571276453,-801.1703109065118,0.0,0.0,54.623954760637105,655.4874571276453,0.0,178.26,23.38,1.77,0.9000000000000001,9.35,0.0,0.0,0.0
1,10,9,362.4,34.82,11.6,9.19,4.6,-0.5349602103233337,-0.14507123827934265,51.08364365192713,-7.203101319419439,51.08364365192713,-7.203101319419439,0.4735315804274554,0.5410139798010851,1.8060108466501539,273.90546851414246,-273.90546851414246,376.3357047439555,502.3931152983972,2517.191255644969,-1697.9600378436608,0.0,0.0,273.90546851414246,2517.191255644969,0.0,315.7,21.75,5.3,0.4735315804274554,12.0,0.0,0.0,0.0
2,10,9,169.0,34.82,11.6,9.19,4.6,-0.9554815292358398,0.3639336824417114,36.08435493502646,17.433710613252074,36.08435493502646,17.433710613252074,0.8139513934371063,0.6288107473528418,1.9987613109655706,71.06069576268705,-71.06069576268705,579.8549491311353,321.23289375281615,653.0477940590939,-777.0678184715227,0.0,0.0,71.06069576268705,653.0477940590939,0.0,165.1,21.75,5.3,0.8139513934371063,12.0,0.0,0.0,0.0
3,10,9,190.73,34.82,11.6,9.19,4.6,-0.7567189335823059,-0.8708306550979614,36.08597203355814,-35.0897959819139,36.08597203355814,-25.415782073972593,0.6598698099170947,0.9,1.141803799191711,134.78161383960617,-134.78161383960617,330.03037260223687,196.3065512449314,1238.6430311859806,-882.4899775165744,0.0,0.0,134.78161383960617,1238.6430311859806,0.0,186.33,21.75,5.3,0.6598698099170947,12.0,0.0,0.0,0.0
1,11,10,320.0,27.17,36.64,12.3,6.15,0.23850040137767792,0.6052190065383911,123.40788167021218,27.03764412379288,123.40788167021218,27.03764412379288,0.5410139798010851,0.2553251715910315,4.285110515880102,110.02958472187501,-110.02958472187501,892.2520757460792,697.8747149712615,1353.3638920790627,-1471.7453413982016,0.0,0.0,110.02958472187501,1353.3638920790627,0.0,362.4,34.82,11.6,0.5410139798010851,9.19,0.0,0.0,0.0
2,11,10,173.55,27.17,36.64,12.3,6.15,-0.18753798305988312,-0.016834579408168793,114.04821707262694,-0.8416494632317435,114.04821707262694,-0.8416494632317435,0.6288107473528418,0.6355487957588377,3.540331352187904,0.07376374279272113,-0.07376374279272113,1111.6470411851033,390.2944112444729,0.90729403635047,-751.4243732329634,0.0,0.0,0.07376374279272113,0.90729403635047,0.0,169.0,34.82,11.6,0.6288107473528418,9.19,0.0,0.0,0.0
3,11,10,195.87,27.17,36.64,12.3,6.15,0.055031441152095795,-0.6305780410766602,105.49759548691125,-27.92250566859694,105.49759548691125,-0.18947368421052882,0.9,0.9,3.382362436054014,30.13424063335333,-30.13424063335333,826.673584987394,126.80720528531852,370.65115979024597,-662.0659750314792,0.0,0.0,30.13424063335333,370.65115979024597,0.0,190.73,34.82,11.6,0.9,9.19,0.0,0.0,0.0
1,12,11,350.0,30.2,42.68,20.7,10.35,-0.4638957977294922,-0.06689862161874771,56.674593323311015,-3.339950001026847,56.674593323311015,-3.339950001026847,0.2553251715910315,0.28654404625760455,2.5242928664456836,226.30964954416152,-226.30964954416152,413.1959509890768,805.9765955197594,4684.609745564143,-2951.8911460364898,0.0,0.0,226.30964954416152,4684.609745564143,0.0,320.0,27.17,36.64,0.2553251715910315,12.3,0.0,0.0,0.0
2,12,11,168.35,30.2,42.68,20.7,10.35,-1.1706761121749878,-0.6331679821014404,24.571568768980214,-28.01148802509003,24.571568768980214,-27.970768613966314,0.6355487957588377,0.9,1.3896160031002782,100.25881584808636,-100.25881584808636,509.1551017452499,194.188003123054,2075.3574880553874,-1389.3502964618456,0.0,0.0,100.25881584808636,2075.3574880553874,0.0,173.55,27.17,36.64,0.6355487957588377,12.3,0.0,0.0,0.0
3,12,11,190.0,30.2,42.68,20.7,10.35,0.13959303498268127,0.08221044391393661,113.86933337247993,4.101286762533353,113.86933337247993,4.101286762533353,0.9,0.8550285603943858,3.8170124027002656,2.9663922676869845,-2.9663922676869845,892.7599651796916,153.9534494154738,61.404319941120576,-554.058867268143,0.0,0.0,2.9663922676869845,61.404319941120576,0.0,195.87,27.17,36.64,0.9,12.3,0.0,0.0,0.0
1,13,12,345.2,23.52,35.22,26.82,13.41,0.9585039615631104,0.23375946283340454,174.36088131499127,11.4796351512393,174.36088131499127,11.4796351512393,0.28654404625760455,0.16513269341520193,4.891610329324612,105.511093863094,-105.511093863094,1306.5981482785678,897.3183514589858,2829.8075374081814,-2516.862018572868,53.67620072911021,0.0,51.8348931339838,2110.0096856308137,0.0,350.0,30.2,42.68,0.28654404625760455,20.7,0.0,0.0,0.0
2,13,12,168.35,23.52,35.22,26.82,13.41,0.015791475772857666,0.5656188726425171,142.2106228563933,25.60672482637223,142.2106228563933,25.60672482637223,0.9,0.6286555281434503,4.53114695365531,-53.67620072911021,53.67620072911021,1326.4576833486592,287.8990974690722,1439.5957035547358,-1526.9762421862335,0.0,53.67620072911021,0.0,-719.7978517773679,0.0,168.35,30.2,42.68,0.9,20.7,53.67620072911021,0.0,0.0
3,13,12,190.0,23.52,35.22,26.82,13.41,-1.1775721311569214,0.6955676078796387,17.331549346033103,30.077341203938808,17.331549346033103,30.077341203938808,0.8550285603943858,0.5367149116531885,2.122977810999438,85.97408726102755,-85.97408726102755,211.54993642642512,381.9257340677229,2305.825020340759,-1449.6503454174535,0.0,0.0,85.97408726102755,2305.825020340759,0.0,190.0,30.2,42.68,0.8550285603943858,20.7,0.0,0.0,0.0
1,14,13,320.6,39.48,35.46,27.35,13.68,0.7997626066207886,-1.211133599281311,166.39040333505358,-41.85096047930955,166.39040333505358,-41.85096047930955,0.16513269341520193,0.5623865525818122,3.9895888571148808,125.11014600137088,-125.11014600137088,1239.007814284721,594.2872383599786,3421.7624931374935,-2627.5287728910967,0.0,0.0,125.11014600137088,3421.7624931374935,0.0,345.2,23.52,35.22,0.16513269341520193,26.82,0.0,0.0,0.0
2,14,13,165.75,39.48,35.46,27.35,13.68,-0.673108696937561,0.15832258760929108,57.817051506399565,7.850643877280472,57.817051506399565,7.850643877280472,0.6286555281434503,0.544759860484211,2.8121539076736006,27.954458523993566,-27.954458523993566,718.8062195375413,456.269070837616,764.5544406312241,-969.8148655031907,0.0,0.0,27.954458523993566,764.5544406312241,0.0,168.35,23.52,35.22,0.6286555281434503,26.82,0.0,0.0,0.0
3,14,13,187.07,39.48,35.46,27.35,13.68,-1.1559734344482422,0.46896854043006897,18.027669571124516,21.868276908370934,18.027669571124516,21.868276908370934,0.5367149116531885,0.30544909332071435,2.296718929589909,74.53077245009447,-74.53077245009447,215.82823047480707,706.8126966246214,2038.416626510084,-1480.528776804756,0.0,0.0,74.53077245009447,2038.416626510084,0.0,190.0,23.52,35.22,0.5367149116531885,26.82,0.0,0.0,0.0
1,15,14,333.2,35.74,34.83,13.81,6.91,-0.38927778601646423,0.9826348423957825,62.92625536411769,37.71021225231953,62.92625536411769,37.71021225231953,0.5623865525818122,0.16431217682065352,3.4241293523287446,165.4176617358915,-165.4176617358915,455.0118609573694,762.0011053976632,2284.417908572662,-1750.7154374638471,0.0,0.0,165.4176617358915,2284.417908572662,0.0,320.6,39.48,35.46,0.5623865525818122,27.35,0.0,0.0,0.0
2,15,14,170.3,35.74,34.83,13.81,6.91,-0.7677063345909119,0.5908225178718567,49.6168756992154,26.52434566418179,49.6168756992154,26.52434566418179,0.544759860484211,0.26446670219290797,2.9342244272679436,26.52300306387076,-26.52300306387076,665.533795063094,713.2512590718961,366.28267231205524,-872.5338632235226,0.0,0.0,26.52300306387076,366.28267231205524,0.0,165.75,39.48,35.46,0.544759860484211,27.35,0.0,0.0,0.0
3,15,14,192.2,35.74,34.83,13.81,6.91,-0.6439136862754822,-0.13645899295806885,43.24415551541462,-6.7809125526642084,43.24415551541462,-6.7809125526642084,0.30544909332071435,0.3692568643843829,2.140664859255008,87.3074218965046,-87.3074218965046,377.0140849138519,761.2126487427967,1205.7154963907285,-1171.9711150236885,0.0,0.0,87.3074218965046,1205.7154963907285,0.0,187.07,39.48,35.46,0.30544909332071435,27.35,0.0,0.0,0.0
1,16,15,316.8,18.06,23.62,17.31,8.66,0.5646646618843079,0.022339649498462677,151.14302138715578,1.1167966982729869,151.14302138715578,1.1167966982729869,0.16431217682065352,0.1522277977483492,3.878796361708576,126.7389782762798,-126.7389782762798,1112.5762069382408,971.361831118947,2193.851713962403,-2138.8948760097956,20.020051572650118,0.0,106.71892670362968,2020.6782678589798,0.0,333.2,35.74,34.83,0.16431217682065352,13.81,0.0,0.0,0.0
