mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
2,4,3,110.5,40.75,0.0,8.1,4.05,0.01990056410431862,-0.6965764760971069,142.7857112402961,-30.109511699112552,142.7857112402961,-30.109511699112552,0.31470875072901083,0.600119694369122,3.0685239908236714,-39.857675550359886,39.857675550359886,1330.9698107863007,528.0514780543781,322.84717195791507,-1090.934230399297,0.0,39.857675550359886,0.0,-161.42358597895753,0.0,112.45,43.56,0.0,0.31470875072901083,8.25,39.857675550359886,0.0,0.0
3,4,3,124.71,40.75,0.0,8.1,4.05,-0.5668531656265259,-0.1515023410320282,48.69555186885396,-7.51768715061288,48.69555186885396,-7.51768715061288,0.10000000000000003,0.1712180279308224,1.6385572943648214,44.42069257612374,-44.42069257612374,413.44809569025784,1050.903579302604,359.80760986660226,-912.079642429732,0.0,0.0,44.42069257612374,359.80760986660226,0.0,126.91,43.56,0.0,0.10000000000000003,8.25,0.0,0.0,0.0
1,5,4,245.3,27.74,0.0,8.14,4.07,0.6253277659416199,-0.2123914211988449,155.48266325078075,-10.462717368380064,155.48266325078075,-8.875266602231672,0.8173196064917827,0.9,3.4869479329709816,74.43955128442192,-74.43955128442192,1148.1771882240669,133.89003320305198,605.9379474551945,-944.0025844411567,74.43955128442192,0.0,0.0,302.96897372759724,0.0,272.6,40.75,0.0,0.8173196064917827,8.1,0.0,0.0,0.0
2,5,4,113.75,27.74,0.0,8.14,4.07,0.6843851804733276,0.2624921202659607,223.2107959851746,12.831250790124232,223.2107959851746,12.831250790124232,0.600119694369122,0.46385365718960236,5.275640935505977,-144.75640583979288,144.75640583979288,2011.4925729727395,529.085944539205,1178.317143535914,-1859.4478305239293,0.0,144.75640583979288,0.0,-589.158571767957,0.0,110.5,40.75,0.0,0.600119694369122,8.1,74.43955128442192,0.0,70.31685455537095
3,5,4,128.38,27.74,0.0,8.14,4.07,-1.2056634426116943,0.0492497943341732,16.462606568072136,2.460500688865373,16.462606568072136,2.460500688865373,0.1712180279308224,0.14497558462374627,0.9332621451387502,82.65015488820123,-82.65015488820123,206.22240960314286,1043.760699459665,672.7722607899581,-961.3776849263829,70.31685455537095,0.0,12.333300332830277,386.5826627495982,0.0,124.71,40.75,0.0,0.1712180279308224,8.1,0.0,0.0,0.0
1,6,5,233.7,30.15,0.0,8.13,4.07,0.5848047137260437,-0.7801187038421631,152.61488212943206,-32.63874167985504,152.61488212943206,-0.18947368421052882,0.9,0.9,3.651508168904431,54.776099723682876,-54.776099723682876,1124.6166739841328,111.40639664265923,445.3296907535418,-840.676380690167,16.11744695433984,0.0,38.658652769343036,379.89285611892205,0.0,245.3,27.74,0.0,0.9,8.14,0.0,0.0,0.0
2,6,5,120.25,30.15,0.0,8.13,4.07,-0.10840387642383575,-0.32902389764785767,124.88262772551256,-15.882171649655563,124.88262772551256,-15.882171649655563,0.46385365718960236,0.613806580546951,2.7830091215171398,-16.11744695433984,16.11744695433984,1192.8604228588915,463.9001036335348,131.0348437387829,-893.8976851156046,0.0,16.11744695433984,0.0,-65.59800910416315,0.0,113.75,27.74,0.0,0.46385365718960236,8.14,16.11744695433984,0.0,0.0
3,6,5,135.43,30.15,0.0,8.13,4.07,-1.1043877601623535,0.7030157446861267,19.793041553396073,30.313925067405663,19.793041553396073,4.245135178177383,0.14497558462374627,0.1,1.0837635346314691,82.32558680305802,-82.32558680305802,226.71933411760858,1102.2607096549286,669.3070207088617,-999.1435322406994,0.0,0.0,82.32558680305802,669.3070207088617,0.0,128.38,27.74,0.0,0.14497558462374627,8.14,0.0,0.0,0.0
1,7,6,274.6,28.65,0.16,8.34,4.17,-0.2599341571331024,-1.4874022006988525,74.57660534624083,-45.14228063793209,74.57660534624083,-0.18947368421052882,0.9,0.9,2.063942633240606,173.46681097121032,-173.46681097121032,534.627710106746,111.40639664265923,1446.713203499894,-1046.3736551246498,83.11264804030674,0.0,90.35416293090358,1100.1334611718148,0.0,233.7,30.15,0.0,0.9,8.13,0.0,0.0,0.0
2,7,6,130.0,28.65,0.16,8.34,4.17,0.17792119085788727,0.5230485200881958,164.6494137803664,24.002471975048653,164.6494137803664,24.002471975048653,0.613806580546951,0.3599213676485029,4.349237715108301,-83.11264804030674,83.11264804030674,1506.2403341549402,603.5116967299516,693.1594846561582,-1401.455757770525,0.0,83.11264804030674,0.0,-346.5797423280791,0.0,120.25,30.15,0.0,0.613806580546951,8.13,83.11264804030674,0.0,0.0
