mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,0.2772366404533386,0.6471295356750488,127.03456045758999,28.48672087325084,127.03456045758999,28.48672087325084,0.5,0.1991397802815701,4.140025626616817,254.83874429577597,-254.83874429577597,920.3537001777047,763.1718050134111,2204.355138158462,-1025.6303222751303,64.83127991816647,0.0,190.0074643776095,1924.284008911983,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.31923985481262207,0.7141679525375366,96.7652794967318,30.66418980751971,96.7652794967318,30.66418980751971,0.5,0.17621905465768728,3.5781893860850302,-64.83127991816647,64.83127991816647,985.7895343436493,809.9342429395878,560.79057129214,-288.27023262712777,0.0,64.83127991816647,0.0,-280.71944204566086,0.0,119.6,44.12,0.0,0.5,8.87,64.83127991816647,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.5804221034049988,-0.5580305457115173,47.70278444468833,-25.325735862013964,47.70278444468833,-25.325735862013964,0.5,0.7395944906891326,1.4771409716534873,52.33009238897911,-52.33009238897911,406.770956239515,365.8185887073919,452.6552991646693,-219.14667552303933,0.0,0.0,52.33009238897911,452.6552991646693,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,1.5916435718536377,-0.3679642379283905,192.04009523286825,-17.610488516903448,192.04009523286825,-17.610488516903448,0.1991397802815701,0.3660411416315897,4.255992134319296,127.95638541835447,-127.95638541835447,1460.1924699661042,754.756531102744,1037.7262857428548,-511.2758086056616,117.77928188407658,0.0,10.17710353427789,560.7201941123446,0.0,457.7,51.48,0.0,0.1991397802815701,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,0.23262527585029602,1.2245426177978516,171.99252319714768,42.04945301235058,171.99252319714768,7.20732857209533,0.17621905465768728,0.10000000000000002,4.35139703538486,-103.36845473385816,103.36845473385816,1566.7363848312812,1048.3299951599195,838.3181678915896,-429.5445031510394,0.0,103.36845473385816,0.0,-419.6759262194641,0.0,110.5,51.48,0.0,0.17621905465768728,8.65,103.36845473385816,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,0.20154142379760742,-0.45325514674186707,119.88562430219932,-21.2285530393348,119.88562430219932,-17.040494557078485,0.7395944906891326,0.9,2.8243025949024165,-14.410827150218424,14.410827150218424,941.0748248818948,172.785388506831,116.8718081882714,-74.86951795249664,0.0,14.410827150218424,0.0,-58.507958229886796,0.0,124.71,51.48,0.0,0.7395944906891326,8.65,14.410827150218424,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,0.20980246365070343,-0.5126492977142334,120.67774171478743,-23.600341582020725,120.67774171478743,-23.600341582020725,0.3660411416315897,0.5895123043775234,2.812748002655334,137.0753478698886,-137.0753478698886,871.2379331061697,500.2770951750665,1130.871619926581,-536.3225295325861,0.0,0.0,137.0753478698886,1130.871619926581,0.0,336.5,38.37,0.0,0.3660411416315897,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-1.727979063987732,0.5636828541755676,8.565667921068671,25.535242232064746,8.565667921068671,-0.02105263157894651,0.10000000000000002,0.1,1.0420923057897946,61.38747701630007,-61.38747701630007,414.21061086036866,1090.2561177506923,506.4466853844756,-257.9903429952352,0.0,0.0,61.38747701630007,506.4466853844756,0.0,109.85,38.37,0.0,0.10000000000000002,8.11,0.0,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.3003937304019928,0.14952655136585236,70.83271116463207,7.421102360358262,70.83271116463207,7.421102360358262,0.9,0.8200831330488604,2.436276270499807,7.532462745509463,-7.532462745509463,567.2021450903682,175.39393842568475,62.14281765045307,-42.81618961302494,0.0,0.0,7.532462745509463,62.14281765045307,0.0,123.98,38.37,0.0,0.9,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.4022548794746399,0.6746783256530762,138.1876669782092,29.402442865796758,138.1876669782092,29.402442865796758,0.5895123043775234,0.2788338811814341,4.166802196880119,68.4266923528742,-68.4266923528742,1008.1096886848882,656.6361656385338,554.256208058281,-282.7102107126949,68.4266923528742,0.0,0.0,277.1281040291405,0.0,274.9,43.56,0.0,0.5895123043775234,8.25,0.0,0.0,0.0
