mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,3.6470398902893066,1.0808172225952148,199.86418229994544,39.67509777976926,199.86418229994544,37.905,0.5,0.09999999999999992,5.784983645998909,174.23580134605345,-174.23580134605345,1529.783222823737,846.5310470825,1507.1396816433623,-725.7391421376378,90.89789106896988,0.0,83.33791027708357,1114.4607922254124,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.8603391647338867,-0.024473249912261963,42.49946712760067,-1.223418254004779,42.49946712760067,-1.223418254004779,0.5,0.5106224734130455,1.8551209774719175,19.59907210387604,-19.59907210387604,620.1241290513599,536.8205604776263,169.53197369852776,-99.42828195491722,0.0,0.0,19.59907210387604,169.53197369852776,0.0,119.6,44.12,0.0,0.5,8.87,0.0,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.3163805305957794,1.6518399715423584,130.62305211119377,46.45548388790191,130.62305211119377,37.905,0.5,0.09999999999999992,4.400161042223876,-90.89789106896988,90.89789106896988,1029.0125593230505,906.6071251325,786.2667577465895,-392.53243467507633,0.0,90.89789106896988,0.0,-393.5878683286396,0.0,134.98,44.12,0.0,0.5,8.87,90.89789106896988,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,3.9249770641326904,0.6936017274856567,199.92207640281623,30.01454153473533,199.92207640281623,-0.021052631578956735,0.09999999999999992,0.1,4.765420475424746,102.99439670418747,-102.99439670418747,1530.3018537531382,1052.5389067811636,835.2845572709602,-427.53486598261816,57.24075564390117,0.0,45.7536410602863,603.4594969131606,0.0,457.7,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.17260104417800903,0.3329351544380188,116.07298742162104,16.05778364358424,116.07298742162104,16.05778364358424,0.5106224734130455,0.3405719269548063,3.4100154213041054,-57.24075564390117,57.24075564390117,1126.6889004630539,667.0425496209889,464.22252827203846,-244.77476672409816,0.0,57.24075564390117,0.0,-232.39746791423872,0.0,110.5,51.48,0.0,0.5106224734130455,8.65,57.24075564390117,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.666896641254425,2.0068893432617188,41.7065208058497,48.22555494558461,41.7065208058497,-0.021052631578956735,0.09999999999999992,0.1,1.601109363485415,45.52564118921468,-45.52564118921468,366.8395077204101,1127.9733287202218,369.21295004453106,-196.0420842488516,0.0,0.0,45.52564118921468,369.21295004453106,0.0,124.71,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,3.6887035369873047,0.6984727382659912,199.875034144125,30.169873438159073,199.875034144125,-0.02105263157894797,0.1,0.1,4.868279630250921,36.35429811770484,-36.35429811770484,1529.8804324247276,1052.5389067811634,299.9229594710649,-186.61371854609706,36.35429811770484,0.0,0.0,150.143251226121,0.0,336.5,38.37,0.0,0.1,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,0.680711030960083,1.1842248439788818,222.87740239301883,41.438957809807405,222.87740239301883,22.789624394585186,0.3405719269548063,0.1,5.784540535752081,-170.99248625185197,170.99248625185197,2008.46860297304,959.8423550711756,1410.6880115777788,-694.1758243708847,0.0,36.35429811770484,-134.63818813414713,-150.143251226121,0.0,109.85,38.37,0.0,0.3405719269548063,8.11,36.35429811770484,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,1.3330473899841309,0.159260094165802,186.99921623060837,7.896356843231202,186.99921623060837,-0.02105263157894797,0.1,0.1,4.610763271980589,-99.01740032704882,99.01740032704882,1526.668161573022,1127.9733287202216,816.8935526981528,-420.69492852003367,0.0,0.0,-99.01740032704882,0.0,0.0,123.98,38.37,0.0,0.1,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,2.9345810413360596,0.8266113996505737,199.4365439663826,33.93261453754401,199.4365439663826,-0.02105263157894797,0.1,0.1,4.803309826696073,37.237818491892455,-37.237818491892455,1525.9540055486727,1052.5389067811634,301.62632978432885,-187.3017066495447,37.237818491892455,0.0,0.0,150.81316489216442,0.0,274.9,43.56,0.0,0.1,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.9874719977378845,1.2073086500167847,34.12047622080302,41.79351758362045,34.12047622080302,-0.02105263157894797,0.1,0.1,1.4969884717844815,37.1475648825604,-37.1475648825604,567.6522773554225,1090.2561177506923,300.8952755487392,-168.56104189905494,37.1475648825604,0.0,0.0,150.4476377743696,0.0,112.45,43.56,0.0,0.1,8.25,0.0,0.0,0.0
3,4,3,124.71,40.75,0.0,8.1,4.05,1.0572917461395264,0.3620205819606781,178.46251151202875,17.349628740866663,178.46251151202875,-0.02105263157894797,0.1,0.1,4.383829177608996,-90.09762970284082,90.09762970284082,1447.4314380291064,1127.9733287202216,729.7908005930107,-379.91395560184134,0.0,74.38538337445286,-15.712246328387963,-301.26080266653406,0.0,126.91,43.56,0.0,0.1,8.25,37.237818491892455,37.1475648825604,0.0
1,5,4,245.3,27.74,0.0,8.14,4.07,3.101815938949585,-0.5206564664840698,199.59640143381483,-23.910325793149635,199.59640143381483,-23.910325793149635,0.1,0.3269480950349215,4.068521512813304,45.94244587214811,-45.94244587214811,1527.3850762705822,830.2528055513285,373.97150939928565,-215.43993686611677,0.0,0.0,45.94244587214811,373.97150939928565,0.0,272.6,40.75,0.0,0.1,8.1,0.0,0.0,0.0
2,5,4,113.75,27.74,0.0,8.14,4.07,-0.40529587864875793,0.7368861436843872,86.17403483989875,31.363007813062012,86.17403483989875,-0.02105263157894797,0.1,0.1,2.277859644166396,2.1348774358466045,-2.1348774358466045,910.9058464230943,1090.2561177506923,17.37790232779136,-47.843295330981846,0.0,0.0,2.1348774358466045,17.37790232779136,0.0,110.5,40.75,0.0,0.1,8.1,0.0,0.0,0.0
3,5,4,128.38,27.74,0.0,8.14,4.07,-0.08479398488998413,2.01684832572937,91.54086558125302,48.25993971059176,91.54086558125302,-0.02105263157894797,0.1,0.1,2.385196258993481,11.505383309319413,-11.505383309319413,719.4598647050478,1127.9733287202216,93.65382013786002,-79.0928829305424,0.0,0.0,11.505383309319413,93.65382013786002,0.0,124.71,40.75,0.0,0.1,8.1,0.0,0.0,0.0
1,6,5,233.7,30.15,0.0,8.13,4.07,3.940824270248413,1.0127729177474976,199.9245064995139,38.345324379590515,199.9245064995139,21.497948890260908,0.3269480950349215,0.1,5.031449107795496,-12.841006281979332,12.841006281979332,1530.3236243997203,933.8344961365729,104.39738107249198,-96.26198389334726,0.0,0.0,-12.841006281979332,0.0,0.0,245.3,27.74,0.0,0.3269480950349215,8.14,0.0,0.0,0.0
2,6,5,120.25,30.15,0.0,8.13,4.07,0.11365368962287903,0.6433042883872986,155.84335814955057,28.357260245351508,155.84335814955057,-0.02105263157894797,0.1,0.1,3.7194461103594323,-62.00285940761219,62.00285940761219,1434.7726316123483,1090.2561177506923,504.0832469838872,-277.33803613001004,0.0,0.0,-62.00285940761219,0.0,0.0,113.75,27.74,0.0,0.1,8.14,0.0,0.0,0.0
3,6,5,135.43,30.15,0.0,8.13,4.07,0.31599071621894836,0.39034873247146606,130.58772202526922,18.583041413134136,130.58772202526922,-0.02105263157894797,0.1,0.1,3.2143333878738054,-22.072336005816453,22.072336005816453,1028.7196198324295,1127.9733287202216,179.4480917272878,-123.88550024833253,0.0,0.0,-22.072336005816453,0.0,0.0,128.38,27.74,0.0,0.1,8.14,0.0,0.0,0.0
1,7,6,274.6,28.65,0.16,8.34,4.17,3.540053129196167,0.8963419198989868,199.83180482560417,35.72560080130892,199.83180482560417,-0.02105263157894797,0.1,0.1,4.572415043880504,50.55166284985532,-50.55166284985532,1529.4932003833085,1052.5389067811634,421.60086816779335,-241.36103281879645,35.39697667554327,0.0,15.154686174312047,273.9954754307779,0.0,233.7,30.15,0.0,0.1,8.13,0.0,0.0,0.0
2,7,6,130.0,28.65,0.16,8.34,4.17,-0.8567562103271484,0.24506282806396484,42.758434171393944,12.013603326889733,42.758434171393944,-0.02105263157894797,0.1,0.1,1.4309476307962996,59.88356609098132,-59.88356609098132,621.7628621587172,1090.2561177506923,499.4289411987842,-258.98340313764106,0.0,0.0,59.88356609098132,499.4289411987842,0.0,120.25,30.15,0.0,0.1,8.13,0.0,0.0,0.0
3,7,6,146.72,28.65,0.16,8.34,4.17,0.6481852531433105,0.41710057854652405,157.04470230050066,19.72425089141722,157.04470230050066,-0.02105263157894797,0.1,0.1,3.716672993378434,-35.39697667554327,35.39697667554327,1254.728586312111,1127.9733287202216,295.2107854740309,-180.49889176396056,0.0,35.39697667554327,0.0,-147.60539273701545,0.0,135.43,30.15,0.0,0.1,8.13,35.39697667554327,0.0,0.0
1,8,7,291.0,23.38,1.77,9.35,4.68,3.123756170272827,-0.1357026994228363,199.61369511594222,-6.743789574638552,199.61369511594222,-6.743789574638552,0.1,0.16386600095906623,4.360398110826074,77.34049256952241,-77.34049256952241,1527.5399170136961,988.2191351004237,723.1336055250346,-375.72530352854795,10.10832040019821,0.0,67.2321721693242,675.9277492561089,0.0,274.6,28.65,0.16,0.1,8.34,0.0,0.0,0.0
2,8,7,157.95,23.38,1.77,9.35,4.68,0.045453667640686035,0.7338869571685791,146.35913467259752,31.27187961580713,146.35913467259752,-0.02105263157894797,0.1,0.1,3.4297616408203715,-10.10832040019821,10.10832040019821,1359.1194568364015,1090.2561177506923,94.51279574185325,-91.51826957557586,0.0,10.10832040019821,0.0,-47.30693947292762,0.0,130.0,28.65,0.16,0.1,8.34,10.10832040019821,0.0,0.0
3,8,7,178.26,23.38,1.77,9.35,4.68,0.5210583209991455,0.9872131943702698,147.85164141264465,37.80857567954975,147.85164141264465,-0.02105263157894797,0.1,0.1,3.459611775621314,8.739022994555597,-8.739022994555597,1174.6890613573914,1127.9733287202216,81.70986499909483,-82.82268705114494,0.0,0.0,8.739022994555597,81.70986499909483,0.0,146.72,28.65,0.16,0.1,8.34,0.0,0.0,0.0
1,9,8,315.7,21.75,5.3,12.0,6.0,2.910269021987915,0.8924453854560852,199.4085524642024,35.62997270698904,199.4085524642024,6.036135550929068,0.16386600095906623,0.1,4.649893760302629,87.85520574517116,-87.85520574517116,1525.703463541773,1018.6628941143642,1054.262468942054,-525.3054381770471,0.0,0.0,87.85520574517116,1054.262468942054,0.0,291.0,23.38,1.77,0.16386600095906623,9.35,0.0,0.0,0.0
2,9,8,165.1,21.75,5.3,12.0,6.0,-1.2153486013412476,1.5596067905426025,22.64125747931263,45.76783656652544,22.64125747931263,-0.02105263157894797,0.1,0.1,0.9934040969546736,116.42319924922099,-116.42319924922099,497.49830418835415,1090.2561177506923,1397.0783909906518,-660.4403643845743,0.0,0.0,116.42319924922099,1397.0783909906518,0.0,157.95,23.38,1.77,0.1,9.35,0.0,0.0,0.0
3,9,8,186.33,21.75,5.3,12.0,6.0,0.13452057540416718,0.9535589218139648,113.37149875207426,37.06950062041525,113.37149875207426,-0.02105263157894797,0.1,0.1,2.8080089224099067,48.73756280191458,-48.73756280191458,888.7928266778214,1127.9733287202216,584.8507536229749,-303.51816223829957,0.0,0.0,48.73756280191458,584.8507536229749,0.0,178.26,23.38,1.77,0.1,9.35,0.0,0.0,0.0
1,10,9,362.4,34.82,11.6,9.19,4.6,2.815626859664917,0.9904712438583374,199.28574413347263,37.878159599059124,199.28574413347263,-0.02105263157894797,0.1,0.1,4.913693830037873,121.6290023281442,-121.6290023281442,1524.604399743602,1052.5389067811634,1117.770531395645,-554.5396052585356,43.9997392662132,0.0,77.629263061931,915.8117281637265,0.0,315.7,21.75,5.3,0.1,12.0,0.0,0.0,0.0
2,10,9,169.0,34.82,11.6,9.19,4.6,-1.223486065864563,1.1330808401107788,22.30487097577373,40.603552069529094,22.30487097577373,-0.02105263157894797,0.1,0.1,1.3740763668838956,101.67025802268913,-101.67025802268913,495.4727223886637,1090.2561177506923,934.349671228513,-452.171928855618,0.0,0.0,101.67025802268913,934.349671228513,0.0,165.1,21.75,5.3,0.1,12.0,0.0,0.0,0.0
3,10,9,190.73,34.82,11.6,9.19,4.6,1.6674364805221558,1.2498633861541748,193.12119473995978,42.41226634822334,193.12119473995978,-0.02105263157894797,0.1,0.1,4.790402842167616,-43.9997392662132,43.9997392662132,1584.3442020881662,1127.9733287202216,404.3576038564993,-236.20727235159245,0.0,43.9997392662132,0.0,-202.3988006245807,0.0,186.33,21.75,5.3,0.1,12.0,43.9997392662132,0.0,0.0
1,11,10,320.0,27.17,36.64,12.3,6.15,3.7295548915863037,-0.014486074447631836,199.8848325841854,-0.7242530624690615,199.8848325841854,-0.7242530624690615,0.1,0.10668040409345608,5.259411590434326,62.28883206871802,-62.28883206871802,1529.968207388924,1045.7462741330887,766.1526344452317,-396.2829751307945,0.0,0.0,62.28883206871802,766.1526344452317,0.0,362.4,34.82,11.6,0.1,9.19,0.0,0.0,0.0
2,11,10,173.55,27.17,36.64,12.3,6.15,-0.8393880128860474,0.7894489765167236,44.032131158225354,32.904838462417075,44.032131158225354,-0.02105263157894797,0.1,0.1,2.156421570532928,67.88534304388654,-67.88534304388654,629.8376021436673,1090.2561177506923,834.9897194398044,-410.14724814579915,0.0,0.0,67.88534304388654,834.9897194398044,0.0,169.0,34.82,11.6,0.1,9.19,0.0,0.0,0.0
3,11,10,195.87,27.17,36.64,12.3,6.15,-0.576205849647522,0.2040291428565979,48.00977041253203,10.062220092878665,48.00977041253203,-0.02105263157894797,0.1,0.1,2.235974355619062,86.30725657466598,-86.30725657466598,408.8336776199194,1127.9733287202216,1061.5792558683918,-508.4468052675791,0.0,0.0,86.30725657466598,1061.5792558683918,0.0,190.73,34.82,11.6,0.1,9.19,0.0,0.0,0.0
1,12,11,350.0,30.2,42.68,20.7,10.35,3.9657208919525146,0.566311240196228,199.92817219494708,25.632254379150993,199.92817219494708,0.6143691121005702,0.10668040409345608,0.1,5.468450826140953,82.0459095190933,-82.0459095190933,1530.3564646565178,1048.9954351468725,1698.3503270452313,-815.8446851664219,11.34059351472581,0.0,70.70531600436749,1580.9751841678192,0.0,320.0,27.17,36.64,0.10668040409345608,12.3,0.0,0.0,0.0
