mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,-0.19512209296226501,-0.9545182585716248,80.73170385907164,-37.09108668738093,80.73170385907164,-37.09108668738093,0.5,0.8513653235301188,1.902412343433814,364.4817951717431,-364.4817951717431,577.5779709385994,258.0027910926278,3152.767528235578,-1435.4570029466347,197.41634165421857,0.0,167.06545351752453,2299.9289322893537,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,0.7046692371368408,0.9819344878196716,225.02524315424338,37.695105472510264,225.02524315424338,37.695105472510264,0.5,0.10220941607883932,6.284006972535073,-197.41634165421857,197.41634165421857,2027.9797175464626,874.6134396635592,1707.6513553089908,-826.4949730332463,0.0,197.41634165421857,0.0,-854.8127593627664,0.0,119.6,44.12,0.0,0.5,8.87,197.41634165421857,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.13357174396514893,-1.0926843881607056,86.72169970627822,-39.89279062543839,86.72169970627822,-39.89279062543839,0.5,0.8779815109416647,1.966178181616797,28.36726910077695,-28.36726910077695,683.2992806929624,260.83791120618264,245.37687772172063,-129.30233881275717,0.0,0.0,28.36726910077695,245.37687772172063,0.0,134.98,44.12,0.0,0.5,8.87,0.0,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,0.11255541443824768,-0.11092031747102737,111.20824997241425,-5.523382456660436,111.20824997241425,-5.298674433362259,0.8513653235301188,0.9,2.88559151078104,195.10601597172905,-195.10601597172905,799.286116223818,124.58065333489462,1582.3097895307226,-730.5167406799994,183.152352011839,0.0,11.95366395989005,840.5427638827746,1.4210854715202004e-14,457.7,51.48,0.0,0.8513653235301188,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.004137247800827026,0.6849884986877441,139.42078861263266,29.737643712339988,139.42078861263266,0.19047473843475596,0.10220941607883932,0.1,3.559625267021348,-64.57163808404607,64.57163808404607,1304.6400671797533,1089.052668595352,523.6759848616136,-283.52804790322824,0.0,64.57163808404607,0.0,-262.16085062122704,0.0,110.5,51.48,0.0,0.10220941607883932,8.65,64.57163808404607,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,0.9853453636169434,0.8145224452018738,175.5370569469526,33.60387563242796,175.5370569469526,33.60387563242796,0.8779815109416647,0.522500541262645,4.950218651587611,-118.58071392779293,118.58071392779293,1420.5962552969725,382.5555588335988,961.6895899544006,-468.82335176209176,0.0,118.58071392779293,0.0,-481.4376985468392,0.0,124.71,51.48,0.0,0.8779815109416647,8.65,118.58071392779293,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,0.2223236858844757,0.03541051223874092,121.87316951109221,1.7697859596446577,121.87316951109221,1.7697859596446577,0.9,0.8795706741090036,3.3440591094147374,111.04110363867784,-111.04110363867784,880.4243921215507,123.20736774975549,916.0891050190921,-432.31273245601756,102.76714797365346,0.0,8.273955665024374,492.6884553676399,0.0,336.5,38.37,0.0,0.9,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.5520121455192566,-1.1553882360458374,69.7162544759857,-40.976561783574766,69.7162544759857,-40.976561783574766,0.1,0.4890773369439603,1.4459938538482189,41.59630116143728,-41.59630116143728,797.9270320736177,706.3908245654566,343.16948458185755,-184.51262519461739,0.0,0.0,41.59630116143728,343.16948458185755,0.0,109.85,38.37,0.0,0.1,8.11,0.0,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,1.0637396574020386,0.24679848551750183,178.70909471083374,12.09534199697591,178.70909471083374,12.09534199697591,0.522500541262645,0.394136150738268,4.687288734156193,-102.76714797365346,102.76714797365346,1449.7007753274183,639.8114168411254,847.8289707826411,-423.3132806955594,0.0,102.76714797365346,0.0,-424.4283211311888,0.0,123.98,38.37,0.0,0.522500541262645,8.11,102.76714797365346,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,-0.00804591178894043,-0.3551868498325348,99.19542618284804,-17.048372851531727,99.19542618284804,-2.335628130443623,0.8795706741090036,0.9,2.752195961048089,137.74239790864368,-137.74239790864368,710.0996716282252,116.92252168268598,1115.7134230600138,-518.6114842432245,68.2398528692605,0.0,69.50254503938318,839.3420189395088,0.0,274.9,43.56,0.0,0.8795706741090036,8.25,0.0,0.0,0.0
