mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,0.38985681533813477,-0.0796814113855362,137.1236783021863,-3.975660137758832,137.1236783021863,-3.975660137758832,0.5,0.5367687713087089,3.6925603632885493,276.7645421988611,-276.7645421988611,999.6509554125896,496.65503268568324,2394.0132900201484,-1945.1596390592106,117.97400725864243,0.0,158.79053494021866,1884.3655786628133,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,0.08107966184616089,0.1652955859899521,151.32634406763432,8.190321113488201,151.32634406763432,8.190321113488201,0.5,0.41278609354222945,4.219933303622451,-96.27673187750008,96.27673187750008,1398.5710686116208,613.9996723696074,832.7937307403757,-1422.682235860802,0.0,96.27673187750008,0.0,-416.8782490295754,0.0,119.6,44.12,0.0,0.5,8.87,96.27673187750008,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,-0.236346036195755,0.4505932331085205,76.7958528843704,21.119326075978943,76.7958528843704,21.119326075978943,0.5,0.27669130446337953,2.987903579206987,-21.697275381142347,21.697275381142347,610.2111339504518,749.5583314998155,187.6814320468813,-773.7254487485743,0.0,21.697275381142347,0.0,-93.94920240034637,0.0,134.98,44.12,0.0,0.5,8.87,21.697275381142347,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,0.7044674158096313,-0.674965500831604,160.7195768513211,-29.411834758647217,160.7195768513211,-29.411834758647217,0.5367687713087089,0.8151076639732401,3.393554841853478,170.21581274917958,-170.21581274917958,1191.5453168940253,272.57283552065417,1380.4502413958462,-1422.284196905263,107.76591523528887,0.0,62.449897513890704,943.9982846929263,0.0,457.7,51.48,0.0,0.5367687713087089,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,0.537765622138977,-0.5518215894699097,208.78126686575374,-25.094210503214082,208.78126686575374,-25.094210503214082,0.41278609354222945,0.6503555211356788,4.441141127250794,-107.76591523528887,107.76591523528887,1882.1586879924062,451.9214186522615,873.9815725581927,-1604.0308396014302,0.0,107.76591523528887,0.0,-437.52961585527277,0.0,110.5,51.48,0.0,0.41278609354222945,8.65,107.76591523528887,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.12273706495761871,-0.6188307404518127,87.78755633125199,-27.515669887934692,87.78755633125199,-27.515669887934692,0.27669130446337953,0.5375367857898323,1.972837728866346,27.310951285549066,-27.310951285549066,691.258925227395,616.2798742769286,221.4918149258029,-764.5153072150632,0.0,0.0,27.310951285549066,221.4918149258029,0.0,124.71,51.48,0.0,0.27669130446337953,8.65,0.0,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,0.8605712652206421,-0.6057963371276855,169.65518858999843,-27.058063308151965,169.65518858999843,-9.107636984705941,0.8151076639732401,0.9,4.08215103210585,74.87459942681335,-74.87459942681335,1266.5690311604053,134.49734048599322,617.7154452712101,-1009.3909084588042,38.097913802436054,0.0,36.77668562437729,460.75204040517355,0.0,336.5,38.37,0.0,0.8151076639732401,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.17749425768852234,-0.10737451910972595,115.40850834333324,-5.348188136765822,115.40850834333324,-5.348188136765822,0.6503555211356788,0.6998625973926828,3.0724064041313484,-38.097913802436054,38.097913802436054,1121.7456682551851,333.79320283640635,314.30778887009745,-884.9233299808445,0.0,38.097913802436054,0.0,-157.34438400406088,0.0,109.85,38.37,0.0,0.6503555211356788,8.11,38.097913802436054,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.9433337450027466,-0.22767719626426697,26.324981450359374,-11.191153199123157,26.324981450359374,-11.191153199123157,0.5375367857898323,0.6427776676099226,1.1738765650247245,69.3900483137885,-69.3900483137885,267.5316863860247,430.49922873443245,572.4678985887551,-635.2494068546061,0.0,0.0,69.3900483137885,572.4678985887551,0.0,123.98,38.37,0.0,0.5375367857898323,8.11,0.0,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.5650671124458313,-0.671233594417572,151.17273379449128,-29.28953769624486,151.17273379449128,-0.18947368421052882,0.9,0.9,3.834665202205615,84.7014050919249,-84.7014050919249,1112.818920391981,111.40639664265923,686.0813812445916,-955.153349139616,22.359031167562506,0.0,62.34237392436239,595.5273050159635,0.0,274.9,43.56,0.0,0.9,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.17288148403167725,-0.562812089920044,116.03487447238501,-25.503045321549173,116.03487447238501,-21.21443450548449,0.6998625973926828,0.9,2.7114087993380105,-22.359031167562506,22.359031167562506,1126.4051869161951,175.50459636269483,181.1081524572563,-741.5089678680731,0.0,22.359031167562506,0.0,-90.55407622862815,0.0,112.45,43.56,0.0,0.6998625973926828,8.25,22.359031167562506,0.0,0.0
3,4,3,124.71,40.75,0.0,8.1,4.05,-0.7534255385398865,-0.12490623444318771,36.28118646161693,-6.213034254908912,36.28118646161693,-6.213034254908912,0.6427776676099226,0.7005159376963374,1.4163630441341604,55.30821083742613,-55.30821083742613,331.2987760070892,348.72589121133865,447.9965077831516,-564.0105875007897,0.0,0.0,55.30821083742613,447.9965077831516,0.0,126.91,43.56,0.0,0.6427776676099226,8.25,0.0,0.0,0.0
1,5,4,245.3,27.74,0.0,8.14,4.07,1.0184462070465088,-0.8928121328353882,176.92329100251123,-35.63899603839983,176.92329100251123,-0.18947368421052882,0.9,0.9,4.089476346366014,44.915659028065306,-44.915659028065306,1328.5462168175543,111.40639664265923,365.6134644884516,-902.7830389743326,44.915659028065306,0.0,0.0,182.8067322442258,0.0,272.6,40.75,0.0,0.9,8.1,0.0,0.0,0.0
2,5,4,113.75,27.74,0.0,8.14,4.07,-0.8309984803199768,0.2505474388599396,44.65835103550941,12.27165970110496,44.65835103550941,12.27165970110496,0.9,0.769024634725211,1.6934002147322875,30.77338947811792,-30.77338947811792,633.8166330924954,197.9351785067338,250.49539035187988,-541.1236009755545,30.77338947811792,0.0,0.0,125.24769517593994,0.0,110.5,40.75,0.0,0.9,8.1,0.0,0.0,0.0
3,5,4,128.38,27.74,0.0,8.14,4.07,0.6489107012748718,0.5788360238075256,157.0936200678696,26.090945645431553,157.0936200678696,26.090945645431553,0.7005159376963374,0.4244733727111389,4.218491314266023,-78.32607439903515,78.32607439903515,1255.15878452159,532.8604080177381,637.5742456081462,-1212.7967190737372,0.0,75.68904850618323,-2.6370258928519235,-308.0544274201658,0.0,124.71,40.75,0.0,0.7005159376963374,8.1,44.915659028065306,30.77338947811792,0.0
1,6,5,233.7,30.15,0.0,8.13,4.07,-0.2728666663169861,-1.322542667388916,73.37097475629533,-43.37074308838042,73.37097475629533,-0.18947368421052882,0.9,0.9,2.066630021441696,132.4351289493569,-132.4351289493569,526.2867050931895,111.40639664265923,1076.6975983582718,-857.1953500470603,132.4351289493569,0.0,0.0,539.0109748238826,0.0,245.3,27.74,0.0,0.9,8.14,0.0,0.0,0.0
2,6,5,120.25,30.15,0.0,8.13,4.07,0.6025940775871277,-0.022889435291290283,215.44500358872645,-1.144271933510604,215.44500358872645,-1.144271933510604,0.769024634725211,0.7783571688241113,4.889014633104317,-119.31171702211154,119.31171702211154,1941.4933971261985,239.24636046873428,970.0042593897668,-1575.3720084923498,0.0,119.31171702211154,0.0,-485.598688279994,0.0,113.75,27.74,0.0,0.769024634725211,8.14,119.31171702211154,0.0,0.0
3,6,5,135.43,30.15,0.0,8.13,4.07,0.13359563052654266,0.42135247588157654,113.28064682724337,19.903460409097978,113.28064682724337,19.903460409097978,0.4244733727111389,0.2141143163962642,3.2666821447268273,-24.637425091614546,24.637425091614546,888.0693550494711,843.0105737841891,200.30226599482629,-965.6910974142432,0.0,13.123411927245371,-11.514013164369175,-53.41228654388866,0.0,128.38,27.74,0.0,0.4244733727111389,8.14,13.123411927245371,0.0,0.0
