mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,1,0,457.7,51.48,0.0,8.65,4.33,-0.623650074005127,0.18767759203910828,44.63356920049466,9.275234314984356,44.63356920049466,9.275234314984356,0.5,0.40136595457911206,2.1077760703095803,354.4189725548306,-354.4189725548306,334.44047537338975,601.5502194233497,3065.7241125992846,-2000.8574036980121,127.95995229196085,0.0,226.45902026286973,2512.937118698014,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0
2,1,0,110.5,51.48,0.0,8.65,4.33,0.26523682475090027,-0.12828704714775085,176.2862013967848,-6.379394259368463,176.2862013967848,-6.379394259368463,0.5,0.5596042454640004,4.427736142748326,-106.459070994668,106.459070994668,1602.4894924358366,495.7734531522043,920.8709641038782,-1509.5669548459596,0.0,106.459070994668,0.0,-460.96777740691243,0.0,119.6,44.12,0.0,0.5,8.87,106.459070994668,0.0,0.0
3,1,0,124.71,51.48,0.0,8.65,4.33,0.37446537613868713,-0.99974524974823,135.7891341653354,-38.07435733136312,135.7891341653354,-38.07435733136312,0.5,0.8607063946479496,2.983895536679446,-21.50088129729285,21.50088129729285,1072.1024145956276,273.54179231428486,185.98262322158317,-765.8134150657479,0.0,21.50088129729285,0.0,-93.09881601727804,0.0,134.98,44.12,0.0,0.5,8.87,21.50088129729285,0.0,0.0
1,2,1,336.5,38.37,0.0,8.11,4.06,1.811471700668335,-0.49080127477645874,194.79811878304974,-22.74260814453471,194.79811878304974,-22.74260814453471,0.40136595457911206,0.6166180000430336,4.208510212770301,130.28299957425526,-130.28299957425526,1484.6103267985072,466.26021756288225,1056.5951265472102,-1503.7328354542997,20.276463282954623,0.0,110.00653629130063,974.4754502512438,0.0,457.7,51.48,0.0,0.40136595457911206,8.65,0.0,0.0,0.0
2,2,1,109.85,38.37,0.0,8.11,4.06,-1.0408209562301636,0.02468240261077881,31.05031340037132,1.2338695742969565,31.05031340037132,1.2338695742969565,0.5596042454640004,0.5454969361909993,1.4130836594933656,40.60890068482509,-40.60890068482509,548.6931070272948,485.3464132821087,329.33818455393146,-681.6888524316676,0.0,0.0,40.60890068482509,329.33818455393146,0.0,110.5,51.48,0.0,0.5596042454640004,8.65,0.0,0.0,0.0
3,2,1,123.98,38.37,0.0,8.11,4.06,0.13224399089813232,-1.1142210960388184,113.14784306837684,-40.27747120349904,113.14784306837684,-4.3173703306680355,0.8607063946479496,0.9,2.944009454754176,-20.276463282954623,20.276463282954623,887.0120949420167,137.90388637827573,164.44211722476197,-594.6790492725271,0.0,20.276463282954623,0.0,-82.32244092879576,0.0,124.71,51.48,0.0,0.8607063946479496,8.65,20.276463282954623,0.0,0.0
1,3,2,274.9,43.56,0.0,8.25,4.13,-0.7637857794761658,0.40188851952552795,35.66985471540103,19.078184612742856,35.66985471540103,19.078184612742856,0.6166180000430336,0.41456176811933854,1.9661607865628778,178.55812145841895,-178.55812145841895,277.3375111089782,540.0232324402477,1473.1045020319564,-1145.2326227905912,0.7681292131644,0.0,177.78999224525455,1469.939809673719,0.0,336.5,38.37,0.0,0.6166180000430336,8.11,0.0,0.0,0.0
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.5104643106460571,-1.5678024291992188,74.15703563419166,-45.833775112456436,74.15703563419166,-37.43095344014555,0.5454969361909993,0.8999999999999999,1.6057216438809223,33.76963944983481,-33.76963944983481,828.0063835009944,220.80617649319606,278.5995254611372,-663.7060427276638,0.0,0.0,33.76963944983481,278.5995254611372,0.0,109.85,38.37,0.0,0.5454969361909993,8.11,0.0,0.0,0.0
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.47326403856277466,0.7187618017196655,55.916717890361966,30.80708742919354,55.916717890361966,30.80708742919354,0.9,0.5739148691663838,2.6056761063911105,-0.7681292131644,0.7681292131644,462.57958466949106,337.23308601987287,6.3370660086063,-403.0748683489851,0.0,0.7681292131644,0.0,-3.172373650368972,0.0,123.98,38.37,0.0,0.9,8.11,0.7681292131644,0.0,0.0
1,4,3,272.6,40.75,0.0,8.1,4.05,0.022141948342323303,-1.1682363748550415,102.21383305712197,-41.18529865130524,102.21383305712197,-41.18529865130524,0.41456176811933854,0.8049929817704997,2.035570688116335,172.85703628229962,-172.85703628229962,732.2892331993942,317.60089904294387,1400.1419938866268,-1225.0160630644823,143.4138772578367,0.0,29.4431590244629,819.3157909923882,-1.4210854715202004e-14,274.9,43.56,0.0,0.41456176811933854,8.25,0.0,0.0,0.0
2,4,3,110.5,40.75,0.0,8.1,4.05,0.4626026153564453,-0.6235073804855347,200.50842534727897,-27.678267426192882,200.50842534727897,-0.1894736842105405,0.8999999999999999,0.9,4.821379033261368,-125.74757262980705,125.74757262980705,1809.4354336004092,119.10680096398892,1018.5553383014371,-1473.5487864329175,0.0,125.74757262980705,0.0,-509.27766915071857,0.0,112.45,43.56,0.0,0.8999999999999999,8.25,125.74757262980705,0.0,0.0
